,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/NodeUtil:isVarDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.15917609,0.29322350,1.00000000,2109.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:children()Ljava/lang/Iterable;,0.08693763,0.47057512,1.00000000,3397.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.23189268,0.89278922,2.00000000,6442.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.13910405,0.87635935,2.00000000,6331.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:isInlinableFunction(Lcom/google/javascript/rhino/Node;)Z,0.11077961,0.03625206,1.00000000,259.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09306795,0.57056201,1.00000000,4116.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:normalizeFunctionDeclaration(Lcom/google/javascript/rhino/Node;)V,0.11768814,0.19009094,1.00000000,1366.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.27467576,0.23726448,1.00000000,1696.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/VoidType:toStringHelper(Z)Ljava/lang/String;,0.07638714,0.91718791,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeGenerator:add(Ljava/lang/String;)V,0.15566046,0.48140312,1.00000000,3472.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.13929386,0.88990213,2.00000000,6427.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.17645104,0.51057077,2.00000000,3686.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.07352811,0.49862103,1.00000000,3600.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;Z)V,0.15030017,0.87140252,2.00000000,6289.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:canInline()Z,0.08474531,0.03412046,1.00000000,246.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch;,0.10161556,0.49585749,1.00000000,3572.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.13696772,0.88990117,2.00000000,6427.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:hasBlockInliningReferences()Z,0.07549024,0.00279365,1.00000000,20.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.12868437,0.51055105,2.00000000,3686.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeConsumer:endLine()V,0.10153982,0.39931948,1.00000000,2880.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.11242974,0.74180001,1.00000000,5359.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.09123096,0.91930697,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeConsumer:beginBlock()V,0.18096544,0.30632212,1.00000000,2205.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;Lcom/google/javascript/jscomp/Normalize$1;)V,0.07602090,0.22674204,1.00000000,1637.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:getReferencesInternal()Ljava/util/Map;,0.07502964,0.02977329,1.00000000,215.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.51667878,0.86444243,2.00000000,6198.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeConsumer:addConstant(Ljava/lang/String;)V,0.19646715,0.25948698,2.00000000,1870.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.07299510,0.67340600,1.00000000,4870.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.13833894,0.89236848,2.00000000,6447.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions:access$900(Lcom/google/javascript/jscomp/InlineFunctions;)Lcom/google/javascript/jscomp/FunctionInjector;,0.07317336,0.03072599,1.00000000,222.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1400(Lcom/google/javascript/jscomp/parsing/IRFactory;I)I,0.08573285,0.80818196,1.00000000,5837.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.10629655,0.91888532,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil$MatchNodeType:<init>(I)V,0.07953622,0.12553438,1.00000000,906.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.12174482,0.92027464,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.20531617,0.86919855,2.00000000,6266.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$SetNoSideEffectCallProperty:<init>(Lcom/google/javascript/jscomp/MarkNoSideEffectCalls;Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)V,0.07797073,0.09138008,1.00000000,659.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.08747568,0.43968497,1.00000000,3172.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineCostEstimator$CompiledSizeEstimator:getLastChar()C,0.15212036,0.01004356,2.00000000,69.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:isString()Z,0.27165330,0.73184847,2.00000000,5280.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.07080567,0.88254554,1.00000000,6379.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.12975451,0.87033194,2.00000000,6289.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:isExported(Ljava/lang/String;Z)Z,0.07186842,0.19098904,1.00000000,1377.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.18796798,0.92628827,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$VerifyConstants:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.20348419,0.18745308,1.00000000,1335.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$GatherNoSideEffectFunctions:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27673146,0.09465572,1.00000000,659.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.53105682,0.92312483,2.00000000,6599.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.07586658,0.91725331,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.07464913,0.91673180,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.07292575,0.73367585,1.00000000,5304.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.09686159,0.91831418,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.11500118,0.67418046,1.00000000,4869.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.06671880,0.78212438,1.00000000,5657.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.13269713,0.87546683,2.00000000,6326.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.13365019,0.89013007,2.00000000,6429.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FindCandidatesReferences:maybeAddReferenceUsingMode(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/jscomp/InlineFunctions$FunctionState;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/JSModule;Lcom/google/javascript/jscomp/FunctionInjector$InliningMode;)Z,0.11826742,0.03100859,1.00000000,223.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.07638714,0.91732823,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.15069822,0.58416596,2.00000000,4216.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.18941272,0.90442707,2.00000000,6506.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.07476782,0.23220909,1.00000000,1677.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.08124842,0.49417733,1.00000000,3567.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.09248581,0.83058341,1.00000000,5989.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.17702856,0.95312550,2.00000000,6872.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.09856192,0.22694062,1.00000000,1637.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.11299397,0.77890725,1.00000000,5610.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineCostEstimator$CompiledSizeEstimator:addIdentifier(Ljava/lang/String;)V,0.08579876,0.00998425,1.00000000,69.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.15110614,0.88475807,2.00000000,6385.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.07251838,0.91695489,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09856192,0.22694121,1.00000000,1637.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:iterator()Ljava/util/Iterator;,0.07953758,0.44001561,1.00000000,3180.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.07079391,0.76749386,1.00000000,5548.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.07228252,0.92019261,1.00000000,6634.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:getReferences()Ljava/util/Collection;,0.07678993,0.02979582,1.00000000,215.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:isConstantByConvention(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.18276663,0.23375839,1.00000000,1675.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.08140888,0.00877180,1.00000000,63.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.12521525,0.60712820,1.00000000,4385.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.09077250,0.82969254,1.00000000,5984.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.06671880,0.22671213,1.00000000,1638.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:addDeclaredName(Ljava/lang/String;)V,0.10054156,0.23026493,1.00000000,1661.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1000(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.08117164,0.12081062,1.00000000,871.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.07548532,0.78148218,1.00000000,5646.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10439044,0.80767378,1.00000000,5822.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.07440394,0.91721607,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.20881754,0.89324935,2.00000000,6432.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:isVar()Z,0.31432018,0.83482211,2.00000000,6017.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.07153956,0.91688513,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:hasCodeChanged()Z,0.07159077,0.54198939,1.00000000,3911.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.07352811,0.50957923,1.00000000,3679.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeGenerator:<init>(Lcom/google/javascript/jscomp/CodeConsumer;Ljava/nio/charset/Charset;)V,0.13925388,0.51056203,2.00000000,3686.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.07727014,0.77684816,1.00000000,5610.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:getReplacementName(Ljava/lang/String;)Ljava/lang/String;,0.08041428,0.23479519,1.00000000,1695.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FindCandidateFunctions:findFunctionExpressions(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.21645727,0.04069281,1.00000000,284.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.08464889,0.98802014,1.00000000,7133.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.13724919,0.88990133,2.00000000,6427.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.07108380,0.82919301,1.00000000,5991.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.13625142,0.89182150,2.00000000,6442.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.08250514,0.54555366,1.00000000,3941.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeConsumer:addOp(Ljava/lang/String;Z)V,0.18743001,0.38610117,1.00000000,2777.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:parseInputs()Lcom/google/javascript/rhino/Node;,0.17198541,0.54461623,1.00000000,3897.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.12950428,0.87016351,2.00000000,6288.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:containsFunction(Lcom/google/javascript/rhino/Node;)Z,0.07979721,0.06095675,1.00000000,440.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil$MatchNotFunction:apply(Lcom/google/javascript/rhino/Node;)Z,0.09491703,0.13139204,1.00000000,946.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.07940932,0.91778750,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.08537412,0.68393411,1.00000000,4939.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineCostEstimator:getCost(Lcom/google/javascript/rhino/Node;)I,0.06348421,0.00238750,1.00000000,17.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08427108,0.91712424,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/FunctionInjector:doesLowerCost(Lcom/google/javascript/rhino/Node;IIIIIZ)Z,0.08017086,0.01967306,1.00000000,142.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil$MatchNodeType:apply(Lcom/google/javascript/rhino/Node;)Z,0.10572390,0.12587374,1.00000000,906.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.19818059,0.72835083,1.00000000,5253.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.07584876,0.54220815,1.00000000,3911.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.08108837,0.77679022,1.00000000,5610.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.14972699,0.89210426,2.00000000,6442.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.07584876,0.54218582,1.00000000,3911.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.07627065,0.91725889,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.13659359,0.88723485,2.00000000,6411.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.19311376,0.87819371,2.00000000,6336.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeConsumer:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.17645104,0.00979302,2.00000000,69.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/AstValidator:validateChildless(Lcom/google/javascript/rhino/Node;)V,0.09813746,0.14730841,1.00000000,1057.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:isNew()Z,0.12707381,0.17289648,1.00000000,1245.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$VerifyConstants:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.07221354,0.18486839,1.00000000,1335.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:isObjectCallMethod(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Z,0.20295401,0.05426130,1.00000000,377.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:getCount(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;Lcom/google/common/base/Predicate;)I,0.16406947,0.03391412,1.00000000,239.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.11219896,0.92359739,1.00000000,6634.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:startNewLine()V,0.08967296,0.00613223,1.00000000,40.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.08979109,0.78005470,1.00000000,5629.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.07812159,0.61564549,1.00000000,4450.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.12986194,0.92591569,2.00000000,6691.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:<init>()V,0.07080795,0.03405554,1.00000000,246.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.26968773,0.89324528,2.00000000,6411.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.16560197,0.87806500,2.00000000,6337.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.07488400,0.88292061,1.00000000,6379.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:access$100(Lcom/google/javascript/jscomp/Normalize$FindExposeAnnotations;)Ljava/util/Set;,0.07476782,0.22664655,1.00000000,1637.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.14405940,0.87364931,2.00000000,6311.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.14803211,0.93008805,2.00000000,6711.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:<init>(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)V,0.07638507,0.14982367,1.00000000,1081.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions:access$400(Lcom/google/javascript/jscomp/InlineFunctions;Lcom/google/javascript/jscomp/InlineFunctions$Function;Lcom/google/javascript/jscomp/JSModule;)V,0.10271397,0.03409105,1.00000000,246.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FindCandidateFunctions:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10922332,0.04647529,1.00000000,330.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.21941318,0.98825669,2.00000000,7117.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.15212036,0.49131063,2.00000000,3545.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.07756899,0.91968888,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.13870027,0.88831989,2.00000000,6416.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.07088771,0.91673130,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.23151563,0.92841719,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.14559370,0.89186669,2.00000000,6442.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions:inliningLowersCost(Lcom/google/javascript/jscomp/InlineFunctions$FunctionState;)Z,0.10950440,0.02917607,1.00000000,210.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.07777586,0.91770582,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.12187506,0.88378923,2.00000000,6389.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.15874373,0.88829637,2.00000000,6412.00000000,2.00000000,7502.00000000
