,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/Node$AncestorIterable:access$002(Lcom/google/javascript/rhino/Node$AncestorIterable;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09032799,0.09308533,2.00000000,661.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:<init>(Lcom/google/javascript/rhino/ErrorReporter;Z)V,0.09913632,0.91450821,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ErrorFormat$2:toFormatter(Lcom/google/javascript/jscomp/SourceExcerptProvider;Z)Lcom/google/javascript/jscomp/MessageFormatter;,0.09836250,0.88733082,2.00000000,6298.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$33:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.04529223,0.02947230,1.00000000,208.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordModifies(Ljava/util/Set;)Z,0.05230087,0.03626762,1.00000000,257.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.04566229,0.09300206,1.00000000,659.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addMethod(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.06216510,0.80628705,1.00000000,5721.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace$Name:setIsClassOrEnum()V,0.04766708,0.01665871,1.00000000,118.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:removeUnreferenced()V,0.13938249,0.04298755,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototype(Lcom/google/javascript/rhino/jstype/PrototypeObjectType;Lcom/google/javascript/rhino/Node;)Z,0.16559584,0.91826697,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/JSModule:<init>(Ljava/lang/String;)V,0.08734798,0.77451272,2.00000000,5501.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:runInCompilerThread(Ljava/util/concurrent/Callable;)Ljava/lang/Object;,0.05324890,0.05051310,1.00000000,355.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.08899903,0.89122669,2.00000000,6327.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTree(Lcom/google/javascript/rhino/head/ast/AstRoot;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)Lcom/google/javascript/rhino/Node;,0.10662315,0.89207545,2.00000000,6331.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:check()V,0.08956140,0.04892750,1.00000000,343.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Tracer:<init>(Ljava/lang/String;Ljava/lang/String;)V,0.10695419,0.53912692,2.00000000,3821.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler$1:call()Lcom/google/javascript/jscomp/Result;,0.04545192,0.04987612,1.00000000,352.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstValidator:validateChildCount(Lcom/google/javascript/rhino/Node;I)V,0.18328398,0.50721511,2.00000000,3585.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentTarget(Lcom/google/javascript/rhino/Node;)V,0.16645272,0.31378000,2.00000000,2222.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$60:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/PhaseOptimizer$PassFactoryDelegate:processInternal(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.26913732,0.05255768,1.00000000,356.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getJsDocToken()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.12634098,0.50683777,2.00000000,3594.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:reportCodeChange(Ljava/lang/String;)V,0.09900007,0.05925649,1.00000000,418.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$76:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:detachFromParent()Lcom/google/javascript/rhino/Node;,0.05701577,0.46157447,1.00000000,3276.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:isExported(Ljava/lang/String;Z)Z,0.11475049,0.19151314,2.00000000,1357.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;Lcom/google/javascript/jscomp/SyntacticScopeCreator$1;)V,0.09344188,0.87710258,2.00000000,6229.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getDestination()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.09545755,0.45634653,2.00000000,3242.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CheckSideEffects$StripProtection:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14208080,0.02963115,1.00000000,204.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace:access$500(Lcom/google/javascript/jscomp/GlobalNamespace;)Ljava/util/Map;,0.04646952,0.08463989,1.00000000,600.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isReturn()Z,0.16069708,0.45181822,2.00000000,3211.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:<init>()V,0.04781758,0.05017805,1.00000000,353.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstValidator:validateNonNullString(Lcom/google/javascript/rhino/Node;)V,0.12557855,0.49949872,2.00000000,3542.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefinitionsRemover$AssignmentDefinition:getRValue()Lcom/google/javascript/rhino/Node;,0.08193265,0.09108317,1.00000000,644.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefinitionsRemover$FunctionArgumentDefinition:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Z)V,0.10414202,0.03815691,1.00000000,266.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace:process()V,0.05836236,0.09334175,1.00000000,659.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerPropertyOnType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.12163158,0.91544208,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$33$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig$33;)V,0.04529223,0.02947230,1.00000000,208.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11002315,0.91517271,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/VarCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15026412,0.05672897,1.00000000,394.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/UseSite:hashCode()I,0.04136051,0.13278941,1.00000000,944.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$32$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig$32;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04552188,0.04661092,1.00000000,329.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.09756137,0.87437305,2.00000000,6209.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$74:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSType:isFunctionType()Z,0.11046927,0.91607515,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeRecordType()Lcom/google/javascript/rhino/jstype/RecordType;,0.09917725,0.91421348,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.12974400,0.87742019,2.00000000,6226.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/LineNumberCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04136051,0.44950114,1.00000000,3194.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CheckSideEffects$StripProtection:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.21608643,0.03083297,1.00000000,204.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:build()Lcom/google/javascript/rhino/jstype/FunctionType;,0.10747389,0.91507232,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:annotateConstantsByConvention(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27539838,0.23377794,2.00000000,1637.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;Z)Lcom/google/javascript/rhino/Node;,0.05996931,0.35893831,1.00000000,2550.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09816721,0.88966193,2.00000000,6314.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeName(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.08457603,0.38285725,1.00000000,2714.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.21651133,0.23512588,2.00000000,1658.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.42764905,0.89058689,2.00000000,6314.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/ValueType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11489135,0.91550404,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CompilerOptions:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.10281358,0.88732697,2.00000000,6300.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23024231,0.22674692,2.00000000,1600.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeUtil:isLatin(Ljava/lang/String;)Z,0.07224803,0.48390559,1.00000000,3433.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Scope:getVar(Ljava/lang/String;)Lcom/google/javascript/jscomp/Scope$Var;,0.15519597,0.66484474,2.00000000,4706.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/BasicErrorManager:toArray(Lcom/google/javascript/jscomp/CheckLevel;)[Lcom/google/javascript/jscomp/JSError;,0.04582393,0.81158689,1.00000000,5764.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodeGenerator:identifierEscape(Ljava/lang/String;)Ljava/lang/String;,0.04852744,0.48232451,1.00000000,3422.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$53:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:hasThisType()Z,0.04677786,0.39400323,1.00000000,2801.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch;,0.06231389,0.49333845,1.00000000,3495.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$83:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$91:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.05223273,0.02911028,1.00000000,204.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:createJSTypeExpression(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSTypeExpression;,0.05796676,0.39083513,1.00000000,2778.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ReplaceIdGenerators:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15180992,0.02225144,1.00000000,152.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.11018595,0.91517392,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocTokenStream;Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.11472296,0.50343009,2.00000000,3573.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSType:isNoResolvedType()Z,0.10033614,0.91424179,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.09284163,0.09332386,1.00000000,659.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.29039143,0.78316190,2.00000000,5547.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/VarCheck$NameRefInExternsCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24780059,0.05722854,1.00000000,389.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/FunctionType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.10555693,0.91578809,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$85:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstValidator:validateParameters(Lcom/google/javascript/rhino/Node;)V,0.20088553,0.39686406,2.00000000,2809.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node$AncestorIterable:iterator()Ljava/util/Iterator;,0.13175799,0.09317046,2.00000000,661.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:calculateReferences()V,0.11660297,0.04300707,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer$JsNameRefNode:<init>(Lcom/google/javascript/jscomp/NameAnalyzer;Lcom/google/javascript/jscomp/NameAnalyzer$JsName;Lcom/google/javascript/rhino/Node;)V,0.11328978,0.04167049,2.00000000,294.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$5:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.07016588,0.05300705,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$78:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:<init>(IZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.04572629,0.51133258,1.00000000,3628.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/RhinoErrorReporter:replacePlaceHolders(Ljava/lang/String;)Ljava/util/regex/Pattern;,0.08923347,0.88900984,2.00000000,6314.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$84:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.04999692,0.02893757,1.00000000,204.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:moveNamedFunctions(Lcom/google/javascript/rhino/Node;)V,0.22989167,0.18920712,2.00000000,1332.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$59$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig$59;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04552188,0.00228806,1.00000000,16.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isNominalType()Z,0.09660505,0.91419949,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$65:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$21:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.07016588,0.05300705,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSType:isUnknownType()Z,0.10277456,0.91552520,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:initInputsByIdMap()V,0.10998428,0.77459157,2.00000000,5497.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstValidator:<init>()V,0.09133060,0.50446223,2.00000000,3580.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/PhaseOptimizer:hasHaltingErrors()Z,0.06590586,0.05076036,1.00000000,356.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/PhaseOptimizer:endPass(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06109435,0.05047210,1.00000000,356.00000000,2.00000000,7375.00000000
