,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/Tracer:<init>(Ljava/lang/String;Ljava/lang/String;)V,0.05420193,0.54170894,1.00000000,3953.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:fillEmptyModules(Ljava/util/List;)V,0.05927109,0.77390564,1.00000000,5654.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getJsDocToken()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.06696080,0.51609009,1.00000000,3768.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LinkedFlowScope:flowsFromBottom()Z,0.05171596,0.08256698,1.00000000,603.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:<init>()V,0.11383284,0.87286703,3.00000000,6386.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;Lcom/google/javascript/jscomp/SyntacticScopeCreator$1;)V,0.11758667,0.87486631,3.00000000,6399.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09012743,0.73792970,2.00000000,5395.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getObjectLiteralCast(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$ObjectLiteralCast;,0.19044417,0.13375325,1.00000000,963.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LinkedFlowScope:optimize()Lcom/google/javascript/jscomp/LinkedFlowScope;,0.05009019,0.35701807,1.00000000,2617.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getDelegateRelationship(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$DelegateRelationship;,0.06171139,0.13148875,1.00000000,962.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:isReturn()Z,0.09773606,0.45371402,1.00000000,3319.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator$DeferredSetType:resolve(Lcom/google/javascript/jscomp/Scope;)V,0.06386415,0.35247867,1.00000000,2579.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/AstValidator:validateNonNullString(Lcom/google/javascript/rhino/Node;)V,0.06805373,0.50181147,1.00000000,3664.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.11488409,0.30740055,1.00000000,2249.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveStubDeclarations()V,0.16032950,0.35911363,1.00000000,2608.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.07014948,0.01656810,1.00000000,118.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerPropertyOnType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.07864992,0.91708797,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05762373,0.91690809,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeCheck:visitCall(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.25798361,0.12903262,1.00000000,900.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.12243695,0.87097455,3.00000000,6370.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Scope$Var:getParentNode()Lcom/google/javascript/rhino/Node;,0.07121771,0.44007367,1.00000000,3219.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze()V,0.05166530,0.39361142,1.00000000,2883.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:isFunctionType()Z,0.18666281,0.91820281,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeRecordType()Lcom/google/javascript/rhino/jstype/RecordType;,0.05393627,0.91582296,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.14433755,0.87534078,3.00000000,6396.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LineNumberCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04439255,0.45022131,1.00000000,3295.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:build()Lcom/google/javascript/rhino/jstype/FunctionType;,0.08500227,0.91715575,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.04869004,0.31276661,1.00000000,2293.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/InferJSDocInfo:attachJSDocInfoToNominalTypeOrShape(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/JSDocInfo;Ljava/lang/String;)V,0.11569631,0.31876803,1.00000000,2306.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.12434206,0.88753749,3.00000000,6487.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeName(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06855058,0.38589166,1.00000000,2816.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.11228607,0.88887626,3.00000000,6488.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/ValueType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06001905,0.91715556,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CompilerOptions:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.12483610,0.88493465,3.00000000,6471.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeValueType(Lcom/google/javascript/jscomp/Scope;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.05794236,0.35654200,1.00000000,2610.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Scope:getVar(Ljava/lang/String;)Lcom/google/javascript/jscomp/Scope$Var;,0.20435352,0.66713170,1.00000000,4860.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/BasicErrorManager:toArray(Lcom/google/javascript/jscomp/CheckLevel;)[Lcom/google/javascript/jscomp/JSError;,0.04905151,0.81126006,1.00000000,5934.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/Graph$AnnotationState:access$000(Lcom/google/javascript/jscomp/graph/Graph$AnnotationState;)Lcom/google/javascript/jscomp/graph/Annotation;,0.04720638,0.00362054,1.00000000,26.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/JSDocInfo:hasThisType()Z,0.04818479,0.39717788,1.00000000,2908.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/JSError:make(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/DiagnosticType;[Ljava/lang/String;)Lcom/google/javascript/jscomp/JSError;,0.06556580,0.02065324,1.00000000,144.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:createJSTypeExpression(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSTypeExpression;,0.05416391,0.39259435,1.00000000,2874.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.05962863,0.91677296,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeUtil:hasCatchHandler(Lcom/google/javascript/rhino/Node;)Z,0.20053695,0.00904580,3.00000000,55.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocTokenStream;Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.06396402,0.51270000,1.00000000,3747.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;Z)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.04966257,0.32912248,1.00000000,2413.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:getObjectValue()Ljava/lang/Object;,0.11390009,0.92693462,3.00000000,6782.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CompilerOptions:addWarningsGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.11915126,0.88104703,3.00000000,6443.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.17256318,0.91782623,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:flow(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Z,0.06519574,0.35670267,1.00000000,2609.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/AstValidator:validateParameters(Lcom/google/javascript/rhino/Node;)V,0.13804386,0.39901358,1.00000000,2907.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withTemplateNames(Lcom/google/common/collect/ImmutableList;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.04966257,0.32912248,1.00000000,2413.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CheckMissingReturn:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.07351907,0.01001197,1.00000000,70.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileOverviewJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.04776411,0.45879476,1.00000000,3361.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:connectToPossibleExceptionHandler(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24718149,0.40566957,3.00000000,2961.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleIf(Lcom/google/javascript/rhino/Node;)V,0.22547547,0.03742255,2.00000000,262.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/RhinoErrorReporter:replacePlaceHolders(Ljava/lang/String;)Ljava/util/regex/Pattern;,0.11253190,0.88678386,3.00000000,6487.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/DiGraph:isConnected(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Z,0.11846330,0.40749519,3.00000000,2984.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/DiagnosticGroup:isSubGroup(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.07199832,0.16872198,2.00000000,1227.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getDelegateRelationship(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$DelegateRelationship;,0.05610468,0.13151491,1.00000000,963.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isNominalType()Z,0.05201215,0.91577908,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CombinedCompilerPass:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.07890298,0.03391527,1.00000000,244.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:isUnknownType()Z,0.15166574,0.91757980,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:setType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.05415749,0.37462480,1.00000000,2743.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:initInputsByIdMap()V,0.06397977,0.77402666,1.00000000,5654.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/AstValidator:<init>()V,0.04661069,0.50655345,1.00000000,3702.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/JSDocInfo:getTemplateTypeNames()Lcom/google/common/collect/ImmutableList;,0.04760566,0.32585625,1.00000000,2389.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionType:getExtendedInterfaces()Ljava/lang/Iterable;,0.06539470,0.91626650,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineSlot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.16802484,0.35004671,1.00000000,2541.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:allPathsSatisfyPredicate()Z,0.05851055,0.00195389,1.00000000,14.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.06088069,0.67274446,1.00000000,4919.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;)V,0.05423453,0.91600118,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:newString(ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.12195837,0.98487857,3.00000000,7196.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:maybeSetBaseType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.05933553,0.34654947,1.00000000,2534.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeEnumType()Lcom/google/javascript/rhino/jstype/EnumType;,0.05224668,0.31419205,1.00000000,2302.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:createMessageFormatter()Lcom/google/javascript/jscomp/MessageFormatter;,0.12808164,0.88499008,3.00000000,6469.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Scope$Var:isExtern()Z,0.05055970,0.15949057,1.00000000,1164.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/FunctionType;Z)V,0.05339785,0.91563398,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter$1:caseUnknownType()Lcom/google/javascript/rhino/jstype/JSType;,0.04773087,0.00000000,1.00000000,0.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/rhino/head/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.15978243,0.73286670,1.00000000,5330.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/InferJSDocInfo:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06298064,0.32548782,1.00000000,2380.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isAlpha(I)Z,0.04757912,0.51082363,1.00000000,3742.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.15016040,0.89094379,3.00000000,6504.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/AllType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.06861779,0.35602796,1.00000000,2609.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/JSTypeExpression:evaluate(Lcom/google/javascript/rhino/jstype/StaticScope;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)Lcom/google/javascript/rhino/jstype/JSType;,0.15936390,0.34241573,1.00000000,2496.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeInferencePass:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/type/ReverseAbstractInterpreter;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/ScopeCreator;)V,0.06236317,0.34246763,1.00000000,2505.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTopLevelTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06054921,0.37514553,1.00000000,2742.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:hasNext()Z,0.04439255,0.43803873,1.00000000,3209.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.07070490,0.34267216,1.00000000,2505.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$600(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.07233170,0.34959106,1.00000000,2558.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CombinedCompilerPass$CallbackWrapper:<init>(Lcom/google/javascript/jscomp/NodeTraversal$Callback;Lcom/google/javascript/jscomp/CombinedCompilerPass$1;)V,0.04894522,0.03354147,1.00000000,244.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.08252814,0.91952347,1.00000000,6706.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.13801845,0.86919082,3.00000000,6351.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:prepareAst(Lcom/google/javascript/rhino/Node;)V,0.15609115,0.87257795,3.00000000,6364.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processLabeledStatement(Lcom/google/javascript/rhino/head/ast/LabeledStatement;)Lcom/google/javascript/rhino/Node;,0.08527392,0.02357315,1.00000000,153.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/common/collect/ImmutableList;ZZ)V,0.11235936,0.91886010,1.00000000,6697.00000000,3.00000000,7587.00000000
