,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/CodeConsumer:addOp(Ljava/lang/String;Z)V,0.18435343,0.37671417,1.00000000,2594.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:addChildBefore(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14885173,0.09733319,1.00000000,669.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09160913,0.48532424,1.00000000,3352.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.10142855,0.91360219,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14974101,0.46001037,1.00000000,3173.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.08901418,0.88774775,1.00000000,6133.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.24920554,0.72199538,1.00000000,4982.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.09571757,0.52931965,1.00000000,3653.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.09761551,0.76952322,1.00000000,5317.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.10625266,0.88889066,1.00000000,6141.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.09571757,0.52930835,1.00000000,3653.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.09641350,0.91314078,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.09441839,0.88393355,1.00000000,6110.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.14677672,0.87466892,1.00000000,6038.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$VerifyConstants:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.08864891,0.19049334,1.00000000,1316.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.42905097,0.87156262,1.00000000,5985.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AstValidator:validateGetProp(Lcom/google/javascript/rhino/Node;)V,0.24679817,0.29961017,1.00000000,2059.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.11242800,0.77192326,1.00000000,5330.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.08913012,0.92407624,1.00000000,6388.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:srcref(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10696109,0.12696721,1.00000000,875.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)V,0.13583634,0.89006153,1.00000000,6141.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.19093169,0.88914992,1.00000000,6110.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.14711333,0.88983927,1.00000000,6141.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.09465350,0.87936280,1.00000000,6078.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.10003960,0.87153243,1.00000000,6023.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.08865604,0.90450759,1.00000000,6252.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.14134158,0.95039290,1.00000000,6556.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.18970304,0.98827628,1.00000000,6812.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.11198189,0.48180745,1.00000000,3326.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.09859031,0.91523418,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RemoveUnusedVars:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZZ)V,0.09188700,0.02302276,1.00000000,156.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.10121475,0.91306980,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:getChildBefore(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11436571,0.48752630,1.00000000,3366.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.20519308,0.71993458,1.00000000,4966.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/jscomp/mozilla/rhino/ast/Name;)Lcom/google/javascript/rhino/Node;,0.08936656,0.87903651,1.00000000,6078.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.09876192,0.91349477,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.08303519,0.88054749,1.00000000,6089.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10186341,0.73193970,1.00000000,5057.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.09576896,0.91273820,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.12787784,0.45957332,1.00000000,3173.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.10148133,0.91326048,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.13698757,0.87437411,1.00000000,6038.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.09715942,0.91314058,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/IR:var(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12912801,0.11396758,1.00000000,782.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:isName()Z,0.38151046,0.83522714,1.00000000,5746.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.10003856,0.91307807,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.09643512,0.91299746,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.21358495,0.91584889,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.10189298,0.67054000,1.00000000,4637.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.18498354,0.83707023,1.00000000,5779.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/jscomp/mozilla/rhino/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.11273002,0.88484903,1.00000000,6111.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:getLineno()I,0.16828756,0.91369368,1.00000000,6303.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.26285335,0.81923282,1.00000000,5657.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:splitVarDeclarations(Lcom/google/javascript/rhino/Node;)V,0.29481583,0.21975502,1.00000000,1505.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;Z)Lcom/google/javascript/jscomp/Scope$Var;,0.11001437,0.69284197,1.00000000,4787.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.10398826,0.91369844,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.13172974,0.91450018,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:isLiteralValue(Lcom/google/javascript/rhino/Node;Z)Z,0.32945629,0.04373297,1.00000000,290.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09464311,0.88620418,1.00000000,6123.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.09404109,0.88850404,1.00000000,6141.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.24147715,0.49909056,1.00000000,3435.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:isSimpleOperatorType(I)Z,0.10682105,0.10268884,1.00000000,708.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:getCharno()I,0.11868258,0.91262717,1.00000000,6303.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.11302470,0.74852120,1.00000000,5176.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.08867541,0.88030874,1.00000000,6085.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.24418492,0.83067649,1.00000000,5732.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RemoveUnusedVars:isRemovableVar(Lcom/google/javascript/jscomp/Scope$Var;)Z,0.14059505,0.02069037,1.00000000,141.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.10128162,0.88426154,1.00000000,6110.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:isFor()Z,0.18652526,0.43655402,1.00000000,3019.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:copyInformationFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.16924255,0.21158907,1.00000000,1453.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.15860186,0.70692099,1.00000000,4888.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RemoveUnusedVars$Continuation:<init>(Lcom/google/javascript/jscomp/RemoveUnusedVars;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.11373736,0.01101322,1.00000000,76.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.08865639,0.88821792,1.00000000,6136.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentTarget(Lcom/google/javascript/rhino/Node;)V,0.17735637,0.30201167,1.00000000,2081.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.09886135,0.21263669,1.00000000,1465.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.10403575,0.76977409,1.00000000,5317.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.08868510,0.76981643,1.00000000,5321.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.11969605,0.91426747,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/jscomp/mozilla/rhino/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.10532101,0.62705109,1.00000000,4332.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.10324202,0.68258539,1.00000000,4721.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.09829997,0.91315585,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.12410224,0.00611958,1.00000000,41.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalizedObfuscated()Z,0.10043468,0.21749268,1.00000000,1503.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.08899655,0.86670149,1.00000000,5990.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.13688801,0.91450539,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.08303519,0.52705603,1.00000000,3640.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.10107750,0.39709293,1.00000000,2741.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.10573603,0.91357675,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:reserveName(Ljava/lang/String;)V,0.09097918,0.21430752,1.00000000,1481.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.08829954,0.91280366,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.09666735,0.41650900,1.00000000,2876.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.22514977,0.77816968,1.00000000,5364.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.12566574,0.86910000,1.00000000,6006.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.08303519,0.00492323,1.00000000,34.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.14399081,0.91457490,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.12324534,0.91367716,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.10888460,0.84376757,1.00000000,5827.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.08303519,0.49331896,1.00000000,3409.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.32502668,0.72094588,1.00000000,4966.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RemoveUnusedVars:traverseNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.51497072,0.02554176,1.00000000,156.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.09123575,0.76920751,1.00000000,5317.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.09433247,0.94675152,1.00000000,6544.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/util/Collection;,0.08941079,0.88398645,1.00000000,6110.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.09446738,0.94341351,1.00000000,6520.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.11250823,0.52783576,1.00000000,3640.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.12858401,0.95908603,1.00000000,6622.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalized()Z,0.09890276,0.22937132,1.00000000,1584.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RemoveUnusedVars:interpretAssigns()V,0.22977869,0.02415787,1.00000000,156.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.09933144,0.92807439,1.00000000,6410.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.10205367,0.91265948,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.08863613,0.50285285,1.00000000,3473.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.09472314,0.91265739,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.08829954,0.91265700,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.21851437,0.00968062,1.00000000,56.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.10937835,0.87171803,1.00000000,6021.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.11787968,0.91353825,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.08908340,0.91265596,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AbstractCompiler:getLifeCycleStage()Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;,0.11630226,0.23511075,1.00000000,1623.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.28298802,0.46550450,1.00000000,3207.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.12724966,0.91459506,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Scope:isGlobal()Z,0.09853048,0.68501434,1.00000000,4733.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.10446257,0.91367329,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.09673758,0.91310588,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.10824043,0.67692063,1.00000000,4677.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.08931734,0.88030898,1.00000000,6085.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeConsumer:add(Ljava/lang/String;)V,0.13807969,0.48521397,1.00000000,3344.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.10092642,0.00508230,1.00000000,35.00000000,1.00000000,7181.00000000
