,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/Compiler:runInCompilerThread(Ljava/util/concurrent/Callable;)Ljava/lang/Object;,0.01683556,0.05073788,1.00000000,358.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler:check()V,0.04830005,0.04919567,1.00000000,346.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Tracer:<init>(Ljava/lang/String;Ljava/lang/String;)V,0.01818448,0.53886511,1.00000000,3834.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler:fillEmptyModules(Ljava/util/List;)V,0.01913514,0.77480525,1.00000000,5517.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ClosureCodeRemoval:access$000(Lcom/google/javascript/jscomp/ClosureCodeRemoval;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.01608279,0.00354098,1.00000000,25.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/JSDocInfo:setConstant(Z)V,0.01621352,0.03302903,1.00000000,234.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PhaseOptimizer$PassFactoryDelegate:processInternal(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.55779505,0.05292733,1.00000000,360.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:detachFromParent()Lcom/google/javascript/rhino/Node;,0.11303982,0.46104860,1.00000000,3285.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CheckSideEffects$StripProtection:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17790408,0.02965999,1.00000000,205.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName()Ljava/lang/String;,0.02221171,0.38096452,1.00000000,2718.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CodeGenerator:<init>(Lcom/google/javascript/jscomp/CodeConsumer;)V,0.01618830,0.01002746,1.00000000,70.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RenameVars:access$800(Lcom/google/javascript/jscomp/RenameVars;)Ljava/util/Map;,0.01872506,0.01348967,1.00000000,96.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax:tryFoldImmediateCallToBoundFunction(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09094236,0.01876471,1.00000000,122.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RenameLabels$DefaultNameSupplier:<init>()V,0.01645027,0.01205782,1.00000000,85.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AnalyzePrototypeProperties$PropagateReferences:<init>(Lcom/google/javascript/jscomp/AnalyzePrototypeProperties;)V,0.01577395,0.01170286,1.00000000,83.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Scope$Var:getInitialValue()Lcom/google/javascript/rhino/Node;,0.10444125,0.34881779,1.00000000,2482.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AstValidator:validateNonNullString(Lcom/google/javascript/rhino/Node;)V,0.03784957,0.49896770,1.00000000,3552.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefinitionsRemover$FunctionArgumentDefinition:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Z)V,0.04710010,0.03815345,1.00000000,267.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer$FindReferences:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.14328684,0.04556528,1.00000000,307.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/VarCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18006637,0.05693495,1.00000000,397.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CoalesceVariableNames:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12033448,0.01842850,1.00000000,109.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/UseSite:hashCode()I,0.01496719,0.13241440,1.00000000,945.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Scope:getVarCount()I,0.02188692,0.03081088,1.00000000,219.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:toStringTreeHelper(Lcom/google/javascript/rhino/Node;ILjava/lang/Appendable;)V,0.07781719,0.00561604,1.00000000,35.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$74:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeRecordType()Lcom/google/javascript/rhino/jstype/RecordType;,0.01656228,0.91390847,1.00000000,6515.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ClosureCodingConvention:describeFunctionBind(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$Bind;,0.09035841,0.01847220,1.00000000,123.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;Z)Lcom/google/javascript/rhino/Node;,0.01770722,0.35923910,1.00000000,2562.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.01672193,0.88959224,1.00000000,6338.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeName(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.02194056,0.38293144,1.00000000,2725.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09771681,0.23462880,1.00000000,1661.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/ValueType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.01868871,0.91506118,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:getInputId(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/InputId;,0.04914441,0.87748769,1.00000000,6248.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:has(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;Lcom/google/common/base/Predicate;)Z,0.08798696,0.14363026,1.00000000,1017.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$58:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02089364,0.00231012,1.00000000,16.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Normalize:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18661058,0.22629577,1.00000000,1603.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:isLatin(Ljava/lang/String;)Z,0.02530281,0.48357384,1.00000000,3444.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler:getInputsInOrder()Ljava/util/List;,0.01587973,0.04966352,1.00000000,353.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Scope:getVar(Ljava/lang/String;)Lcom/google/javascript/jscomp/Scope$Var;,0.12836294,0.66411470,1.00000000,4719.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:isRegExp()Z,0.05134150,0.00955815,1.00000000,65.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$53:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/UnreachableCodeElimination:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.01755041,0.01618912,1.00000000,112.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AbstractPeepholeOptimization:endTraversal(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.01575014,0.06071720,1.00000000,431.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:createJSTypeExpression(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSTypeExpression;,0.01734509,0.39101158,1.00000000,2790.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/SourceFile:toString()Ljava/lang/String;,0.01496719,0.00547944,1.00000000,39.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.01813058,0.91473026,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocTokenStream;Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.01882066,0.50345619,1.00000000,3587.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/JSType:isNoResolvedType()Z,0.01669164,0.91393679,1.00000000,6515.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.01575189,0.51126625,1.00000000,3643.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/VarCheck$NameRefInExternsCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14499619,0.05743894,1.00000000,392.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/FunctionType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.01797074,0.91534523,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$20$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17599264,0.00383295,1.00000000,24.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$85:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AnalyzePrototypeProperties$PropagateReferences:traverseEdge(Lcom/google/javascript/jscomp/AnalyzePrototypeProperties$NameInfo;Lcom/google/javascript/jscomp/JSModule;Lcom/google/javascript/jscomp/AnalyzePrototypeProperties$NameInfo;)Z,0.01734392,0.01172187,1.00000000,83.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AstValidator:validateParameters(Lcom/google/javascript/rhino/Node;)V,0.08003236,0.39659712,1.00000000,2818.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node$AncestorIterable:iterator()Ljava/util/Iterator;,0.03364910,0.09309001,1.00000000,663.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection:<init>()V,0.01566631,0.05165436,1.00000000,367.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer$JsNameRefNode:<init>(Lcom/google/javascript/jscomp/NameAnalyzer;Lcom/google/javascript/jscomp/NameAnalyzer$JsName;Lcom/google/javascript/rhino/Node;)V,0.03246896,0.04179071,1.00000000,296.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AnalyzePrototypeProperties$ProcessProperties:processGlobalFunctionDeclaration(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope$Var;)Z,0.11313684,0.01162288,1.00000000,72.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileOverviewJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.01568244,0.44889079,1.00000000,3205.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:connectToPossibleExceptionHandler(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.05226328,0.40112887,1.00000000,2855.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$66:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02153005,0.00217039,1.00000000,15.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RhinoErrorReporter:replacePlaceHolders(Ljava/lang/String;)Ljava/util/regex/Pattern;,0.01557210,0.88893845,1.00000000,6338.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.04067134,0.74070586,1.00000000,5281.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$84:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02089364,0.02896444,1.00000000,205.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$2:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;)V,0.01557530,0.02824575,1.00000000,200.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:getAssignedValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11855773,0.02787260,1.00000000,185.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AnalyzePrototypeProperties$ProcessProperties:isGlobalFunctionDeclaration(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)Z,0.07895194,0.01298339,1.00000000,79.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node$AncestorIterable:access$002(Lcom/google/javascript/rhino/Node$AncestorIterable;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.01617550,0.09300458,1.00000000,663.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PureFunctionIdentifier:getCallableDefinitions(Lcom/google/javascript/jscomp/DefinitionProvider;Lcom/google/javascript/rhino/Node;)Ljava/util/Collection;,0.14008301,0.02685800,1.00000000,174.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RenameVars:finalizeNameAssignment(Lcom/google/javascript/jscomp/RenameVars$Assignment;Ljava/lang/String;)V,0.01640182,0.01221264,1.00000000,87.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PeepholeRemoveDeadCode:isConditionalStatement(Lcom/google/javascript/rhino/Node;)Z,0.02371200,0.01218354,1.00000000,86.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$65:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/FunctionRewriter$EmptyFunctionReducer:<init>()V,0.01637965,0.00425098,1.00000000,30.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$21:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.01907773,0.05336211,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$20:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02151812,0.00343966,1.00000000,24.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/JSType:isUnknownType()Z,0.01687569,0.91523452,1.00000000,6515.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:annotateConstantsByConvention(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11161831,0.23331163,1.00000000,1640.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/FunctionRewriter$SetterReducer:<init>(Lcom/google/javascript/jscomp/FunctionRewriter$1;)V,0.02241086,0.00425130,1.00000000,30.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PhaseOptimizer:hasHaltingErrors()Z,0.04215622,0.05112556,1.00000000,360.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CompilerOptions:addWarningsGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.01625375,0.88314235,1.00000000,6295.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PureFunctionIdentifier$FunctionAnalyzer:getJSDocInfoForFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.04456370,0.03119152,1.00000000,214.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageOut()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.01575189,0.49315652,1.00000000,3514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/LiveVariablesAnalysis:addToSetIfLocal(Lcom/google/javascript/rhino/Node;Ljava/util/BitSet;)V,0.06111242,0.01645309,1.00000000,109.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:newString(ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.01787697,0.98614320,1.00000000,7025.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PassFactory$1:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.05851734,0.02667219,1.00000000,187.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig:runPropertyRenaming(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/VariableMap;,0.02762035,0.00271758,1.00000000,19.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/FunctionType;Z)V,0.01739495,0.91374705,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/MinimizeExitPoints:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14515044,0.01815332,1.00000000,116.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AnalyzePrototypeProperties$ProcessProperties:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.01755041,0.01203012,1.00000000,83.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:isTryCatchNodeContainer(Lcom/google/javascript/rhino/Node;)Z,0.09844665,0.05805055,1.00000000,405.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefinitionsRemover$IncompleteDefinition:getLValue()Lcom/google/javascript/rhino/Node;,0.02940291,0.08633331,1.00000000,615.00000000,1.00000000,7406.00000000
