,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/FunctionBuilder:withTemplateName(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.05795840,0.25483005,1.00000000,1770.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:eatTokensUntilEOL(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.06487175,0.47459445,1.00000000,3293.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/CompilerOptions:getWarningsGuard()Lcom/google/javascript/jscomp/WarningsGuard;,0.05410106,0.88416487,1.00000000,6129.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.05617835,0.49260174,1.00000000,3418.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:addToString(I)V,0.05296787,0.49580806,1.00000000,3442.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$400(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.18780591,0.35920970,1.00000000,2490.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:getStringValue(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.18965650,0.11178959,1.00000000,767.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;)V,0.05200772,0.35835125,1.00000000,2490.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/SimpleSlot:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.05188278,0.21447571,1.00000000,1487.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeCheck:checkNoTypeCheckSection(Lcom/google/javascript/rhino/Node;Z)V,0.14189478,0.33205689,1.00000000,2300.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasProperty(Ljava/lang/String;)Z,0.15733402,0.21981672,1.00000000,1518.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.06868224,0.91377496,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/ProxyObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSType;)V,0.05802271,0.36079888,1.00000000,2501.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/ReverseAbstractInterpreter;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/ScopeCreator;Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/CheckLevel;)V,0.05739339,0.33126950,1.00000000,2300.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withTypeOfThis(Lcom/google/javascript/rhino/jstype/ObjectType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.08323880,0.28160917,1.00000000,1953.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:isExprResult()Z,0.20371865,0.59039316,1.00000000,4089.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:getDiagnosticGroups()Lcom/google/javascript/jscomp/DiagnosticGroups;,0.05670613,0.88464152,1.00000000,6130.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:getOrCreateConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.17518286,0.31599447,1.00000000,2172.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/WarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.05294045,0.39939832,1.00000000,2770.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.38671191,0.32637302,1.00000000,2228.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.07195853,0.92839079,1.00000000,6428.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12399176,0.40774128,1.00000000,2824.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:setLength(I)V,0.06156304,0.39592888,1.00000000,2744.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.05756406,0.88675236,1.00000000,6142.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:isGet(Lcom/google/javascript/rhino/Node;)Z,0.08805547,0.69303420,1.00000000,4800.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;IIZZ)Lcom/google/javascript/rhino/Node;,0.07181883,0.35573446,1.00000000,2464.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:hashCode()I,0.05805224,0.91255279,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/JsAst:getInputId()Lcom/google/javascript/rhino/InputId;,0.05216524,0.86683778,1.00000000,6009.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.10189038,0.71080318,1.00000000,4929.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:defineDelegateProxyPrototypeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/jscomp/Scope;Ljava/util/List;Ljava/util/Map;)V,0.07671233,0.35860330,1.00000000,2489.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalParameters([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.07815893,0.91411072,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:addParameter(Lcom/google/javascript/rhino/jstype/FunctionParamBuilder;Lcom/google/javascript/rhino/jstype/JSType;ZZZ)Z,0.09689998,0.29844881,1.00000000,2064.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:isDec()Z,0.09518147,0.34616040,1.00000000,2402.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.38660825,0.85984768,1.00000000,5925.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/WarningsGuard:getPriority()I,0.05185914,0.88154995,1.00000000,6111.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValueOwner(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.16717702,0.35075120,1.00000000,2428.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleStmt(Lcom/google/javascript/rhino/Node;)V,0.07002168,0.29489877,1.00000000,2044.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.20929808,0.40861146,1.00000000,2824.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:getJSType()Lcom/google/javascript/rhino/jstype/JSType;,0.47241666,0.64616531,1.00000000,4458.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateDispatchers(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13095860,0.71784736,1.00000000,4967.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:<init>(Lcom/google/javascript/jscomp/DiagnosticGroup;Lcom/google/javascript/jscomp/CheckLevel;)V,0.06306368,0.88528598,1.00000000,6130.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:getInputId()Lcom/google/javascript/rhino/InputId;,0.09631503,0.87495910,1.00000000,6056.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ControlFlowGraph:getEntry()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.06892783,0.40760726,1.00000000,2828.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.10638012,0.32161191,1.00000000,2233.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;Lcom/google/javascript/jscomp/TypeInferencePass$1;)V,0.05491276,0.34682483,1.00000000,2409.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/JSModule:getInputs()Ljava/util/List;,0.05796306,0.77096489,1.00000000,5340.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$UnknownFunctionContents:get()Lcom/google/javascript/jscomp/FunctionTypeBuilder$FunctionContents;,0.05362790,0.34943185,1.00000000,2428.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/StringType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06158815,0.91310388,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.07035687,0.35870203,1.00000000,2491.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getLineno()I,0.07882286,0.49275644,1.00000000,3416.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/CompilerOptions:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.05241458,0.87197084,1.00000000,6046.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/BasicErrorManager:<init>()V,0.05458431,0.88858896,1.00000000,6154.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.09859535,0.87582766,1.00000000,6057.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:hasType()Z,0.24050421,0.43964795,1.00000000,3046.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:isSubtypeHelper(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.29732759,0.91754365,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineSlot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.07979196,0.35051698,1.00000000,2434.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Scope:getRootNode()Lcom/google/javascript/rhino/Node;,0.10888439,0.45796533,1.00000000,3173.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getType()I,0.05853466,0.95559090,1.00000000,6620.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:hasChild(Lcom/google/javascript/rhino/Node;)Z,0.07989050,0.50852906,1.00000000,3528.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/graph/DiGraph:<init>()V,0.05447977,0.47456448,1.00000000,3291.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12975640,0.87000522,1.00000000,6025.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:<init>()V,0.05269863,0.87398968,1.00000000,6059.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:hasType(I)Z,0.07462897,0.44039445,1.00000000,3055.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/CompilerOptions:<init>()V,0.05189347,0.88468074,1.00000000,6131.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:isJavaDispatch()Z,0.06019862,0.12384602,1.00000000,856.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:hasOneChild()Z,0.10081968,0.68082375,1.00000000,4712.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:getSuperClassConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.21314294,0.91580781,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.08033957,0.68654092,1.00000000,4762.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:compare(Lcom/google/javascript/jscomp/WarningsGuard;Lcom/google/javascript/jscomp/WarningsGuard;)I,0.05433421,0.88463425,1.00000000,6130.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getStringFromBuffer()Ljava/lang/String;,0.05296787,0.49580806,1.00000000,3442.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Scope$Var:isExtern()Z,0.07004920,0.15622164,1.00000000,1081.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getName()Ljava/lang/String;,0.05604119,0.26451847,1.00000000,1838.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFromTypeNodes(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.08648506,0.34163591,1.00000000,2373.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:getLastChild()Lcom/google/javascript/rhino/Node;,0.47625193,0.97753157,1.00000000,6733.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$400(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/mozilla/rhino/ast/Name;)Lcom/google/javascript/rhino/Node;,0.05590496,0.60224210,1.00000000,4177.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:createTemplateNode()Lcom/google/javascript/rhino/Node;,0.06322556,0.49447285,1.00000000,3426.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/BasicErrorManager:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.05447173,0.80579602,1.00000000,5585.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:apply(Ljava/util/List;)Lcom/google/javascript/jscomp/LatticeElement;,0.05460994,0.36281663,1.00000000,2520.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeCheck:visitVar(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.27935299,0.21425308,1.00000000,1469.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeNative:values()[Lcom/google/javascript/rhino/jstype/JSTypeNative;,0.05207965,0.91276464,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/JSSourceFile:getCode()Ljava/lang/String;,0.06249197,0.87312784,1.00000000,6046.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:retrieveAndResetParsedJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.06323908,0.49291620,1.00000000,3419.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionType(Lcom/google/javascript/rhino/jstype/JSType;Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.06115010,0.91310452,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:isConnectedInDirection(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Z,0.05511587,0.44533497,1.00000000,3091.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.18061985,0.92283229,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/MemoizedScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.10048568,0.34813016,1.00000000,2411.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/parsing/IRFactory$1;)V,0.05529407,0.88871719,1.00000000,6160.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:popScope()V,0.08013779,0.87475965,1.00000000,6057.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getQnameRootScope(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.12646849,0.01035463,1.00000000,65.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:hasEnumParameterType()Z,0.12594427,0.43756909,1.00000000,3034.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInference:traverseChildren(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.21295022,0.35482696,1.00000000,2458.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.05447173,0.75772471,1.00000000,5253.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:isNominalType()Z,0.05766381,0.83497385,1.00000000,5791.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.08377840,0.91326916,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:assertDefinitionNode(Lcom/google/javascript/rhino/Node;I)V,0.10268450,0.35533465,1.00000000,2466.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>()V,0.05186685,0.88673008,1.00000000,6146.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addMethod(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.07652711,0.82565385,1.00000000,5718.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.20418705,0.84453550,1.00000000,5847.00000000,1.00000000,7197.00000000
