,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/FunctionType:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType$Property;,0.17890828,0.31330513,3.00000000,2336.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/EnumType:getElementsType()Lcom/google/javascript/rhino/jstype/EnumElementType;,0.11278020,0.03787169,2.00000000,279.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;Lcom/google/javascript/jscomp/SyntacticScopeCreator$1;)V,0.11796621,0.87357866,3.00000000,6522.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:setReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.04407438,0.31425750,1.00000000,2350.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/LinkedFlowScope:optimize()Lcom/google/javascript/jscomp/LinkedFlowScope;,0.11397367,0.35847112,3.00000000,2683.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName()Ljava/lang/String;,0.14345663,0.34253686,3.00000000,2561.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeUtil:isLValue(Lcom/google/javascript/rhino/Node;)Z,0.25499123,0.34384963,3.00000000,2547.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:hasParameterType(Ljava/lang/String;)Z,0.05782670,0.28439140,1.00000000,2127.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.12977484,0.86123770,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:isReturn()Z,0.14724692,0.45377275,3.00000000,3389.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder$CollectProperties:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.22093010,0.14215743,3.00000000,1050.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$DeferredSetType:resolve(Lcom/google/javascript/jscomp/Scope;)V,0.14157599,0.35414414,3.00000000,2646.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInference:getPropertyType(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.31077971,0.32664521,3.00000000,2417.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:checkEquivalenceHelper(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/EquivalenceMethod;)Z,0.32390584,0.86961020,3.00000000,6443.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.20710937,0.31001467,3.00000000,2316.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveStubDeclarations()V,0.25239926,0.36026499,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerPropertyOnType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.18190306,0.86291363,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13899231,0.86306967,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createConstructorType(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/common/collect/ImmutableList;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.13246388,0.32716569,3.00000000,2442.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:isInc()Z,0.07318043,0.35380048,1.00000000,2644.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInferencePass:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/type/ReverseAbstractInterpreter;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/MemoizedScopeCreator;)V,0.13498952,0.34347945,3.00000000,2566.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives$ProvidedName:addProvide(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/JSModule;Z)V,0.08948781,0.05517858,2.00000000,408.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Scope$Var:getScope()Lcom/google/javascript/jscomp/Scope;,0.13200649,0.32168639,1.00000000,2402.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.12085010,0.86922170,3.00000000,6489.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler:getWarningCount()I,0.07440507,0.01614260,2.00000000,119.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze()V,0.12153391,0.39582221,3.00000000,2960.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:isFunctionType()Z,0.34057434,0.86417970,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeRecordType()Lcom/google/javascript/rhino/jstype/RecordType;,0.14675359,0.86206016,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.14669780,0.87420745,3.00000000,6519.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isVarArgsParameter(Lcom/google/javascript/rhino/Node;)Z,0.07278813,0.27817089,1.00000000,2080.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:build()Lcom/google/javascript/rhino/jstype/FunctionType;,0.17580745,0.86298202,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInference:traverseObjectLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.33040226,0.10211249,2.00000000,731.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.29180624,0.87229656,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.11730645,0.33109376,3.00000000,2478.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/InferJSDocInfo:attachJSDocInfoToNominalTypeOrShape(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/JSDocInfo;Ljava/lang/String;)V,0.24008851,0.31953579,3.00000000,2362.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.12347164,0.88667152,3.00000000,6615.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeName(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.16475720,0.38869179,3.00000000,2896.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.11359748,0.88807459,3.00000000,6616.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$11:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.07596987,0.03886571,2.00000000,290.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ValueType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13858491,0.86293489,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CompilerOptions:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.12212895,0.88398232,3.00000000,6598.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeValueType(Lcom/google/javascript/jscomp/Scope;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.13284047,0.35799054,3.00000000,2676.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInferencePass$SecondScopeBuildingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.14133787,0.34377410,3.00000000,2566.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Scope:getVar(Ljava/lang/String;)Lcom/google/javascript/jscomp/Scope$Var;,0.44070292,0.66521775,3.00000000,4943.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/BasicErrorManager:toArray(Lcom/google/javascript/jscomp/CheckLevel;)[Lcom/google/javascript/jscomp/JSError;,0.11666512,0.81084096,3.00000000,6054.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:makesStructs()Z,0.20790999,0.31506499,3.00000000,2349.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeCheck:propertyIsImplicitCast(Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;)Z,0.20074238,0.29568871,3.00000000,2205.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$10:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.07596987,0.03886571,2.00000000,290.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:hasThisType()Z,0.12846749,0.39998568,3.00000000,2990.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.11816605,0.88629423,3.00000000,6615.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:createJSTypeExpression(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSTypeExpression;,0.12696923,0.39523215,3.00000000,2954.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.13785497,0.86257762,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter:getFirst()Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;,0.07153604,0.03633143,2.00000000,271.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocTokenStream;Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.13854690,0.51693281,3.00000000,3857.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;Z)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.04696811,0.33101842,1.00000000,2478.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:getObjectValue()Ljava/lang/Object;,0.11459202,0.92682508,3.00000000,6922.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CompilerOptions:addWarningsGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.11889546,0.88018003,3.00000000,6570.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.30344050,0.86382270,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:getTemplatizedTypes()Lcom/google/common/collect/ImmutableList;,0.11412239,0.86127082,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:flow(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Z,0.13835526,0.35817611,3.00000000,2675.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:defineDelegateProxyPrototypeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/StaticScope;Ljava/util/List;Ljava/util/Map;)V,0.14078354,0.35752646,3.00000000,2673.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileOverviewJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.11466947,0.46332332,3.00000000,3465.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:connectToPossibleExceptionHandler(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17191482,0.40795659,3.00000000,3040.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:makesDicts()Z,0.17501859,0.30783263,3.00000000,2296.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/RhinoErrorReporter:replacePlaceHolders(Ljava/lang/String;)Ljava/util/regex/Pattern;,0.11377004,0.88592435,3.00000000,6615.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/DiGraph:isConnected(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Z,0.11840427,0.40969341,3.00000000,3063.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isNominalType()Z,0.12785752,0.86163584,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:isEnumElementType()Z,0.08663233,0.06931489,2.00000000,517.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:isUnknownType()Z,0.33944597,0.86395497,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ObjectType:isObject()Z,0.13369886,0.32492375,3.00000000,2430.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:setType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.12607172,0.37608611,3.00000000,2812.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler:initInputsByIdMap()V,0.06586028,0.77292967,1.00000000,5763.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharno()I,0.14329731,0.51516245,3.00000000,3846.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:getTemplateTypeNames()Lcom/google/common/collect/ImmutableList;,0.11447086,0.32755000,3.00000000,2452.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:getExtendedInterfaces()Ljava/lang/Iterable;,0.16038393,0.86212081,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineSlot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.29616441,0.35170639,3.00000000,2607.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.17212156,0.67058133,3.00000000,5005.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/Node;,0.14367810,0.47388233,3.00000000,3534.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:newString(ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.12445340,0.98475048,3.00000000,7345.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeValidator:expectCanAssignToPropertyOf(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Z,0.25621935,0.29756185,3.00000000,2202.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:maybeSetBaseType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.14717639,0.34831596,3.00000000,2601.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;)V,0.12931473,0.86185725,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeEnumType()Lcom/google/javascript/rhino/jstype/EnumType;,0.06253717,0.31505146,1.00000000,2357.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler:createMessageFormatter()Lcom/google/javascript/jscomp/MessageFormatter;,0.12542289,0.88403929,3.00000000,6596.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler:prepareAst(Lcom/google/javascript/rhino/Node;)V,0.15801491,0.87168505,3.00000000,6489.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:identifyNonNullableName(Ljava/lang/String;)V,0.07804156,0.02767560,2.00000000,206.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:isTemplateType()Z,0.04154198,0.30665724,1.00000000,2295.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.11572341,0.91317193,3.00000000,6817.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/rhino/head/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.18933813,0.73157852,3.00000000,5431.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeCheck:checkDeclaredPropertyInheritance(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/jstype/JSType;)V,0.33437345,0.29181796,1.00000000,2131.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isAlpha(I)Z,0.11489681,0.51507266,3.00000000,3852.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.14720769,0.89081692,3.00000000,6638.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/AllType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.13913103,0.35750287,3.00000000,2675.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSTypeExpression:evaluate(Lcom/google/javascript/rhino/jstype/StaticScope;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)Lcom/google/javascript/rhino/jstype/JSType;,0.28153947,0.34350369,3.00000000,2557.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameterFromNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10348618,0.24733033,1.00000000,1841.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives$ProvidedName:updateMinimumModule(Lcom/google/javascript/jscomp/JSModule;)V,0.07498666,0.05488158,2.00000000,408.00000000,3.00000000,7743.00000000
