,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.11706428,0.41570986,1.00000000,3059.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.18517603,0.78703541,1.00000000,5776.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10757201,0.06524581,1.00000000,479.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.09975242,0.00462258,1.00000000,34.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.15623411,0.91773640,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.18260532,0.91767206,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil:isNumericResultHelper(Lcom/google/javascript/rhino/Node;)Z,0.25511749,0.00587306,1.00000000,31.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11094689,0.00175776,1.00000000,11.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.16344486,0.91707768,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:traverse(Lcom/google/javascript/rhino/Node;)V,0.25017382,0.06276828,1.00000000,453.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processPropertyGet(Lcom/google/javascript/rhino/head/ast/PropertyGet;)Lcom/google/javascript/rhino/Node;,0.18155666,0.60771615,1.00000000,4462.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.13329378,0.82781650,1.00000000,6092.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.11038935,0.91576052,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.11049510,0.77282383,1.00000000,5694.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.11427647,0.94523550,1.00000000,6964.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeGenerator:addJsString(Lcom/google/javascript/rhino/Node;)V,0.22313134,0.08131695,1.00000000,589.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16314985,0.44990752,1.00000000,3307.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.13865499,0.53844909,1.00000000,3957.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.15716942,0.95492274,1.00000000,7025.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.12039497,0.92742805,1.00000000,6826.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.12622964,0.91553470,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.10694616,0.50869175,1.00000000,3745.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.11336833,0.91553155,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.10716240,0.91553138,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.25959995,0.01291481,1.00000000,76.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.12297370,0.81439478,1.00000000,5993.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.14768876,0.91651170,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.10757725,0.91552999,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.34125132,0.47176680,1.00000000,3463.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.13625739,0.87026183,1.00000000,6410.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.12707548,0.91665506,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.12732021,0.91653783,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.13328764,0.87294569,1.00000000,6426.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:newString(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.11491600,0.20366041,1.00000000,1494.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeConsumer:add(Ljava/lang/String;)V,0.18102853,0.49138590,1.00000000,3608.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.11931009,0.00763190,1.00000000,53.00000000,1.00000000,7640.00000000
