,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processElementGet(Lcom/google/javascript/rhino/head/ast/ElementGet;)Lcom/google/javascript/rhino/Node;,0.07929973,0.06109299,1.00000000,441.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.08511057,0.91620143,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07670684,0.87508994,1.00000000,6397.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:isExported(Ljava/lang/String;)Z,0.10751264,0.17924128,1.00000000,1308.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.08356700,0.46912241,1.00000000,3425.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitDocumentation()Z,0.06992537,0.51097927,1.00000000,3741.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.07310223,0.02239220,1.00000000,160.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeConsumer:endFunction(Z)V,0.13010197,0.29188252,1.00000000,2130.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.07930846,0.92687302,1.00000000,6774.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node$StringNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.10647992,0.48879677,1.00000000,3566.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:parseInputs()Lcom/google/javascript/rhino/Node;,0.16388716,0.54339609,1.00000000,3935.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionType:getInternalArrowType()Lcom/google/javascript/rhino/jstype/ArrowType;,0.09609918,0.91568685,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.07075396,0.91135912,1.00000000,6665.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/rhino/head/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.06992610,0.39618295,1.00000000,2896.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.07165880,0.51404556,1.00000000,3762.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08713832,0.91530017,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15260421,0.02304049,1.00000000,159.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.14769092,0.98657795,1.00000000,7187.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:dependsOnOuterScopeVars(Ljava/lang/String;Lcom/google/javascript/rhino/Node;)Z,0.13258953,0.01072480,1.00000000,72.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeUtil:isLoopStructure(Lcom/google/javascript/rhino/Node;)Z,0.13444952,0.03408446,1.00000000,246.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$100(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)Z,0.09930724,0.00851924,1.00000000,62.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.10419311,0.41802624,1.00000000,3047.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)V,0.07048928,0.40711067,1.00000000,2981.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:checkRightOf(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z,0.13776559,0.00541791,1.00000000,34.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.07063168,0.91504743,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:propToString(I)Ljava/lang/String;,0.07848023,0.00618115,1.00000000,45.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.12611204,0.91888899,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.08611430,0.91672689,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$100(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.10720043,0.14707437,1.00000000,1075.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleStmtList(Lcom/google/javascript/rhino/Node;)V,0.36519479,0.41027936,1.00000000,2981.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DefinitionsRemover:getDefinition(Lcom/google/javascript/rhino/Node;Z)Lcom/google/javascript/jscomp/DefinitionsRemover$Definition;,0.32810331,0.15244383,1.00000000,1091.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZ)V,0.08377281,0.40728959,1.00000000,2981.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$2:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.08521585,0.00384422,1.00000000,28.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DefinitionsRemover$VarDefinition:getRValue()Lcom/google/javascript/rhino/Node;,0.14503279,0.10755793,1.00000000,783.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Scope$Var:hashCode()I,0.06539445,0.10327969,1.00000000,754.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.10003192,0.91656837,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$1;)V,0.07549277,0.51182555,1.00000000,3746.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSType:isRecordType()Z,0.08286316,0.91551102,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.09306209,0.91799441,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.09645880,0.88689961,1.00000000,6469.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses:<init>()V,0.07389532,0.02325595,1.00000000,169.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.08384127,0.98346875,1.00000000,7183.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.11801269,0.92182712,1.00000000,6700.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.37324214,0.69894238,1.00000000,5078.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeUtil:checkForStateChangeHelper(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/AbstractCompiler;)Z,0.41613932,0.16037624,1.00000000,1147.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:hasErrors()Z,0.08063654,0.53927131,1.00000000,3935.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPreferLineBreakAtEndOfFile(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.07263026,0.49178757,1.00000000,3593.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node$AncestorIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.07159129,0.09071284,1.00000000,663.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08736668,0.91530065,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.07210980,0.86783514,1.00000000,6347.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.07969372,0.51150107,1.00000000,3742.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.06988856,0.88473315,1.00000000,6469.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:cloneTree()Lcom/google/javascript/rhino/Node;,0.19680444,0.49500883,1.00000000,3608.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.07467668,0.88473575,1.00000000,6469.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.10720535,0.89074966,1.00000000,6500.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.13330799,0.48002280,1.00000000,3505.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.39852463,0.41328790,1.00000000,3003.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeUtil:isVarDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.17083041,0.29167763,1.00000000,2123.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.19059254,0.89022923,1.00000000,6500.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.07622316,0.87398848,1.00000000,6389.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DataFlowAnalysis:joinInputs(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.13588750,0.04063348,1.00000000,287.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:access$202(Lcom/google/javascript/jscomp/DataFlowAnalysis$FlowState;Lcom/google/javascript/jscomp/graph/LatticeElement;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.07248405,0.03624922,1.00000000,264.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08153511,0.57002404,1.00000000,4161.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getSideEffectFlags()I,0.08152672,0.11284923,1.00000000,821.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;Z)V,0.08471885,0.86909079,1.00000000,6347.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/VoidType:toStringHelper(Z)Ljava/lang/String;,0.07641074,0.91536706,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeGenerator:add(Ljava/lang/String;)V,0.15015613,0.48106009,1.00000000,3511.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.07616417,0.88737006,1.00000000,6485.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.12417836,0.50974250,1.00000000,3724.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDef:<init>()V,0.07481173,0.02462212,1.00000000,179.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.07263026,0.49779867,1.00000000,3637.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:setOut(Lcom/google/javascript/jscomp/graph/LatticeElement;)V,0.07365872,0.03624942,1.00000000,264.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setTagAsStrict(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.07263026,0.49178761,1.00000000,3593.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.07000409,0.88873779,1.00000000,6500.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DefinitionsRemover$VarDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.14962503,0.10807528,1.00000000,784.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.07457276,0.88736912,1.00000000,6485.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.08744779,0.41527851,1.00000000,3032.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowCallback:<init>()V,0.06994107,0.08863965,1.00000000,647.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$1100(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)Ljava/lang/String;,0.10048184,0.00534937,1.00000000,39.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/Graph$GraphAnnotationState:<init>(I)V,0.07194947,0.00322131,1.00000000,23.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.08674466,0.54407894,1.00000000,3977.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeConsumer:endLine()V,0.09740036,0.39966661,1.00000000,2917.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.13298254,0.74116265,1.00000000,5418.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.09457557,0.91745658,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.07692216,0.91543311,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10544154,0.02239702,1.00000000,160.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeConsumer:beginBlock()V,0.15295370,0.30722018,1.00000000,2238.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.07369821,0.91491146,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharIgnoreLineEnd()I,0.07456305,0.51380555,1.00000000,3760.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulatedWithFileOverview()Z,0.08934134,0.51149968,1.00000000,3739.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getDestination()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.09129132,0.45922916,1.00000000,3358.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/Graph:pushEdgeAnnotations()V,0.08201669,0.00322441,1.00000000,23.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeConsumer:addConstant(Ljava/lang/String;)V,0.14138738,0.25903498,1.00000000,1889.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.07168844,0.67178936,1.00000000,4916.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:hasCodeChanged()Z,0.07087120,0.54078979,1.00000000,3949.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.07557201,0.88980941,1.00000000,6505.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.29079916,0.42427031,1.00000000,3093.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.08876542,0.50754896,1.00000000,3704.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.07948584,0.40711819,1.00000000,2981.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.13743247,0.91880239,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.13387410,0.86691568,1.00000000,6324.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$SetNoSideEffectCallProperty:<init>(Lcom/google/javascript/jscomp/MarkNoSideEffectCalls;Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)V,0.07723028,0.09057779,1.00000000,661.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$300(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)Ljava/util/Map;,0.08503902,0.14694824,1.00000000,1075.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.06992148,0.88010214,1.00000000,6437.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.07020251,0.86803203,1.00000000,6347.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:isExported(Ljava/lang/String;Z)Z,0.07138227,0.18969528,1.00000000,1384.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.21607013,0.92480373,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.09527115,0.88258118,1.00000000,6441.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$GatherNoSideEffectFunctions:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.33895297,0.09382873,1.00000000,661.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.70330870,0.92276342,1.00000000,6672.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.07572345,0.91543242,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:isDec()Z,0.17776543,0.05529005,1.00000000,400.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$1:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.08521585,0.00384422,1.00000000,28.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeUtil:functionCallHasSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.42328132,0.11090765,1.00000000,780.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.10245250,0.91648673,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:ignoreEdge(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphEdge;)Z,0.08004860,0.00279443,1.00000000,20.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.10349031,0.67255795,1.00000000,4915.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.08912926,0.88953213,1.00000000,6500.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.07263841,0.87310754,1.00000000,6384.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.07475591,0.88759460,1.00000000,6487.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:getAnnotation()Lcom/google/javascript/jscomp/graph/Annotation;,0.12705212,0.40218709,1.00000000,2943.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:mayThrowException(Lcom/google/javascript/rhino/Node;)Z,0.29298097,0.40580566,1.00000000,2959.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.14182027,0.90186319,1.00000000,6564.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getSource()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.07088800,0.39780314,1.00000000,2912.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:next()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.10770721,0.51398332,1.00000000,3746.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getEdges()Ljava/util/List;,0.07657158,0.00313654,1.00000000,21.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.08113635,0.49341181,1.00000000,3604.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.09523507,0.82798710,1.00000000,6041.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.11168512,0.95054662,1.00000000,6934.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.10894976,0.77520081,1.00000000,5650.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.08308596,0.88229176,1.00000000,6443.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.08070611,0.51086725,1.00000000,3739.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.19656734,0.08975355,1.00000000,647.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09855219,0.02343869,1.00000000,169.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:getUses(Ljava/lang/String;Lcom/google/javascript/rhino/Node;)Ljava/util/Collection;,0.11926740,0.00631099,1.00000000,40.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DataFlowAnalysis$1:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.21700874,0.04102035,1.00000000,284.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.07153017,0.73313109,1.00000000,5363.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.06990537,0.76448466,1.00000000,5592.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.07152214,0.91839078,1.00000000,6700.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/Graph:pushNodeAnnotations()V,0.08163889,0.00327300,1.00000000,23.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.07508119,0.47151092,1.00000000,3448.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.08170804,0.43874194,1.00000000,3203.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.08351671,0.01085906,1.00000000,76.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.08252869,0.50235819,1.00000000,3675.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.14962302,0.60560681,1.00000000,4426.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node$AncestorIterable$1:<init>(Lcom/google/javascript/rhino/Node$AncestorIterable;)V,0.07013198,0.09071269,1.00000000,663.00000000,1.00000000,7583.00000000
