,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/DefaultPassConfig$75:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.20277545,0.91415049,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:forChildScope()Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;,0.07332511,0.18867111,1.00000000,1351.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/BooleanType:toStringHelper(Z)Ljava/lang/String;,0.15600023,0.91395745,4.00000000,6552.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.06131946,0.88953883,1.00000000,6378.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:getDiagnosticGroups()Lcom/google/javascript/jscomp/DiagnosticGroups;,0.06296800,0.88783236,1.00000000,6364.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processExpressionStatement(Lcom/google/javascript/rhino/head/ast/ExpressionStatement;)Lcom/google/javascript/rhino/Node;,0.08145892,0.79764051,1.00000000,5714.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:findDeclaredNames(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;)V,0.19261017,0.23527011,1.00000000,1672.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.06933987,0.93018979,1.00000000,6662.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig:getIntermediateState()Lcom/google/javascript/jscomp/PassConfig$State;,0.05995315,0.05108150,1.00000000,364.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.06315556,0.89017149,1.00000000,6378.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodeGenerator:add(Lcom/google/javascript/rhino/Node;)V,0.10257121,0.51102813,1.00000000,3659.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;IIZZ)Lcom/google/javascript/rhino/Node;,0.11087160,0.37365341,1.00000000,2676.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSType:hashCode()I,0.13297853,0.91306772,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/JsAst:getInputId()Lcom/google/javascript/rhino/InputId;,0.05544122,0.87019140,1.00000000,6240.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:validateStatement(Lcom/google/javascript/rhino/Node;)V,0.13152486,0.50469086,1.00000000,3606.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalParameters([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.21573745,0.91448638,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeTraversal:getScope()Lcom/google/javascript/jscomp/Scope;,0.11106541,0.69304173,1.00000000,4959.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$28:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.11432961,0.05446388,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.25856367,0.86399015,1.00000000,6155.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/WarningsGuard:getPriority()I,0.05497062,0.88469071,1.00000000,6344.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Scope$Var:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.06224893,0.24128811,1.00000000,1729.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DiagnosticType:hashCode()I,0.05103726,0.31379191,1.00000000,2250.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;I)V,0.05916449,0.35977849,1.00000000,2583.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$85:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.06269015,0.02950326,1.00000000,210.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateDispatchers(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14203369,0.72551668,1.00000000,5192.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$78:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:<init>(Lcom/google/javascript/jscomp/DiagnosticGroup;Lcom/google/javascript/jscomp/CheckLevel;)V,0.07250690,0.88847826,1.00000000,6364.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler$2:run()V,0.05103726,0.05160857,1.00000000,368.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:getInputId()Lcom/google/javascript/rhino/InputId;,0.12921713,0.87786275,1.00000000,6286.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/VoidType:toStringHelper(Z)Ljava/lang/String;,0.15600023,0.91353308,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$90:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Tracer:stop(I)J,0.06768095,0.53834871,1.00000000,3852.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:toSource()Ljava/lang/String;,0.05948746,0.01731513,1.00000000,123.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/JSModule:getInputs()Ljava/util/List;,0.06469856,0.77530008,1.00000000,5555.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/StringType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17757309,0.91347915,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.10082689,0.89300730,1.00000000,6393.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$94:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.06289343,0.04759948,1.00000000,339.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getLineno()I,0.20513099,0.50345013,4.00000000,3609.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$56:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory:transform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.08976799,0.89283465,1.00000000,6393.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:isNoSideEffects()Z,0.06763461,0.07346864,1.00000000,524.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CompilerOptions:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.05633916,0.87515497,1.00000000,6277.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/BasicErrorManager:<init>()V,0.05903845,0.89136582,1.00000000,6387.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodePrinter:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.08105769,0.51176195,1.00000000,3659.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.20465936,0.87899938,1.00000000,6287.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:hasType(I)Z,0.06735532,0.45337774,1.00000000,3252.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSType:isSubtypeHelper(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.33201872,0.91823476,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/ProcessDefines:overrideDefines(Ljava/util/Map;)V,0.09296411,0.05413420,1.00000000,379.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/BasicErrorManager:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.05904038,0.81062655,1.00000000,5812.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getType()I,0.16839326,0.95680760,4.00000000,6856.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/IR:block()Lcom/google/javascript/rhino/Node;,0.08299373,0.54931911,1.00000000,3930.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/jscomp/Compiler$CodeBuilder;ILcom/google/javascript/rhino/Node;)V,0.06707797,0.01844306,1.00000000,131.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:removeProp(Lcom/google/javascript/rhino/Node$PropListItem;I)Lcom/google/javascript/rhino/Node$PropListItem;,0.20384936,0.99099880,4.00000000,7091.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07476761,0.87241380,1.00000000,6255.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:hasType()Z,0.06057476,0.45252661,1.00000000,3242.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CompilerOptions:<init>()V,0.05881521,0.88828850,1.00000000,6367.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:isJavaDispatch()Z,0.06592927,0.33629131,1.00000000,2413.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:hasOneChild()Z,0.11542190,0.78950970,1.00000000,5655.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/FunctionType:getSuperClassConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.24935166,0.91633579,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig:createEmptyPass(Ljava/lang/String;)Lcom/google/javascript/jscomp/PassFactory;,0.06817995,0.04969568,1.00000000,354.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:compare(Lcom/google/javascript/jscomp/WarningsGuard;Lcom/google/javascript/jscomp/WarningsGuard;)I,0.05855197,0.88782492,1.00000000,6364.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getStringFromBuffer()Ljava/lang/String;,0.16087036,0.50648765,4.00000000,3636.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:hasModifies()Z,0.05556409,0.07279307,1.00000000,521.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/BasicErrorManager:generateReport()V,0.06097813,0.05122751,1.00000000,365.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/PassConfig$State:<init>(Ljava/util/Map;Ljava/util/Set;Lcom/google/javascript/jscomp/CrossModuleMethodMotion$IdGenerator;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/FunctionNames;Ljava/lang/String;)V,0.05506454,0.05106251,1.00000000,364.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:validateCodeRoot(Lcom/google/javascript/rhino/Node;)V,0.13233826,0.49950542,1.00000000,3571.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:getLastChild()Lcom/google/javascript/rhino/Node;,0.33814676,0.97847601,4.00000000,6968.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:createTemplateNode()Lcom/google/javascript/rhino/Node;,0.18096567,0.50505379,4.00000000,3620.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionExpression(Lcom/google/javascript/rhino/Node;)V,0.15542969,0.23468188,1.00000000,1668.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$38:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSTypeNative:values()[Lcom/google/javascript/rhino/jstype/JSTypeNative;,0.14409155,0.91313978,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:retrieveAndResetParsedJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.17656431,0.50371201,4.00000000,3613.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionType(Lcom/google/javascript/rhino/jstype/JSType;Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.17580563,0.91347976,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/PhaseOptimizer$NamedPass:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.22095663,0.05211616,1.00000000,368.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/testing/TestErrorReporter:<init>([Ljava/lang/String;[Ljava/lang/String;)V,0.08891784,0.10138010,3.00000000,725.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:<init>(Lcom/google/javascript/rhino/ErrorReporter;Z)V,0.16717101,0.91381101,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CompilerOptions:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.06589828,0.16724881,1.00000000,1193.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:hasEnumParameterType()Z,0.06057476,0.45053042,1.00000000,3230.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.12076441,0.89260900,1.00000000,6393.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/PhaseOptimizer$LoopInternal:<init>(Lcom/google/javascript/jscomp/PhaseOptimizer;)V,0.05882560,0.05137421,1.00000000,366.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/GlobalNamespace:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;)V,0.06823304,0.08936934,1.00000000,639.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.05904038,0.76458246,1.00000000,5483.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSType:isNominalType()Z,0.09826772,0.81545847,3.00000000,5850.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Denormalize:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.07668436,0.03273588,1.00000000,231.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.16538017,0.91371126,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>()V,0.05498637,0.89012646,1.00000000,6382.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addMethod(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.13442686,0.80480710,3.00000000,5765.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$44:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/JSModule:<init>(Ljava/lang/String;)V,0.05534905,0.77429602,1.00000000,5552.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:runInCompilerThread(Ljava/util/concurrent/Callable;)Ljava/lang/Object;,0.07284551,0.05185683,1.00000000,368.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.05498536,0.89132286,1.00000000,6389.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AbstractCompiler:<init>()V,0.05643519,0.88951860,1.00000000,6378.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:validateNonEmptyString(Lcom/google/javascript/rhino/Node;)V,0.09989361,0.49795426,1.00000000,3562.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/PhaseOptimizer$LoopInternal:<init>(Lcom/google/javascript/jscomp/PhaseOptimizer;Lcom/google/javascript/jscomp/PhaseOptimizer$1;)V,0.06005022,0.05137424,1.00000000,366.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:check()V,0.13421365,0.05004946,1.00000000,354.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Tracer:<init>(Ljava/lang/String;Ljava/lang/String;)V,0.07375363,0.53836726,1.00000000,3852.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler$1:call()Lcom/google/javascript/jscomp/Result;,0.06028048,0.05122172,1.00000000,365.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:getFirstChild()Lcom/google/javascript/rhino/Node;,0.47036599,0.95678666,1.00000000,6744.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:validateChildCount(Lcom/google/javascript/rhino/Node;I)V,0.12972216,0.50555878,1.00000000,3607.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$60:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
