,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/Node:isBlock()Z,0.30071749,0.82815201,1.00000000,6034.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.11236342,0.91594948,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.14301765,0.91672286,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.10236912,0.88718303,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.10171079,0.88892855,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.21094023,0.50884216,1.00000000,3698.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:isSimpleOperatorType(I)Z,0.13589904,0.12208738,1.00000000,888.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CheckSideEffects:protectSideEffects()V,0.18332376,0.01607166,1.00000000,105.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getCharno()I,0.13775072,0.91190084,1.00000000,6650.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.11121860,0.72102190,1.00000000,5266.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.09587683,0.88098200,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.20776209,0.83040813,1.00000000,6050.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09945735,0.49163807,1.00000000,3586.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/IR:mayBeStatementNoReturn(Lcom/google/javascript/rhino/Node;)Z,0.13607693,0.54025307,1.00000000,3934.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.10980176,0.88491913,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.10236912,0.88718303,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CheckSideEffects:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.43226876,0.05607884,1.00000000,373.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/JSError:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/Node;IILcom/google/javascript/jscomp/DiagnosticType;Lcom/google/javascript/jscomp/CheckLevel;[Ljava/lang/String;)V,0.09705723,0.24929454,1.00000000,1819.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplate()Z,0.11286056,0.91575393,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.09585636,0.88902747,1.00000000,6487.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentTarget(Lcom/google/javascript/rhino/Node;)V,0.17394076,0.31565346,1.00000000,2296.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CheckSideEffects:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/CheckLevel;Z)V,0.09546541,0.05172997,1.00000000,373.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SyntheticAst:getInputId()Lcom/google/javascript/rhino/InputId;,0.10801518,0.01193969,1.00000000,84.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.09588386,0.77379589,1.00000000,5648.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.10276441,0.91473192,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.12908962,0.91646869,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:listSeparator()V,0.18645300,0.08204979,1.00000000,592.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.10635345,0.91517536,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.09664522,0.86799595,1.00000000,6335.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.14909569,0.91682998,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.08974245,0.54083943,1.00000000,3945.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.10988289,0.39657681,1.00000000,2890.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.11397955,0.91568252,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.09594612,0.91477347,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.10554143,0.41507243,1.00000000,3026.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.16166672,0.78626191,1.00000000,5718.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.12391811,0.87017489,1.00000000,6350.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processReturnStatement(Lcom/google/javascript/rhino/head/ast/ReturnStatement;)Lcom/google/javascript/rhino/Node;,0.12521024,0.21755941,1.00000000,1580.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.09624522,0.51153035,1.00000000,3739.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.15696011,0.91678152,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/BasicErrorManager:report(Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/JSError;)V,0.10964646,0.19995914,1.00000000,1461.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.11779602,0.82745890,1.00000000,6033.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.09773236,0.91485972,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.26813542,0.72671375,1.00000000,5283.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.09962310,0.77292387,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.10203255,0.94475148,1.00000000,6896.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:isExpressionResultUsed(Lcom/google/javascript/rhino/Node;)Z,0.34770657,0.06411630,1.00000000,442.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:addJsString(Lcom/google/javascript/rhino/Node;)V,0.19899810,0.08110491,1.00000000,582.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14940191,0.45136853,1.00000000,3287.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.12359665,0.53964143,1.00000000,3929.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.12364294,0.95766843,1.00000000,6980.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.10703572,0.92704009,1.00000000,6760.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.11080973,0.91463830,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.09583359,0.50974786,1.00000000,3718.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.10083531,0.91463513,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.09594612,0.91463497,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.11031790,0.81363420,1.00000000,5932.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.12823884,0.91561582,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.09632486,0.91463357,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.30916078,0.47261557,1.00000000,3437.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.13735161,0.91684256,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.11191568,0.91575946,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.11271755,0.91553036,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.11932407,0.87288113,1.00000000,6366.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConventions$1;)V,0.10165322,0.88777853,1.00000000,6477.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:add(Ljava/lang/String;)V,0.17349689,0.49241063,1.00000000,3582.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfo:setFlag(ZI)V,0.09587398,0.44301877,1.00000000,3237.00000000,1.00000000,7571.00000000
