,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/JsDocTokenStream:getJsDocToken()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.17991853,0.52125285,4.00000000,3937.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeValidator:formatFoundRequired(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Ljava/lang/String;,0.03523211,0.08890579,1.00000000,675.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;Lcom/google/javascript/jscomp/SyntacticScopeCreator$1;)V,0.10781138,0.87256625,3.00000000,6601.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeValidator:report(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/JSError;,0.04904599,0.09819405,1.00000000,743.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/LinkedFlowScope:optimize()Lcom/google/javascript/jscomp/LinkedFlowScope;,0.10409651,0.36050469,3.00000000,2734.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getDelegateRelationship(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$DelegateRelationship;,0.08616663,0.13250095,2.00000000,1003.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:<init>()V,0.10417557,0.86782628,3.00000000,6568.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeUtil:isLValue(Lcom/google/javascript/rhino/Node;)Z,0.24969081,0.34583654,3.00000000,2596.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:isParameterizedType()Z,0.21489006,0.86346013,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:isReturn()Z,0.13640103,0.45429830,3.00000000,3438.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder$CollectProperties:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.20640082,0.14307513,3.00000000,1071.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$DeferredSetType:resolve(Lcom/google/javascript/jscomp/Scope;)V,0.13158254,0.35611078,3.00000000,2696.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeInference:getPropertyType(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.31411901,0.32861830,3.00000000,2464.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:checkEquivalenceHelper(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/EquivalenceMethod;)Z,0.46172726,0.87098343,4.00000000,6539.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.22304308,0.31203374,3.00000000,2362.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveStubDeclarations()V,0.24031919,0.36230350,3.00000000,2725.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerPropertyOnType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.21737485,0.86430171,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.16490189,0.86445528,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeCheck:visitCall(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.48330635,0.12927677,2.00000000,932.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ProxyObjectType:toMaybeParameterizedType()Lcom/google/javascript/rhino/jstype/ParameterizedType;,0.21762911,0.03952721,3.00000000,284.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createConstructorType(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/common/collect/ImmutableList;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.12263530,0.32963906,3.00000000,2493.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionType:getAllImplementedInterfaces()Ljava/lang/Iterable;,0.11868770,0.30621200,3.00000000,2321.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordBlockDescription(Ljava/lang/String;)Z,0.04163530,0.01369282,1.00000000,102.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives$ProvidedName:addProvide(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/JSModule;Z)V,0.11818160,0.05537953,3.00000000,415.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Scope$Var:getScope()Lcom/google/javascript/jscomp/Scope;,0.17524483,0.32342244,3.00000000,2447.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.11021834,0.86826629,3.00000000,6568.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Scope$Var:getParentNode()Lcom/google/javascript/rhino/Node;,0.11719721,0.42773398,3.00000000,3238.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeInference:backwardsInferenceFromCallSite(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.26537845,0.16038780,3.00000000,1204.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:isFunctionType()Z,0.44292795,0.86557993,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeRecordType()Lcom/google/javascript/rhino/jstype/RecordType;,0.19273813,0.86345357,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.13316063,0.87319772,3.00000000,6598.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11536550,0.35967467,3.00000000,2725.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:build()Lcom/google/javascript/rhino/jstype/FunctionType;,0.19222516,0.86437351,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:skipEOLs()V,0.17096188,0.51750107,4.00000000,3912.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.10776668,0.33296549,3.00000000,2525.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/InferJSDocInfo:attachJSDocInfoToNominalTypeOrShape(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/JSDocInfo;Ljava/lang/String;)V,0.18918373,0.32159611,2.00000000,2409.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.18887699,0.86387512,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11397272,0.88562494,3.00000000,6695.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeName(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.14874875,0.39127055,3.00000000,2954.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ProxyObjectType:isNoType()Z,0.18815581,0.04783684,3.00000000,347.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$11:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.10571237,0.04138852,3.00000000,313.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ValueType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.16451491,0.86432225,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/CompilerOptions:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.11130235,0.88296763,3.00000000,6678.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeValueType(Lcom/google/javascript/jscomp/Scope;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.12139506,0.36003611,3.00000000,2727.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:setLineno(I)V,0.14317389,0.88952356,3.00000000,6718.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Scope:getVar(Ljava/lang/String;)Lcom/google/javascript/jscomp/Scope$Var;,0.35514272,0.66355074,3.00000000,4996.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/BasicErrorManager:toArray(Lcom/google/javascript/jscomp/CheckLevel;)[Lcom/google/javascript/jscomp/JSError;,0.10663694,0.80853663,3.00000000,6117.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionType:makesStructs()Z,0.12093692,0.31689194,1.00000000,2394.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeCheck:propertyIsImplicitCast(Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;)Z,0.17504107,0.29779660,3.00000000,2251.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$10:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.10571237,0.04138852,3.00000000,313.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfo:hasThisType()Z,0.10909641,0.40240372,3.00000000,3048.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:createJSTypeExpression(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSTypeExpression;,0.11752709,0.39771162,3.00000000,3012.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.16305586,0.86396593,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter:getFirst()Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;,0.09988455,0.03690865,3.00000000,279.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocTokenStream;Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.16301830,0.51795649,4.00000000,3916.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;Z)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.10915258,0.33288397,3.00000000,2525.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:getObjectValue()Ljava/lang/Object;,0.13666205,0.92616429,4.00000000,7009.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfo:getTemplateTypeNames()Lcom/google/common/collect/ImmutableList;,0.10474083,0.32945941,3.00000000,2499.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.48251181,0.86522318,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:getTemplatizedTypes()Lcom/google/common/collect/ImmutableList;,0.13604971,0.86266165,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;)V,0.09315368,0.04540678,1.00000000,325.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:flow(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Z,0.12576964,0.36022405,3.00000000,2726.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:defineDelegateProxyPrototypeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/StaticScope;Ljava/util/List;Ljava/util/Map;)V,0.13161383,0.35957875,3.00000000,2724.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileOverviewJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.10501751,0.46398669,3.00000000,3516.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createInterfaceType(Ljava/lang/String;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.04393961,0.02401650,1.00000000,181.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionType:makesDicts()Z,0.12389180,0.30975332,2.00000000,2341.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/RhinoErrorReporter:replacePlaceHolders(Ljava/lang/String;)Ljava/util/regex/Pattern;,0.10413752,0.88488178,3.00000000,6695.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeCheck:checkPropertyAccessHelper(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.13973510,0.04607367,2.00000000,342.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.27416052,0.86512238,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isNominalType()Z,0.15431261,0.86302554,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:isUnknownType()Z,0.44845967,0.86535448,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ObjectType:isObject()Z,0.13579348,0.32690051,3.00000000,2477.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/CompilerOptions:addWarningsGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.10859357,0.87921514,3.00000000,6650.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionType:getExtendedInterfaces()Ljava/lang/Iterable;,0.16894916,0.86351187,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineSlot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.27529270,0.35359426,3.00000000,2656.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.16190313,0.66893914,3.00000000,5059.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;)V,0.15164205,0.86324750,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:newString(ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.14671069,0.98467107,4.00000000,7442.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:maybeSetBaseType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.13546329,0.35022775,3.00000000,2650.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/Node;,0.12886557,0.47441689,3.00000000,3585.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Compiler:createMessageFormatter()Lcom/google/javascript/jscomp/MessageFormatter;,0.11426105,0.88302655,3.00000000,6676.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Compiler:prepareAst(Lcom/google/javascript/rhino/Node;)V,0.14327106,0.87071750,3.00000000,6568.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:isTemplateType()Z,0.11327461,0.30858165,3.00000000,2340.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/Property:setType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.11511701,0.37897051,3.00000000,2871.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.10566327,0.91216625,3.00000000,6900.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/rhino/head/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.18386452,0.72889312,3.00000000,5483.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/InferJSDocInfo:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.08223764,0.32833667,2.00000000,2484.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isAlpha(I)Z,0.13722870,0.51610909,4.00000000,3911.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.13447570,0.88959015,3.00000000,6717.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/AllType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.12776764,0.35955160,3.00000000,2726.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSTypeExpression:evaluate(Lcom/google/javascript/rhino/jstype/StaticScope;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)Lcom/google/javascript/rhino/jstype/JSType;,0.24929423,0.34602340,3.00000000,2610.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives$ProvidedName:updateMinimumModule(Lcom/google/javascript/jscomp/JSModule;)V,0.10429458,0.05508471,3.00000000,415.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTopLevelTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.05782385,0.38073636,1.00000000,2879.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:hasNext()Z,0.09988455,0.44021712,3.00000000,3336.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeParameterizedType()Lcom/google/javascript/rhino/jstype/ParameterizedType;,0.23149992,0.86381318,4.00000000,6531.00000000,4.00000000,7843.00000000
