,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.07389246,0.88148440,1.00000000,6439.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$900(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/jscomp/CodingConvention;,0.08769338,0.14504656,1.00000000,1060.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.07494183,0.76035849,1.00000000,5554.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processParenthesizedExpression(Lcom/google/javascript/rhino/head/ast/ParenthesizedExpression;)Lcom/google/javascript/rhino/Node;,0.07979584,0.11904408,1.00000000,864.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.08099354,0.94813920,1.00000000,6927.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.21180987,0.91746493,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.31365972,0.36143546,1.00000000,2605.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;)V,0.07470232,0.34562561,1.00000000,2530.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08573102,0.91511688,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/LinkedFlowScope$LinkedFlowSlot:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/LinkedFlowScope$LinkedFlowSlot;)V,0.07493944,0.19041050,1.00000000,1393.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11182774,0.91666115,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypeInference:dereferencePointer(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.16057850,0.32250740,1.00000000,2356.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Compiler:getInput(Lcom/google/javascript/rhino/InputId;)Lcom/google/javascript/jscomp/CompilerInput;,0.09530577,0.70666445,1.00000000,5167.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/WarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.07989594,0.41112118,1.00000000,3005.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.09540629,0.91588590,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeObjectType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.16626288,0.91739292,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferFromOverriddenFunction(Lcom/google/javascript/rhino/jstype/FunctionType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.23994422,0.35082016,1.00000000,2539.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.13434185,0.91667174,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/UnionType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.29928999,0.30310995,1.00000000,2193.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.07515556,0.15002442,1.00000000,1082.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.09740335,0.91601864,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.11800600,0.37968938,1.00000000,2772.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07434784,0.87502102,1.00000000,6393.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:shouldTolerateUndefinedValues()Z,0.07181849,0.30401880,1.00000000,2227.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.08804207,0.46869621,1.00000000,3420.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Compiler:getReverseAbstractInterpreter()Lcom/google/javascript/jscomp/type/ReverseAbstractInterpreter;,0.09662510,0.04704346,1.00000000,337.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitDocumentation()Z,0.06944894,0.51057485,1.00000000,3736.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.08923375,0.92683190,1.00000000,6770.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:isFromExterns()Z,0.11467894,0.35445460,1.00000000,2589.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.10587524,0.95051925,1.00000000,6930.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.06997347,0.88003621,1.00000000,6433.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.07314595,0.91130955,1.00000000,6661.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/rhino/head/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.06944471,0.39626312,1.00000000,2895.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.07640134,0.51364278,1.00000000,3757.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08553542,0.91511639,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newStringNode(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.10213667,0.05124608,1.00000000,368.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.13195323,0.98657041,1.00000000,7183.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter$1:<init>(Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;)V,0.07010985,0.36200455,1.00000000,2651.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordThisType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.09080080,0.01941827,1.00000000,137.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.09562915,0.91537945,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)V,0.06918014,0.40692310,1.00000000,2978.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowStatementCallback:<init>()V,0.07459470,0.35784786,1.00000000,2620.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.07363303,0.91486340,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:propToString(I)Ljava/lang/String;,0.07515556,0.00618450,1.00000000,45.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.07522584,0.15526536,1.00000000,1132.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.14583702,0.91870822,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder$CollectProperties:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.08750985,0.13755190,1.00000000,1005.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.08903222,0.44058507,1.00000000,3217.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleStmtList(Lcom/google/javascript/rhino/Node;)V,0.31073650,0.41009456,1.00000000,2978.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$402(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;Ljava/util/List;)Ljava/util/List;,0.07064359,0.35584493,1.00000000,2606.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:setContents(Lcom/google/javascript/jscomp/FunctionTypeBuilder$FunctionContents;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.10175670,0.34670457,1.00000000,2539.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.06998184,0.91541850,1.00000000,6691.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;Lcom/google/javascript/jscomp/ScopeCreator;)V,0.07012751,0.87473899,1.00000000,6391.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.10741728,0.91638568,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.08751603,0.35585862,1.00000000,2605.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$1;)V,0.07460766,0.51142155,1.00000000,3741.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.19795204,0.78651336,1.00000000,5731.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.17262381,0.91781271,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.12764614,0.88683741,1.00000000,6465.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withName(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.07756175,0.32920822,1.00000000,2411.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.08774190,0.34927290,1.00000000,2555.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.27754527,0.92164802,1.00000000,6695.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:setTemplateTypeNames(Ljava/util/List;)V,0.07152363,0.32580339,1.00000000,2386.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.35637348,0.69864239,1.00000000,5073.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/NoObjectType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.11341361,0.37488569,1.00000000,2742.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.07858652,0.34848994,1.00000000,2551.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08573102,0.91511688,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.07108503,0.86776200,1.00000000,6343.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.06940996,0.88466932,1.00000000,6465.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.07393120,0.88467193,1.00000000,6465.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.11190343,0.89068951,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.07513122,0.88730791,1.00000000,6481.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.08361142,0.58155350,1.00000000,4250.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.35068313,0.41310474,1.00000000,3000.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:children()Ljava/lang/Iterable;,0.10616954,0.46997627,1.00000000,3431.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Scope$Var:resolveType(Lcom/google/javascript/rhino/ErrorReporter;)V,0.08447511,0.35586600,1.00000000,2605.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypeInference:traverse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.61015265,0.36226770,1.00000000,2605.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.17456135,0.89016877,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.07493821,0.87391899,1.00000000,6385.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08864681,0.56992520,1.00000000,4158.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/VoidType:toStringHelper(Z)Ljava/lang/String;,0.08313565,0.91518328,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypeInference:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.23863903,0.34081095,1.00000000,2485.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.07513122,0.88730791,1.00000000,6481.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypeInference:traverseCall(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.31832062,0.13485200,1.00000000,962.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter:<init>(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.07966941,0.35985547,1.00000000,2634.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.15044542,0.91610656,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.06953605,0.88867604,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.07376971,0.88730696,1.00000000,6481.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.08407622,0.41536953,1.00000000,3031.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.13000198,0.91687205,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.30488409,0.78649708,1.00000000,5726.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$500(Lcom/google/javascript/jscomp/TypedScopeCreator;)Ljava/util/Map;,0.09011401,0.13156039,1.00000000,962.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.13166065,0.74088464,1.00000000,5413.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getDelegateRelationship(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$DelegateRelationship;,0.08732211,0.13152108,1.00000000,962.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.08029841,0.91524940,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.07356093,0.91472736,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharIgnoreLineEnd()I,0.07404233,0.51340261,1.00000000,3755.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulatedWithFileOverview()Z,0.08693443,0.51109532,1.00000000,3734.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:clearTemplateTypeNames()V,0.07756175,0.34670203,1.00000000,2539.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getDestination()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.07559896,0.45907002,1.00000000,3355.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.08702789,0.67160969,1.00000000,4912.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.07465016,0.88974840,1.00000000,6501.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.12831192,0.91687009,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13740302,0.91577175,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.16786693,0.91862160,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$400(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.07632333,0.61574628,1.00000000,4501.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.10203616,0.86684290,1.00000000,6320.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/LinkedFlowScope:equals(Ljava/lang/Object;)Z,0.08472047,0.35753817,1.00000000,2614.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:isString()Z,0.16001273,0.73011357,1.00000000,5327.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.06945493,0.88003566,1.00000000,6433.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.06970400,0.86795912,1.00000000,6343.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetCharIgnoreLineEnd(I)V,0.06978594,0.34298073,1.00000000,2510.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:transformAsString(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.10247510,0.62063308,1.00000000,4528.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfo:isConstructor()Z,0.10245441,0.44155896,1.00000000,3225.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.08694740,0.98345872,1.00000000,7179.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.33388725,0.92462776,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.58688362,0.92272584,1.00000000,6668.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.07541887,0.91524868,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:build()V,0.13299085,0.34689114,1.00000000,2530.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.10987914,0.91630397,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.09168152,0.67237875,1.00000000,4911.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.09360802,0.88947078,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.07173456,0.87303727,1.00000000,6380.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter:<init>(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08536401,0.36232457,1.00000000,2651.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:getAnnotation()Lcom/google/javascript/jscomp/graph/Annotation;,0.07676479,0.40199692,1.00000000,2940.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZ)V,0.06918014,0.40710219,1.00000000,2978.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.07927862,0.58473280,1.00000000,4268.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$000(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Lcom/google/javascript/jscomp/LinkedFlowScope;,0.06971385,0.36336941,1.00000000,2661.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$1:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.07723264,0.03741191,1.00000000,273.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.24311957,0.90166261,1.00000000,6560.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getSource()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.07015593,0.39761049,1.00000000,2909.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:next()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.15817464,0.51357960,1.00000000,3741.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.22036182,0.38489500,1.00000000,2801.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.08175879,0.88222706,1.00000000,6439.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.08193256,0.51046274,1.00000000,3734.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.08751603,0.34562789,1.00000000,2530.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfo:hasBaseType()Z,0.07793976,0.39395342,1.00000000,2881.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeTemplateType()Lcom/google/javascript/rhino/jstype/TemplateType;,0.06956127,0.30444733,1.00000000,2230.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowGraph:isEnteringNewCfgNode(Lcom/google/javascript/rhino/Node;)Z,0.25907573,0.39859931,1.00000000,2905.00000000,1.00000000,7579.00000000
