,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.11287775,0.91594957,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.14381684,0.91672296,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.10280077,0.88718292,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.10213677,0.88892847,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.20918223,0.50884248,1.00000000,3698.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:isSimpleOperatorType(I)Z,0.13875485,0.12208769,1.00000000,888.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CheckSideEffects:protectSideEffects()V,0.18486311,0.01607166,1.00000000,105.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getCharno()I,0.13839883,0.91190077,1.00000000,6650.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.11163137,0.72102182,1.00000000,5266.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.09626481,0.88098188,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.20855192,0.83040823,1.00000000,6050.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09987761,0.49163841,1.00000000,3586.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/IR:mayBeStatementNoReturn(Lcom/google/javascript/rhino/Node;)Z,0.13561059,0.54025304,1.00000000,3934.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.11030679,0.88491902,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.10280077,0.88718292,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CheckSideEffects:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.47357212,0.05739027,1.00000000,373.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/JSError:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/Node;IILcom/google/javascript/jscomp/DiagnosticType;Lcom/google/javascript/jscomp/CheckLevel;[Ljava/lang/String;)V,0.09746523,0.24929387,1.00000000,1819.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplate()Z,0.11340661,0.91575402,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.09624419,0.88902736,1.00000000,6487.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentTarget(Lcom/google/javascript/rhino/Node;)V,0.17367234,0.31565379,1.00000000,2296.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CheckSideEffects:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/CheckLevel;Z)V,0.09584960,0.05172941,1.00000000,373.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SyntheticAst:getInputId()Lcom/google/javascript/rhino/InputId;,0.10850240,0.01193959,1.00000000,84.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.09627195,0.77379580,1.00000000,5648.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.10315261,0.91473199,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.12973648,0.91646879,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:listSeparator()V,0.18711773,0.08204982,1.00000000,592.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.10682486,0.91517544,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.09704029,0.86799583,1.00000000,6335.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.14998702,0.91683009,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.09008999,0.54083939,1.00000000,3945.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.11036848,0.39657717,1.00000000,2890.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.11451502,0.91568261,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.09633491,0.91477354,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.10600599,0.41507280,1.00000000,3026.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.16124758,0.78626194,1.00000000,5718.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.12434999,0.87017479,1.00000000,6350.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processReturnStatement(Lcom/google/javascript/rhino/head/ast/ReturnStatement;)Lcom/google/javascript/rhino/Node;,0.12585088,0.21755948,1.00000000,1580.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.09663661,0.51152975,1.00000000,3739.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.15786348,0.91678163,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/BasicErrorManager:report(Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/JSError;)V,0.11030116,0.19995873,1.00000000,1461.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.11834203,0.82745926,1.00000000,6033.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.09813715,0.91485979,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.26568219,0.72671381,1.00000000,5283.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.10005925,0.77292377,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.10246133,0.94475142,1.00000000,6896.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$StringNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.13610249,0.48877829,1.00000000,3560.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:addJsString(Lcom/google/javascript/rhino/Node;)V,0.20026358,0.08110490,1.00000000,582.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15018716,0.45136904,1.00000000,3287.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.12421345,0.53964142,1.00000000,3929.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.12422526,0.95766840,1.00000000,6980.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.10752135,0.92704003,1.00000000,6760.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.11134454,0.91463836,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.09622109,0.50974816,1.00000000,3718.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.10127376,0.91463520,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.09633491,0.91463503,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.11084162,0.81363422,1.00000000,5932.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.12892579,0.91561590,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.09671733,0.91463364,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.30906107,0.47261590,1.00000000,3437.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.13805979,0.91684267,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.11244743,0.91575954,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.11323032,0.91553045,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.11989518,0.87288105,1.00000000,6366.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConventions$1;)V,0.10207849,0.88777841,1.00000000,6477.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:add(Ljava/lang/String;)V,0.17439986,0.49241089,1.00000000,3582.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfo:setFlag(ZI)V,0.09626201,0.44301818,1.00000000,3237.00000000,1.00000000,7571.00000000
