,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/JSDocInfo:hasParameterType(Ljava/lang/String;)Z,0.14567637,0.28419634,3.00000000,2019.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isReturn()Z,0.14876268,0.45162219,3.00000000,3206.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder$CollectProperties:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.22521753,0.13692490,3.00000000,962.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$DeferredSetType:resolve(Lcom/google/javascript/jscomp/Scope;)V,0.14467895,0.34898787,3.00000000,2477.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.23014456,0.30787653,3.00000000,2185.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveStubDeclarations()V,0.25863337,0.35522390,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerPropertyOnType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.18576490,0.91548872,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13664453,0.91521932,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeCheck:visitCall(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.49202543,0.12956032,3.00000000,885.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope$Var:getScope()Lcom/google/javascript/jscomp/Scope;,0.16948428,0.31699526,3.00000000,2250.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.12302166,0.87425988,3.00000000,6201.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope$Var:getParentNode()Lcom/google/javascript/rhino/Node;,0.15270571,0.43479761,3.00000000,3085.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze()V,0.12341584,0.38269355,3.00000000,2719.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:isFunctionType()Z,0.37523596,0.91611970,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeRecordType()Lcom/google/javascript/rhino/jstype/RecordType;,0.13240925,0.91425898,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.14438288,0.87731085,3.00000000,6218.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isVarArgsParameter(Lcom/google/javascript/rhino/Node;)Z,0.15897675,0.41906101,3.00000000,2973.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/NumberType:toString()Ljava/lang/String;,0.11531626,0.91403158,3.00000000,6486.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:build()Lcom/google/javascript/rhino/jstype/FunctionType;,0.16760728,0.91511869,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.11840337,0.31605162,3.00000000,2247.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/InferJSDocInfo:attachJSDocInfoToNominalTypeOrShape(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/JSDocInfo;Ljava/lang/String;)V,0.24729428,0.31898684,3.00000000,2242.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.12573544,0.88956772,3.00000000,6306.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeName(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.16599001,0.38229511,3.00000000,2707.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.11554077,0.89048305,3.00000000,6306.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ValueType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.14101781,0.91555105,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CompilerOptions:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.12434814,0.88723004,3.00000000,6292.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeValueType(Lcom/google/javascript/jscomp/Scope;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.13545820,0.35306675,3.00000000,2507.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:setLineno(I)V,0.15521219,0.89280791,3.00000000,6324.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope:getVar(Ljava/lang/String;)Lcom/google/javascript/jscomp/Scope$Var;,0.35426278,0.66461910,3.00000000,4699.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/BasicErrorManager:toArray(Lcom/google/javascript/jscomp/CheckLevel;)[Lcom/google/javascript/jscomp/JSError;,0.12016542,0.81140155,3.00000000,5756.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInference:traverseName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.32573067,0.35010070,3.00000000,2469.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:hasThisType()Z,0.13036702,0.39345311,3.00000000,2794.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInference:dereferencePointer(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.21535769,0.32022868,3.00000000,2272.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:isTypeInferred()Z,0.14296272,0.31725153,3.00000000,2253.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInference:traverseNew(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.44504397,0.07649939,3.00000000,513.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:createJSTypeExpression(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSTypeExpression;,0.13127139,0.39028257,3.00000000,2771.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:<init>(Lcom/google/javascript/jscomp/LatticeElement;Ljava/util/List;Lcom/google/javascript/jscomp/DataFlowAnalysis$1;)V,0.12126464,0.35259344,3.00000000,2506.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocTokenStream;Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.14121487,0.50300894,3.00000000,3566.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;Z)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.12111558,0.32614741,3.00000000,2319.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:getObjectValue()Ljava/lang/Object;,0.11664815,0.92983557,3.00000000,6598.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInference:getPropertyType(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.29175198,0.32176226,3.00000000,2267.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.37584007,0.91583337,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInference:updateTypeOfThisOnClosure(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.39691410,0.11973811,3.00000000,816.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:flow(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Z,0.14097541,0.35317547,3.00000000,2506.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileOverviewJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.11672164,0.44832043,3.00000000,3185.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:connectToPossibleExceptionHandler(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17564571,0.40072610,3.00000000,2838.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/RhinoErrorReporter:replacePlaceHolders(Ljava/lang/String;)Ljava/util/regex/Pattern;,0.11572150,0.88891496,3.00000000,6306.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/DiGraph:isConnected(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Z,0.12046115,0.40283475,3.00000000,2861.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getDelegateRelationship(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$DelegateRelationship;,0.12977940,0.12952071,3.00000000,920.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isNominalType()Z,0.12627283,0.91424492,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:isUnknownType()Z,0.31816215,0.91556937,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:setType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.12947999,0.37161978,3.00000000,2639.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:initInputsByIdMap()V,0.13885188,0.77478781,3.00000000,5492.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharno()I,0.15763429,0.50120134,3.00000000,3555.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CompilerOptions:addWarningsGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.12098771,0.88337703,3.00000000,6265.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:getExtendedInterfaces()Ljava/lang/Iterable;,0.16301031,0.91478357,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineSlot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.29827783,0.34771624,3.00000000,2451.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.14267250,0.67326145,3.00000000,4775.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;)V,0.12121240,0.91422144,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:newString(ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.12674985,0.98671804,3.00000000,6994.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:maybeSetBaseType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.15026949,0.34312223,3.00000000,2434.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeEnumType()Lcom/google/javascript/rhino/jstype/EnumType;,0.12300857,0.31437896,3.00000000,2234.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:createMessageFormatter()Lcom/google/javascript/jscomp/MessageFormatter;,0.12771493,0.88723421,3.00000000,6290.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:prepareAst(Lcom/google/javascript/rhino/Node;)V,0.15704422,0.87414718,3.00000000,6186.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/FunctionType;Z)V,0.12534138,0.91423833,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.11816943,0.91433780,3.00000000,6488.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getObjectLiteralCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$ObjectLiteralCast;,0.14617388,0.11548406,3.00000000,820.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/rhino/head/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.16882826,0.73044357,3.00000000,5166.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/InferJSDocInfo:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12881476,0.32620193,3.00000000,2314.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isAlpha(I)Z,0.11690747,0.50129407,3.00000000,3561.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.15111553,0.89286599,3.00000000,6323.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/AllType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.14253223,0.35260161,3.00000000,2506.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSTypeExpression:evaluate(Lcom/google/javascript/rhino/jstype/StaticScope;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)Lcom/google/javascript/rhino/jstype/JSType;,0.28605940,0.34192650,3.00000000,2419.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameterFromNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.17329391,0.24934633,3.00000000,1764.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTopLevelTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.14958214,0.37217794,3.00000000,2639.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:hasNext()Z,0.11083119,0.43828588,3.00000000,3114.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.15028495,0.34204085,3.00000000,2424.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:isOptionalParameter(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Z,0.17085692,0.29273964,3.00000000,2076.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.23580774,0.91760616,3.00000000,6493.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.14019908,0.87096535,3.00000000,6173.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:getImplementedInterfaces()Ljava/util/List;,0.11818647,0.30884779,3.00000000,2196.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeValidator:getReadableJSTypeName(Lcom/google/javascript/rhino/Node;Z)Ljava/lang/String;,0.36155850,0.04832630,3.00000000,308.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/JSSourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/JSSourceFile;,0.12574343,0.87653528,3.00000000,6214.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeCheck:visitParameterList(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.26533562,0.15275967,3.00000000,1076.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInference:branchedFlowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Ljava/util/List;,0.39263433,0.35697095,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$ExtendedTypeValidator:<init>(Lcom/google/javascript/jscomp/FunctionTypeBuilder;Lcom/google/javascript/jscomp/FunctionTypeBuilder$1;)V,0.12268268,0.03657137,3.00000000,259.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.18124263,0.91533051,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.11555418,0.87172712,3.00000000,6186.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1500(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.12080556,0.88328792,3.00000000,6266.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.24779916,0.78605809,3.00000000,5564.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.13136991,0.34633241,3.00000000,2460.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope$1:apply(Lcom/google/javascript/jscomp/Scope$Var;)Z,0.13513454,0.35284010,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isHook()Z,0.16144869,0.50555748,3.00000000,3587.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/StringType:toString()Ljava/lang/String;,0.11531626,0.91446007,3.00000000,6489.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$FirstOrderFunctionAnalyzer:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14360398,0.35326991,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInference:flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.15476182,0.35258555,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNameNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;IIZ)Lcom/google/javascript/rhino/Node;,0.12811480,0.05251693,3.00000000,371.00000000,3.00000000,7367.00000000
