,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;)V,0.08401276,0.69661310,1.00000000,5225.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.08401129,0.76462121,1.00000000,5732.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.08597715,0.86575808,1.00000000,6472.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09485953,0.43707890,1.00000000,3270.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.09769135,0.01060262,1.00000000,76.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/AbstractCompiler:getLifeCycleStage()Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;,0.10569078,0.26166239,1.00000000,1957.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.08413332,0.88844842,1.00000000,6642.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.11193974,0.82992249,1.00000000,6208.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Normalize:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.07863746,0.23976540,1.00000000,1796.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/TokenStream:isKeyword(Ljava/lang/String;)Z,0.13895240,0.07920713,1.00000000,591.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:addDeclaredName(Ljava/lang/String;)V,0.12634254,0.24348678,1.00000000,1821.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.09021291,0.77545106,1.00000000,5810.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.08972118,0.88086075,1.00000000,6598.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13107748,0.80708376,1.00000000,6036.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.09068014,0.86209643,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.17930392,0.89111345,1.00000000,6654.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:isVar()Z,0.35523059,0.82025537,1.00000000,6130.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.09217202,0.86213350,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.12097097,0.87462202,1.00000000,6546.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/common/collect/ImmutableList;ZZ)V,0.10985101,0.86198594,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior:isInlinableObject(Ljava/util/List;)Z,0.38252587,0.01090226,1.00000000,56.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:getReplacementName(Ljava/lang/String;)Ljava/lang/String;,0.09628611,0.24784343,1.00000000,1855.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.09231578,0.98688175,1.00000000,7388.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:removeFirstChild()Lcom/google/javascript/rhino/Node;,0.11403855,0.05376396,1.00000000,395.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.08438764,0.88659146,1.00000000,6643.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior$1:visit(Lcom/google/javascript/rhino/Node;)V,0.14934474,0.00303141,1.00000000,15.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.09217695,0.88959177,1.00000000,6664.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.09577584,0.88123200,1.00000000,6598.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodeConsumer:addOp(Ljava/lang/String;Z)V,0.17989269,0.38505685,1.00000000,2872.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:addChildBefore(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16569015,0.09756002,1.00000000,726.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08406722,0.86723936,1.00000000,6499.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeUtil$MatchNotFunction:apply(Lcom/google/javascript/rhino/Node;)Z,0.10343094,0.12994623,1.00000000,970.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.10086084,0.86245631,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14652989,0.44923134,1.00000000,3358.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.08437953,0.88790049,1.00000000,6651.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.18061005,0.72474907,1.00000000,5420.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.09082787,0.53931716,1.00000000,4034.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.09263986,0.77065338,1.00000000,5772.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.10125275,0.88986444,1.00000000,6664.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:getParent()Lcom/google/javascript/rhino/Node;,0.24480623,0.04360197,1.00000000,322.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.09082787,0.53931701,1.00000000,4034.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.09185573,0.86211506,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.08963718,0.88396777,1.00000000,6624.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.14438808,0.87473381,1.00000000,6545.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Normalize$VerifyConstants:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.08435866,0.19683152,1.00000000,1474.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.13401678,0.73830177,1.00000000,5527.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.14674690,0.86860377,1.00000000,6469.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/AstValidator:validateGetProp(Lcom/google/javascript/rhino/Node;)V,0.21980609,0.31728359,1.00000000,2362.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.10783773,0.77408463,1.00000000,5793.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalized()Z,0.08876538,0.25633489,1.00000000,1918.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.08446856,0.92191091,1.00000000,6909.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:srcref(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11064084,0.12949609,1.00000000,966.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:isGetterDef()Z,0.23036252,0.06014655,1.00000000,445.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior:afterExitScope(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceMap;)V,0.17028181,0.01927634,1.00000000,139.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.18237129,0.88983708,1.00000000,6624.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.12301028,0.89096805,1.00000000,6664.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:isLhsOfForInExpression(Lcom/google/javascript/rhino/Node;)Z,0.22428402,0.02872316,1.00000000,205.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.08979108,0.88100204,1.00000000,6601.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:access$100(Lcom/google/javascript/jscomp/Normalize$FindExposeAnnotations;)Ljava/util/Set;,0.08876538,0.23970805,1.00000000,1795.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.09503162,0.86966483,1.00000000,6515.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.08403128,0.90441742,1.00000000,6777.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.11860262,0.94820964,1.00000000,7094.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.16817046,0.98462284,1.00000000,7361.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.10830807,0.48824824,1.00000000,3653.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.09471371,0.86207590,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:getChildBefore(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10563248,0.48497025,1.00000000,3629.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.09232434,0.77071250,1.00000000,5772.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.09268629,0.88963304,1.00000000,6664.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.09423925,0.86254232,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;ZLcom/google/common/collect/ImmutableList;Lcom/google/common/collect/ImmutableList;)V,0.15220217,0.86413981,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.10638709,0.88592771,1.00000000,6632.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09584428,0.73962778,1.00000000,5539.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.08401129,0.80693016,1.00000000,6048.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.12569524,0.44873723,1.00000000,3358.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior:computeVarList(Lcom/google/javascript/jscomp/Scope$Var;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection;)Ljava/util/Map;,0.35050351,0.00493271,1.00000000,17.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setCompilerOptions(Lcom/google/javascript/jscomp/CompilerOptions;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09071462,0.49803532,1.00000000,3727.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.13097535,0.86601989,1.00000000,6469.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.09563230,0.86228539,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.13805161,0.87463001,1.00000000,6545.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.09229801,0.86211470,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/IR:var(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12999086,0.11915633,1.00000000,885.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.09807906,0.88592665,1.00000000,6633.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.08952967,0.50110707,1.00000000,3750.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/LineNumberCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07863746,0.44798953,1.00000000,3358.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.09491123,0.86207727,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.09156568,0.86198380,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.09577109,0.67271340,1.00000000,5042.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.17933854,0.83793908,1.00000000,6271.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:getLineno()I,0.14963844,0.91532659,1.00000000,6840.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.08476589,0.88403286,1.00000000,6624.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.23780277,0.82706399,1.00000000,6186.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:splitVarDeclarations(Lcom/google/javascript/rhino/Node;)V,0.25931283,0.24727514,1.00000000,1835.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.09871667,0.86287847,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.11623779,0.81899391,1.00000000,6133.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08978112,0.88667753,1.00000000,6641.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.08919468,0.88943228,1.00000000,6664.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.21614039,0.50779617,1.00000000,3788.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/InlineObjectLiterals:access$200(Lcom/google/javascript/jscomp/InlineObjectLiterals;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.11187502,0.00754524,1.00000000,56.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:getCharno()I,0.09939269,0.91178913,1.00000000,6826.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10998621,0.71985600,1.00000000,5397.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.08404900,0.88049424,1.00000000,6598.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.23663697,0.83097023,1.00000000,6215.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/IR:mayBeStatementNoReturn(Lcom/google/javascript/rhino/Node;)Z,0.13262846,0.53854390,1.00000000,4025.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceMapWrapper:<init>(Ljava/util/Map;)V,0.08698114,0.04185698,1.00000000,312.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.09621527,0.88433721,1.00000000,6624.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08978112,0.88667753,1.00000000,6641.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:isFor()Z,0.13521710,0.44587894,1.00000000,3342.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.15045823,0.71132232,1.00000000,5330.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/InlineObjectLiterals:access$300(Lcom/google/javascript/jscomp/InlineObjectLiterals;)Lcom/google/common/base/Supplier;,0.09977807,0.00214764,1.00000000,16.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.08444925,0.82854191,1.00000000,6209.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.08403190,0.88833487,1.00000000,6654.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isConstant(Ljava/lang/String;)Z,0.09765736,0.23750020,1.00000000,1778.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.09702494,0.24043664,1.00000000,1795.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.09882858,0.77094509,1.00000000,5772.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:normalizeObjectLiteralKeyAnnotations(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14159289,0.10308037,1.00000000,762.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.08405633,0.77115039,1.00000000,5778.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.09102857,0.86172311,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.11359739,0.86345418,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.09748278,0.69153644,1.00000000,5183.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.09371787,0.86213229,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.09623186,0.00863206,1.00000000,60.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalizedObfuscated()Z,0.09556287,0.24479407,1.00000000,1833.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.09009721,0.86758225,1.00000000,6500.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.13056172,0.86371667,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.07863746,0.54014441,1.00000000,4044.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.09601971,0.39595481,1.00000000,2962.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.10019810,0.86261235,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:reserveName(Ljava/lang/String;)V,0.08625782,0.24212436,1.00000000,1813.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.08416314,0.86175791,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.09223381,0.41424240,1.00000000,3100.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.25627077,0.78732029,1.00000000,5876.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.13907377,0.86970548,1.00000000,6515.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processReturnStatement(Lcom/google/javascript/rhino/head/ast/ReturnStatement;)Lcom/google/javascript/rhino/Node;,0.10955234,0.21754546,1.00000000,1622.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.07863746,0.00454529,1.00000000,34.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09486074,0.88705336,1.00000000,6641.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.12089631,0.86368985,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.13813153,0.86364863,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodeGenerator:<init>(Lcom/google/javascript/jscomp/CodeConsumer;Ljava/nio/charset/Charset;Z)V,0.08608392,0.50694254,1.00000000,3795.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.08619630,0.00172866,1.00000000,11.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.12477991,0.86306150,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior$1:<init>(Lcom/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior;Lcom/google/javascript/jscomp/Scope;)V,0.08597939,0.00201304,1.00000000,15.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processPropertyGet(Lcom/google/javascript/rhino/head/ast/PropertyGet;)Lcom/google/javascript/rhino/Node;,0.13950165,0.61057440,1.00000000,4560.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.10342775,0.82936810,1.00000000,6209.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.09161355,0.86221224,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock:provablyExecutesBefore(Lcom/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock;)Z,0.08675556,0.02744563,1.00000000,205.00000000,1.00000000,7769.00000000
