,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.45013626,0.41968474,3.00000000,2985.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.18329324,0.91421493,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.16476981,0.88358246,3.00000000,6338.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:fillEmptyModules(Ljava/util/List;)V,0.19762436,0.77453789,3.00000000,5550.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.26079649,0.14806933,3.00000000,1053.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.17809081,0.91433368,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.16589117,0.87699886,3.00000000,6292.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:isExported(Ljava/lang/String;)Z,0.19704493,0.17250574,3.00000000,1236.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.18059230,0.46100143,3.00000000,3304.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitDocumentation()Z,0.15613678,0.50373769,3.00000000,3619.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.15780366,0.02079285,3.00000000,146.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeConsumer:endFunction(Z)V,0.20133272,0.28951888,3.00000000,2074.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.16825447,0.92975420,3.00000000,6669.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node$StringNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.19366279,0.48575755,3.00000000,3479.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:parseInputs()Lcom/google/javascript/rhino/Node;,0.31892668,0.54035670,3.00000000,3840.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.15665943,0.88217381,3.00000000,6332.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.15696778,0.91403257,3.00000000,6560.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/rhino/head/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.05250979,0.39681990,1.00000000,2847.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.15828054,0.50683808,3.00000000,3640.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/JSDocInfo:hasFileOverview()Z,0.16560532,0.49580022,3.00000000,3561.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24557812,0.01443476,3.00000000,96.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.26292079,0.98823844,3.00000000,7070.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:dependsOnOuterScopeVars(Ljava/lang/String;Lcom/google/javascript/rhino/Node;)Z,0.22559535,0.00994850,3.00000000,66.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeUtil:isLoopStructure(Lcom/google/javascript/rhino/Node;)Z,0.20478323,0.03465897,3.00000000,246.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$100(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)Z,0.18436812,0.00909513,3.00000000,65.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.19249041,0.41710654,3.00000000,2985.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)V,0.15651956,0.40371294,3.00000000,2901.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:checkRightOf(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z,0.20767411,0.00666151,3.00000000,43.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.15694867,0.91334684,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:propToString(I)Ljava/lang/String;,0.16201262,0.00544852,3.00000000,39.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.23643158,0.91666677,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.18124424,0.91480442,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$100(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.19214789,0.14831576,3.00000000,1064.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleStmtList(Lcom/google/javascript/rhino/Node;)V,0.39842981,0.40646690,3.00000000,2901.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DefinitionsRemover:getDefinition(Lcom/google/javascript/rhino/Node;Z)Lcom/google/javascript/jscomp/DefinitionsRemover$Definition;,0.38757935,0.15331753,3.00000000,1080.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZ)V,0.17192881,0.40386735,3.00000000,2901.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$2:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.16824903,0.00419206,3.00000000,30.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DefinitionsRemover$VarDefinition:getRValue()Lcom/google/javascript/rhino/Node;,0.21300938,0.10812408,3.00000000,773.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Scope$Var:hashCode()I,0.14859961,0.10006541,3.00000000,717.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.19579152,0.91466458,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$1;)V,0.16490517,0.50457029,3.00000000,3624.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSType:isRecordType()Z,0.17230675,0.91373596,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.18025311,0.91544162,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.19607285,0.88877999,3.00000000,6364.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses:<init>()V,0.16298187,0.01483196,3.00000000,106.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.18353585,0.98691985,3.00000000,7074.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.22855681,0.91930168,3.00000000,6563.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.40223194,0.69693188,3.00000000,4974.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.06329558,0.41656826,1.00000000,2986.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:hasErrors()Z,0.17169766,0.53608366,3.00000000,3840.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPreferLineBreakAtEndOfFile(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.15954020,0.49241841,3.00000000,3531.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node$AncestorIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.15717430,0.09242128,3.00000000,663.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17766366,0.91354593,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.15744735,0.86980440,3.00000000,6243.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.15610741,0.88688278,3.00000000,6364.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:cloneTree()Lcom/google/javascript/rhino/Node;,0.25547403,0.49354698,3.00000000,3532.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.16184867,0.88688476,3.00000000,6364.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.21031984,0.89272443,3.00000000,6395.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.20300273,0.48038267,3.00000000,3443.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.41689473,0.40939501,3.00000000,2922.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeUtil:isExprAssign(Lcom/google/javascript/rhino/Node;)Z,0.14271914,0.27087866,1.00000000,1936.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeUtil:isVarDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.23863339,0.29143636,3.00000000,2083.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.25622411,0.89227064,3.00000000,6395.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.16576124,0.87587847,3.00000000,6284.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DataFlowAnalysis:joinInputs(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.25444611,0.03205900,3.00000000,222.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:access$202(Lcom/google/javascript/jscomp/DataFlowAnalysis$FlowState;Lcom/google/javascript/jscomp/graph/LatticeElement;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.15901114,0.02780167,3.00000000,199.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11772052,0.56922926,2.00000000,4079.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getSideEffectFlags()I,0.11554276,0.11377638,2.00000000,813.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeGenerator:add(Ljava/lang/String;)V,0.22452763,0.48294550,3.00000000,3460.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.16580342,0.88950869,3.00000000,6380.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.19270125,0.51057119,3.00000000,3661.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDef:<init>()V,0.16407102,0.01622498,3.00000000,116.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.14859961,0.09113971,3.00000000,655.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.15954020,0.49854421,3.00000000,3575.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;Z)V,0.18014851,0.87078813,3.00000000,6242.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setTagAsStrict(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.15954020,0.49241844,3.00000000,3531.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.15620664,0.89097178,3.00000000,6395.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DefinitionsRemover$VarDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.22747460,0.10859628,3.00000000,774.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.16379438,0.88950797,3.00000000,6380.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.14859961,0.00474371,3.00000000,34.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowCallback:<init>()V,0.15614176,0.08259108,3.00000000,592.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$1100(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)Ljava/lang/String;,0.17902219,0.00670240,3.00000000,48.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/Graph$GraphAnnotationState:<init>(I)V,0.10628176,0.00327453,2.00000000,23.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentExpression(Lcom/google/javascript/rhino/Node;)V,0.17027378,0.31155917,1.00000000,2224.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeConsumer:endLine()V,0.18737492,0.39863117,3.00000000,2856.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.20348464,0.74077725,3.00000000,5315.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.19006154,0.91544456,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.16603084,0.91368239,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17936965,0.02079643,3.00000000,146.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeConsumer:beginBlock()V,0.23073479,0.30506417,3.00000000,2182.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.16168158,0.91320809,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharIgnoreLineEnd()I,0.16378311,0.50658992,3.00000000,3638.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulatedWithFileOverview()Z,0.18796216,0.50413683,3.00000000,3617.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getDestination()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.18128599,0.45674386,3.00000000,3278.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/Graph:pushEdgeAnnotations()V,0.11724656,0.00327726,2.00000000,23.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.15740401,0.67243844,3.00000000,4829.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:toStringTree()Ljava/lang/String;,0.21793471,0.00564235,3.00000000,35.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.16498547,0.89200786,3.00000000,6400.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.32297438,0.42403019,3.00000000,3035.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.17306615,0.50376003,3.00000000,3609.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.16471870,0.40371916,3.00000000,2901.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.24070100,0.91627811,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$400(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.05806547,0.61589165,1.00000000,4421.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.21558651,0.86800580,3.00000000,6219.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$SetNoSideEffectCallProperty:<init>(Lcom/google/javascript/jscomp/MarkNoSideEffectCalls;Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)V,0.16689931,0.09143514,3.00000000,655.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.15615437,0.88325777,3.00000000,6338.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$300(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)Ljava/util/Map;,0.16775882,0.14820499,3.00000000,1064.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:isString()Z,0.17561310,0.73132075,1.00000000,5240.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.15614751,0.88217335,3.00000000,6332.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.15649021,0.86986346,3.00000000,6242.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:isExported(Ljava/lang/String;Z)Z,0.15779195,0.19017927,3.00000000,1362.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.16663799,0.77381162,3.00000000,5550.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.35376695,0.92145475,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.19443243,0.88444225,3.00000000,6336.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$GatherNoSideEffectFunctions:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.38048172,0.09426372,3.00000000,655.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.66643640,0.92114575,3.00000000,6552.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.16508495,0.91365777,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:isDec()Z,0.23668583,0.05233501,3.00000000,372.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$1:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.16824903,0.00419206,3.00000000,30.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeUtil:functionCallHasSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.39569939,0.11123343,2.00000000,772.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.19816090,0.91458305,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:ignoreEdge(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphEdge;)Z,0.11464525,0.00284074,2.00000000,20.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.19112877,0.67306951,3.00000000,4828.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.18374455,0.89165912,3.00000000,6395.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.15938498,0.87502641,3.00000000,6279.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.16371808,0.88974543,3.00000000,6382.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:getAnnotation()Lcom/google/javascript/jscomp/graph/Annotation;,0.22742645,0.39864561,3.00000000,2863.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:mayThrowException(Lcom/google/javascript/rhino/Node;)Z,0.32925632,0.40212554,3.00000000,2879.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.23222422,0.90337874,3.00000000,6459.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getSource()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.15718160,0.38801784,3.00000000,2788.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:next()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.21325584,0.50641132,3.00000000,3624.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getEdges()Ljava/util/List;,0.11379348,0.00315865,2.00000000,21.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.16809678,0.49054778,3.00000000,3517.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.19390189,0.82798324,3.00000000,5931.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.21281149,0.95292377,3.00000000,6825.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.21813010,0.77558627,3.00000000,5550.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.17819135,0.88423058,3.00000000,6338.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.17103821,0.50359337,3.00000000,3617.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.25037546,0.08356478,3.00000000,592.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DefinitionsRemover$AssignmentDefinition:getRValue()Lcom/google/javascript/rhino/Node;,0.09401872,0.09058924,1.00000000,647.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.19272121,0.01498712,3.00000000,106.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:getUses(Ljava/lang/String;Lcom/google/javascript/rhino/Node;)Ljava/util/Collection;,0.21642624,0.00671403,3.00000000,43.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DataFlowAnalysis$1:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27682816,0.03236726,3.00000000,219.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.15772316,0.73267515,3.00000000,5260.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.15612345,0.76405364,3.00000000,5485.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.15792047,0.91636732,3.00000000,6563.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/Graph:pushNodeAnnotations()V,0.11683063,0.00331959,2.00000000,23.00000000,3.00000000,7454.00000000
