,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/MakeDeclaredNamesUnique$InlineRenamer:forChildScope()Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;,0.55220902,0.01842928,65.00000000,126.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:reportCodeChange(Ljava/lang/String;)V,0.04743439,0.05941730,3.00000000,408.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:detachFromParent()Lcom/google/javascript/rhino/Node;,0.55934645,0.45862413,66.00000000,3166.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:isExported(Ljava/lang/String;Z)Z,0.41750659,0.18180697,48.00000000,1253.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;Lcom/google/javascript/jscomp/SyntacticScopeCreator$1;)V,0.55542610,0.86556795,66.00000000,5979.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:canInlineDirectly()Z,0.40472533,0.02666102,48.00000000,184.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions:access$500(Lcom/google/javascript/jscomp/InlineFunctions;)Ljava/util/Map;,0.11963083,0.00378160,14.00000000,26.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ExpressionDecomposer:decomposeSubExpressions(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ExpressionDecomposer$DecompositionState;)V,0.04332833,0.00364256,3.00000000,19.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:removeChildAfter(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.02923395,0.00488384,3.00000000,33.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeGenerator:<init>(Lcom/google/javascript/jscomp/CodeConsumer;)V,0.14667452,0.00744491,17.00000000,50.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:setReferencesThis(Z)V,0.02029136,0.00145555,2.00000000,10.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isFunction(Lcom/google/javascript/rhino/Node;)Z,0.58972274,0.33370217,65.00000000,2298.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateNonNullString(Lcom/google/javascript/rhino/Node;)V,0.41705799,0.48749896,49.00000000,3362.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/DefinitionsRemover$FunctionArgumentDefinition:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Z)V,0.46548886,0.03054799,54.00000000,209.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerPropertyOnType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.56979751,0.91374602,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$FileLevelJsDocBuilder:<init>(Lcom/google/javascript/rhino/Node;)V,0.55099751,0.89007116,66.00000000,6150.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processObjectLiteral(Lcom/google/javascript/jscomp/mozilla/rhino/ast/ObjectLiteral;)Lcom/google/javascript/rhino/Node;,0.05640821,0.23870741,2.00000000,1634.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.56915831,0.91360979,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/UseSite:hashCode()I,0.52155838,0.12406838,63.00000000,858.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionExpression:getFunctionNode()Lcom/google/javascript/rhino/Node;,0.14035887,0.00383191,14.00000000,26.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.55602057,0.86346040,66.00000000,5964.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSType:isFunctionType()Z,0.56519121,0.91439455,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeRecordType()Lcom/google/javascript/rhino/jstype/RecordType;,0.55606222,0.91265212,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.57365265,0.86583752,66.00000000,5976.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/LineNumberCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.54653228,0.45219958,66.00000000,3125.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil$MatchNameNode:apply(Lcom/google/javascript/rhino/Node;)Z,0.55220077,0.05351117,65.00000000,365.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/NumberType:toString()Ljava/lang/String;,0.55096043,0.91228595,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:build()Lcom/google/javascript/rhino/jstype/FunctionType;,0.56390174,0.91337213,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:initInputsByIdMap()V,0.50979170,0.76203076,60.00000000,5260.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.55992610,0.87802269,66.00000000,6061.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ExpressionDecomposer:isExpressionTreeUnsafe(Lcom/google/javascript/rhino/Node;Z)Z,0.04496916,0.00687136,4.00000000,47.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$InlineRenamer:<init>(Lcom/google/common/base/Supplier;Ljava/lang/String;Z)V,0.54714285,0.01842495,65.00000000,127.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.59434226,0.21341218,66.00000000,1463.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.55099804,0.87828130,66.00000000,6061.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/ValueType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.57347678,0.91379496,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:has(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;Lcom/google/common/base/Predicate;)Z,0.52586080,0.13431025,59.00000000,921.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.55163103,0.88855818,66.00000000,6135.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CompilerOptions:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.55618669,0.87577475,66.00000000,6048.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/FunctionType:setInstanceType(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.55667924,0.91247435,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isLatin(Ljava/lang/String;)Z,0.55720529,0.46798754,66.00000000,3229.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Scope:getVar(Ljava/lang/String;)Lcom/google/javascript/jscomp/Scope$Var;,0.50495303,0.65110780,59.00000000,4484.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/BasicErrorManager:toArray(Lcom/google/javascript/jscomp/CheckLevel;)[Lcom/google/javascript/jscomp/JSError;,0.50430509,0.79936116,60.00000000,5522.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeGenerator:identifierEscape(Ljava/lang/String;)Ljava/lang/String;,0.55553456,0.46651081,66.00000000,3219.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)Ljava/lang/Object;,0.55099727,0.88783836,66.00000000,6135.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SourceFile:toString()Ljava/lang/String;,0.54653228,0.00565384,66.00000000,39.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.56915484,0.91346580,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSType:isNoResolvedType()Z,0.55628010,0.91268330,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/FunctionType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.56072055,0.91387901,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:addChildrenToBack(Lcom/google/javascript/rhino/Node;)V,0.04756907,0.02321567,5.00000000,159.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateParameters(Lcom/google/javascript/rhino/Node;)V,0.43048942,0.38047216,49.00000000,2619.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$AncestorIterable:iterator()Ljava/util/Iterator;,0.49818638,0.08476404,59.00000000,585.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.58168187,0.14311843,65.00000000,983.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionToBlockMutator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/common/base/Supplier;)V,0.54261218,0.01493501,65.00000000,103.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:shouldPreserveExtraBlocks()Z,0.03446009,0.05833003,4.00000000,402.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:<init>(IZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.55543452,0.49533087,66.00000000,3418.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/common/base/Supplier;ZZZ)V,0.49170882,0.05511697,59.00000000,380.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/RhinoErrorReporter:replacePlaceHolders(Ljava/lang/String;)Ljava/util/regex/Pattern;,0.55103248,0.87737951,66.00000000,6061.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:hasNoSideEffectsAnnotation(Lcom/google/javascript/rhino/Node;)Z,0.54713789,0.08550679,65.00000000,589.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineCostEstimator$CompiledSizeEstimator:<init>(I)V,0.14667206,0.00744484,17.00000000,50.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$AncestorIterable:access$002(Lcom/google/javascript/rhino/Node$AncestorIterable;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.49254565,0.08469603,59.00000000,585.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isNominalType()Z,0.55582662,0.91263962,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FindCandidatesReferences:maybeAddReference(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/jscomp/InlineFunctions$FunctionState;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/JSModule;)V,0.41244464,0.02653330,48.00000000,183.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1900(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.02543475,0.17817744,3.00000000,1229.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSType:isUnknownType()Z,0.55651360,0.91390843,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:annotateConstantsByConvention(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.54491712,0.21241196,59.00000000,1449.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:reportCodeChange()V,0.56346420,0.31436178,66.00000000,2165.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CompilerOptions:addWarningsGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.55557881,0.87313161,66.00000000,6030.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/FunctionType:getExtendedInterfaces()Ljava/lang/Iterable;,0.56056050,0.91295956,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.58109656,0.66157766,66.00000000,4570.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector:canInlineReferenceToFunction(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/util/Set;Lcom/google/javascript/jscomp/FunctionInjector$InliningMode;ZZ)Lcom/google/javascript/jscomp/FunctionInjector$CanInlineResult;,0.51488676,0.04125286,59.00000000,283.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;)V,0.55553558,0.91247067,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:justTransform(Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.55554503,0.88816090,66.00000000,6135.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/FunctionType:hasInstanceType()Z,0.56013449,0.91281384,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/RenameLabels:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/common/base/Supplier;Z)V,0.54270467,0.02519050,65.00000000,173.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:createMessageFormatter()Lcom/google/javascript/jscomp/MessageFormatter;,0.56048551,0.87577730,66.00000000,6046.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:newString(ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.58523993,0.98449848,66.00000000,6795.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/FunctionType;Z)V,0.55602194,0.91248792,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;)V,0.55553277,0.88028549,66.00000000,6079.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isTryCatchNodeContainer(Lcom/google/javascript/rhino/Node;)Z,0.37738305,0.05107253,42.00000000,343.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/DefinitionsRemover$IncompleteDefinition:getLValue()Lcom/google/javascript/rhino/Node;,0.47814819,0.07938980,56.00000000,548.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.55125942,0.91179081,66.00000000,6300.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1300(Lcom/google/javascript/jscomp/parsing/IRFactory;I)I,0.56431254,0.83780653,66.00000000,5785.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:appendStringTree(Ljava/lang/Appendable;)V,0.55563873,0.00508781,66.00000000,35.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:removeChild(Lcom/google/javascript/rhino/Node;)V,0.57134838,0.47177561,66.00000000,3253.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:hasNext()Z,0.53808990,0.43471795,65.00000000,3008.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:newExpr(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.36585249,0.02717960,42.00000000,184.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.61140265,0.49447802,66.00000000,3391.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:setHasInnerFunctions(Z)V,0.12814111,0.00131213,15.00000000,9.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.57505687,0.91603650,66.00000000,6312.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.57058301,0.86686865,66.00000000,5983.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/JSSourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/JSSourceFile;,0.56097589,0.86493477,66.00000000,5971.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$NamedFunction:getFunctionNode()Lcom/google/javascript/rhino/Node;,0.34717251,0.02321656,39.00000000,160.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:prepareAst(Lcom/google/javascript/rhino/Node;)V,0.59260884,0.86238775,66.00000000,5944.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Context:getCurrentContext()Lcom/google/javascript/rhino/Context;,0.55099631,0.89602140,66.00000000,6190.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/RenameLabels$ProcessLabels:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.54713086,0.02565274,65.00000000,173.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector:isSupportedCallType(Lcom/google/javascript/rhino/Node;)Z,0.52219424,0.04201710,59.00000000,283.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateMinimumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.42755719,0.46513906,49.00000000,3204.00000000,67.00000000,7202.00000000
