,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/AbstractMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.07940681,0.88883180,2.00000000,6179.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTree(Lcom/google/javascript/rhino/head/ast/AstRoot;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)Lcom/google/javascript/rhino/Node;,0.09235209,0.88969566,2.00000000,6183.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:compare(Lcom/google/javascript/jscomp/BasicErrorManager$ErrorWithLevel;Lcom/google/javascript/jscomp/BasicErrorManager$ErrorWithLevel;)I,0.07926347,0.20700671,2.00000000,1441.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeCheck:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.20037203,0.32537298,2.00000000,2260.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ArrowType:hasEqualParameters(Lcom/google/javascript/rhino/jstype/ArrowType;)Z,0.20067678,0.29585163,2.00000000,2049.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:fillEmptyModules(Ljava/util/List;)V,0.09190895,0.77071112,2.00000000,5353.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getJsDocToken()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.10956451,0.49659663,2.00000000,3449.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:traverseCall(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.31420084,0.13387387,2.00000000,912.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType$Property;,0.14646593,0.31625021,2.00000000,2197.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;Lcom/google/javascript/jscomp/SyntacticScopeCreator$1;)V,0.08272523,0.87455048,2.00000000,6082.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/VoidType:toString()Ljava/lang/String;,0.07926347,0.91274255,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/LinkedFlowScope:optimize()Lcom/google/javascript/jscomp/LinkedFlowScope;,0.07974995,0.35836466,2.00000000,2498.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getDelegateRelationship(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$DelegateRelationship;,0.09989476,0.13089962,2.00000000,911.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName()Ljava/lang/String;,0.13266010,0.38071781,2.00000000,2650.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeUtil:isLValue(Lcom/google/javascript/rhino/Node;)Z,0.22695056,0.34313318,2.00000000,2370.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:hasParameterType(Ljava/lang/String;)Z,0.10550404,0.28955982,2.00000000,2017.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:isReturn()Z,0.11184646,0.45556727,2.00000000,3171.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder$CollectProperties:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14996865,0.13921432,1.00000000,959.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$DeferredSetType:resolve(Lcom/google/javascript/jscomp/Scope;)V,0.10525373,0.35362588,2.00000000,2461.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.20509821,0.31184527,2.00000000,2170.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveStubDeclarations()V,0.21634267,0.35999367,2.00000000,2489.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerPropertyOnType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.14819236,0.91438984,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.09521673,0.91424839,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeCheck:visitCall(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.43288153,0.13102955,2.00000000,877.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Scope$Var:getScope()Lcom/google/javascript/jscomp/Scope;,0.12887381,0.32201391,2.00000000,2241.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.08512322,0.87158363,2.00000000,6061.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Scope$Var:getParentNode()Lcom/google/javascript/rhino/Node;,0.11303159,0.43727888,2.00000000,3042.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze()V,0.08557825,0.38685460,2.00000000,2695.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:isFunctionType()Z,0.36342208,0.91518746,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeRecordType()Lcom/google/javascript/rhino/jstype/RecordType;,0.10641662,0.91326658,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.10296255,0.87485588,2.00000000,6079.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08942473,0.35747104,2.00000000,2489.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/NumberType:toString()Ljava/lang/String;,0.07926347,0.91288829,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:build()Lcom/google/javascript/rhino/jstype/FunctionType;,0.12317559,0.91401109,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.08251343,0.32002831,2.00000000,2231.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/InferJSDocInfo:attachJSDocInfoToNominalTypeOrShape(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/JSDocInfo;Ljava/lang/String;)V,0.20148232,0.32304152,2.00000000,2226.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08713384,0.88723421,2.00000000,6166.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeName(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.11929642,0.37012976,2.00000000,2570.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.07944221,0.88760016,2.00000000,6166.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ValueType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.09844612,0.91444355,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CompilerOptions:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.08618294,0.88484099,2.00000000,6152.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeValueType(Lcom/google/javascript/jscomp/Scope;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.09594374,0.35778325,2.00000000,2491.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;II)V,0.08786326,0.31871251,2.00000000,2217.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Scope:getVar(Ljava/lang/String;)Lcom/google/javascript/jscomp/Scope$Var;,0.34173493,0.65859739,2.00000000,4565.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/BasicErrorManager:toArray(Lcom/google/javascript/jscomp/CheckLevel;)[Lcom/google/javascript/jscomp/JSError;,0.08284085,0.80779308,2.00000000,5618.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:traverseName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.28846332,0.35477476,2.00000000,2453.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:traverseReturn(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.22012276,0.10727772,2.00000000,736.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeCheck:propertyIsImplicitCast(Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;)Z,0.15254165,0.08333645,2.00000000,573.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:hasThisType()Z,0.09142460,0.38153605,2.00000000,2657.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:dereferencePointer(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.16080528,0.32430061,2.00000000,2256.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.08289476,0.88689731,2.00000000,6166.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:traverseNew(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.39174034,0.07761417,2.00000000,510.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:createJSTypeExpression(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSTypeExpression;,0.09122059,0.37829060,2.00000000,2634.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.09807041,0.91410543,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocTokenStream;Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.09856938,0.49313148,2.00000000,3428.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;Z)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.08461876,0.33032472,2.00000000,2303.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:isNoResolvedType()Z,0.10055416,0.91329590,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:getPropertyType(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.24053086,0.32588430,2.00000000,2251.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.37044941,0.91474996,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:updateTypeOfThisOnClosure(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.33256436,0.12099941,2.00000000,808.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:flow(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Z,0.09838751,0.35790135,2.00000000,2490.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileOverviewJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.08038105,0.43737045,2.00000000,3047.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:connectToPossibleExceptionHandler(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14669953,0.40426299,2.00000000,2807.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/RhinoErrorReporter:replacePlaceHolders(Ljava/lang/String;)Ljava/util/regex/Pattern;,0.07959027,0.88656710,2.00000000,6166.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/DiGraph:isConnected(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Z,0.08310909,0.40640867,2.00000000,2830.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/LinkedFlowScope:getRootNode()Lcom/google/javascript/rhino/Node;,0.09457077,0.10155583,2.00000000,706.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.19726640,0.91494323,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isNominalType()Z,0.08960651,0.91325187,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:isEnumElementType()Z,0.10428403,0.07584992,2.00000000,527.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:isUnknownType()Z,0.27778977,0.91462579,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ObjectType:isObject()Z,0.04901183,0.02707519,1.00000000,187.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:setType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.09095520,0.37670658,2.00000000,2623.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:initInputsByIdMap()V,0.09924151,0.77030307,2.00000000,5353.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordParamTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.10151435,0.30813124,2.00000000,2143.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CompilerOptions:addWarningsGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.08350576,0.88221164,2.00000000,6134.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:getExtendedInterfaces()Ljava/lang/Iterable;,0.12093123,0.91366164,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineSlot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.25209448,0.35233566,2.00000000,2435.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.10264963,0.66780561,2.00000000,4644.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:getTypeOfThis()Lcom/google/javascript/rhino/jstype/ObjectType;,0.16226981,0.34858043,2.00000000,2422.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;)V,0.08375760,0.91308306,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:newString(ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.08804163,0.98630895,2.00000000,6854.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeValidator:expectCanAssignToPropertyOf(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Z,0.16108983,0.10539304,2.00000000,727.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:maybeSetBaseType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.10894945,0.34764153,2.00000000,2418.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeEnumType()Lcom/google/javascript/rhino/jstype/EnumType;,0.09790686,0.31832304,2.00000000,2218.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:createMessageFormatter()Lcom/google/javascript/jscomp/MessageFormatter;,0.08857982,0.88485361,2.00000000,6150.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:prepareAst(Lcom/google/javascript/rhino/Node;)V,0.11123421,0.87152358,2.00000000,6047.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/FunctionType;Z)V,0.08739017,0.91310071,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.08184751,0.91249138,2.00000000,6348.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getObjectLiteralCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$ObjectLiteralCast;,0.10595435,0.11662424,2.00000000,812.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/rhino/head/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.12267630,0.72503668,2.00000000,5027.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/InferJSDocInfo:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.08965464,0.33034430,2.00000000,2298.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isAlpha(I)Z,0.08052165,0.49139294,2.00000000,3423.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.10659551,0.89059516,2.00000000,6183.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/AllType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.10346746,0.35730734,2.00000000,2490.00000000,2.00000000,7227.00000000
