,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock;)V,0.05796413,0.05258896,2.00000000,372.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DependencyOptions:<init>()V,0.11033049,0.88756591,7.00000000,6415.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeTraversal:traverseBranch(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.57302909,0.88581050,7.00000000,6334.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DataFlowAnalysis:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/JoinOp;)V,0.04483366,0.39315780,2.00000000,2844.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/rhino/head/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.11656307,0.63466225,7.00000000,4584.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setLineLengthThreshold(I)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.10776048,0.50054885,7.00000000,3615.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler$4:<init>(Lcom/google/javascript/jscomp/Compiler;Lcom/google/javascript/jscomp/Compiler;)V,0.03833638,0.07872282,2.00000000,568.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerOptions:getWarningsGuard()Lcom/google/javascript/jscomp/WarningsGuard;,0.10889007,0.88671260,7.00000000,6409.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processInfixExpression(Lcom/google/javascript/rhino/head/ast/InfixExpression;)Lcom/google/javascript/rhino/Node;,0.11256855,0.65541454,5.00000000,4721.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ShadowVariables$DoShadowVariables:<init>(Lcom/google/javascript/jscomp/ShadowVariables;Lcom/google/javascript/jscomp/ShadowVariables$1;)V,0.04402647,0.01479642,2.00000000,106.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$71:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:addToString(I)V,0.03864578,0.50918969,2.00000000,3685.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ShadowVariables:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15692387,0.01566982,2.00000000,106.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:getNameForObjLitKey(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.17307061,0.02486097,1.00000000,161.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$3700(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/util/List;,0.03958379,0.01339626,2.00000000,96.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/GlobalNamespace:getNameIndex()Ljava/util/Map;,0.04201991,0.08911224,2.00000000,642.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:beginTraversal()V,0.04365225,0.06151723,2.00000000,442.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AstValidator:validateExprStmt(Lcom/google/javascript/rhino/Node;)V,0.16884919,0.44934184,7.00000000,3236.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/InlineFunctions:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15344270,0.04697610,2.00000000,330.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:isEquivalentTo(Lcom/google/javascript/rhino/Node;)Z,0.12408093,0.45283295,7.00000000,3269.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/graph/GraphReachability$EdgeTuple:<init>(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.03846139,0.02049076,2.00000000,147.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/BooleanType:toStringHelper(Z)Ljava/lang/String;,0.11109027,0.91693848,7.00000000,6625.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSTypeExpression:isVarArgs()Z,0.07455633,0.29195799,2.00000000,2110.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:getDiagnosticGroups()Lcom/google/javascript/jscomp/DiagnosticGroups;,0.11451665,0.88737533,7.00000000,6411.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CheckAccidentalSemicolon:<init>(Lcom/google/javascript/jscomp/CheckLevel;)V,0.04367457,0.01899560,2.00000000,134.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ConvertToDottedProperties:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23135034,0.01642519,2.00000000,95.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PrintStreamErrorManager:printSummary()V,0.04589506,0.01389248,2.00000000,95.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/IR:mayBeStatement(Lcom/google/javascript/rhino/Node;)Z,0.14555595,0.54020232,7.00000000,3895.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfo:isInterface()Z,0.04220774,0.43619882,2.00000000,3152.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11376038,0.40802055,2.00000000,2944.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/InlineVariables$IdentifyLocals:<init>(Lcom/google/javascript/jscomp/InlineVariables;Lcom/google/javascript/jscomp/InlineVariables$1;)V,0.03982144,0.01020294,2.00000000,73.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformNameAsString(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.12221030,0.61723010,7.00000000,4455.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setCreateNameMapFiles(Z)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:getErrorManager()Lcom/google/javascript/jscomp/ErrorManager;,0.05187470,0.02793843,2.00000000,197.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/IR:getprop(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.15157312,0.02814019,7.00000000,197.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/IR:string(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.14913076,0.19857969,7.00000000,1431.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ProcessCommonJSModules$SuffixVarsCallback:<init>(Lcom/google/javascript/jscomp/ProcessCommonJSModules;Ljava/lang/String;)V,0.11566970,0.00060476,7.00000000,2.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RenameVars:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17586555,0.02448699,2.00000000,168.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$28:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04756217,0.05532388,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/WarningsGuard:getPriority()I,0.10630427,0.88420068,7.00000000,6391.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Scope$Var:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.04276856,0.24274438,2.00000000,1753.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleStmt(Lcom/google/javascript/rhino/Node;)V,0.04834723,0.29347472,2.00000000,2120.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.17469105,0.40889371,2.00000000,2944.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileOverviewJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.03878122,0.45370806,2.00000000,3284.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ProcessCommonJSModules:toModuleName(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,0.06253148,0.00030245,4.00000000,2.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:getInputId()Lcom/google/javascript/rhino/InputId;,0.15875889,0.87766699,7.00000000,6333.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/VoidType:toStringHelper(Z)Ljava/lang/String;,0.11109027,0.91651727,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ProcessDefines:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15136479,0.05443005,2.00000000,387.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04373621,0.02187563,2.00000000,155.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeUtil:isSymmetricOperation(Lcom/google/javascript/rhino/Node;)Z,0.07426347,0.01549663,2.00000000,108.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.12913271,0.89272386,7.00000000,6440.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AstValidator:validateObjectLitStringKey(Lcom/google/javascript/rhino/Node;)V,0.10352861,0.06745445,2.00000000,479.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$69:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$2300(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.04076440,0.01339647,2.00000000,96.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler$2:run()V,0.03683646,0.05247925,2.00000000,377.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/IR:stringKey(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.02807457,0.00280760,1.00000000,17.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ClosureCodeRemoval$FindAbstractMethods:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14276626,0.01883325,2.00000000,121.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/BasicErrorManager:<init>()V,0.11059478,0.89145397,7.00000000,6438.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodePrinter:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.13124625,0.51128760,7.00000000,3683.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.13565808,0.47993381,7.00000000,3464.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$3600(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Lcom/google/javascript/jscomp/CompilerOptions$DevMode;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfo:hasType(I)Z,0.04292733,0.45423282,2.00000000,3284.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:getExternsInOrder()Ljava/util/List;,0.03908556,0.05054017,2.00000000,364.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilationLevel:setOptionsForCompilationLevel(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.04109900,0.02177713,2.00000000,156.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/BasicErrorManager:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.11019312,0.81049507,7.00000000,5857.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/TransformAMDToCJSModule$TransformAMDModulesCallback:handleDefineObjectLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09495363,0.00120018,1.00000000,2.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$3500(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/lang/String;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeConsumer:addNumber(D)V,0.11396338,0.23497200,5.00000000,1691.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeRemoveDeadCode:tryFoldExpr(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12811675,0.02541245,2.00000000,172.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/IR:block()Lcom/google/javascript/rhino/Node;,0.13343308,0.55340089,7.00000000,3988.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:access$300(Lcom/google/javascript/jscomp/Compiler;)Lcom/google/javascript/jscomp/SourceMap;,0.03941204,0.01911524,2.00000000,137.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$97:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.43760894,0.05130866,2.00000000,347.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node$StringNode:isQuotedString()Z,0.06884806,0.07361027,2.00000000,527.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18091453,0.87293965,7.00000000,6302.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AstValidator:validateIf(Lcom/google/javascript/rhino/Node;)V,0.17398803,0.04647006,5.00000000,316.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeUtil:isUndefined(Lcom/google/javascript/rhino/Node;)Z,0.09192626,0.02302509,2.00000000,159.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerOptions:<init>()V,0.11272487,0.88783107,7.00000000,6414.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfo:isJavaDispatch()Z,0.04258983,0.33556066,2.00000000,2427.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:hasOneChild()Z,0.22154709,0.79097021,7.00000000,5709.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/FunctionType:getSuperClassConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.13936202,0.91976603,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig:createEmptyPass(Ljava/lang/String;)Lcom/google/javascript/jscomp/PassFactory;,0.04223277,0.05045118,2.00000000,362.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;[Lcom/google/javascript/jscomp/AbstractPeepholeOptimization;)V,0.04383774,0.06180444,2.00000000,444.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.05443074,0.24940632,2.00000000,1799.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setModule(Ljava/util/List;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeGenerator:addIdentifier(Ljava/lang/String;)V,0.13215576,0.48108709,7.00000000,3471.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DependencyOptions:getEntryPoints()Ljava/util/Collection;,0.03968545,0.00240020,2.00000000,17.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDef:<init>(Ljava/util/Iterator;)V,0.04354178,0.02441772,2.00000000,174.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PassConfig$State:<init>(Ljava/util/Map;Ljava/util/Set;Lcom/google/javascript/jscomp/CrossModuleMethodMotion$IdGenerator;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/FunctionNames;Ljava/lang/String;)V,0.03827401,0.05193989,2.00000000,373.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AstValidator:validateCodeRoot(Lcom/google/javascript/rhino/Node;)V,0.19351053,0.50346651,7.00000000,3626.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionExpression(Lcom/google/javascript/rhino/Node;)V,0.14718771,0.23750699,3.00000000,1699.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$38:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags$WarningGuardErrorOptionHandler:<init>(Lorg/kohsuke/args4j/CmdLineParser;Lorg/kohsuke/args4j/OptionDef;Lorg/kohsuke/args4j/spi/Setter;)V,0.03835404,0.01367729,2.00000000,98.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DeadAssignmentsElimination:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.04465401,0.01974939,2.00000000,139.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$PeepholeChangeHandler:<init>(Lcom/google/javascript/jscomp/PeepholeOptimizationsPass;)V,0.03840120,0.06149079,2.00000000,442.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/graph/DiGraph:isConnected(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Z,0.03977928,0.40702175,2.00000000,2945.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionType(Lcom/google/javascript/rhino/jstype/JSType;Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.11519038,0.91645429,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$27:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.04416456,0.01824670,2.00000000,128.00000000,7.00000000,7503.00000000
