,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.12416237,0.88453693,1.00000000,6683.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeCheck:checkInterfaceConflictProperties(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Ljava/util/HashMap;Ljava/util/HashMap;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.33115832,0.00492855,1.00000000,16.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:<init>(Ljava/lang/String;Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/jscomp/Scope;)V,0.14520885,0.35176958,1.00000000,2665.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/NamedType:resolveViaProperties(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)V,0.48413546,0.03304852,1.00000000,216.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Compiler:<init>()V,0.07863559,0.87008263,1.00000000,6590.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.12314477,0.25114039,1.00000000,1900.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/Property:setNode(Lcom/google/javascript/rhino/Node;)V,0.09321368,0.31146281,1.00000000,2365.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:<init>(I)V,0.20275869,1.00000000,2.00000000,7545.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)V,0.21630555,0.86529402,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeUtil:isObjectLitKey(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.19285319,0.63622731,1.00000000,4812.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/PropertyMap:values()Ljava/lang/Iterable;,0.08938610,0.37965605,1.00000000,2880.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.31187332,0.86475052,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/DiagnosticGroup:matches(Lcom/google/javascript/jscomp/DiagnosticType;)Z,0.08316815,0.87965517,1.00000000,6661.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.16274750,0.86394606,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.16742783,0.86394570,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:hasOneChild()Z,0.12113014,0.76633975,1.00000000,5796.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:getSourceFileName()Ljava/lang/String;,0.12018309,0.87235660,1.00000000,6595.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSType:getTemplateKeys()Lcom/google/common/collect/ImmutableList;,0.14464002,0.86376856,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:setDeferredType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.14762685,0.35647244,1.00000000,2703.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getOutEdges(Ljava/lang/Object;)Ljava/util/List;,0.12164616,0.40082833,1.00000000,3037.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:<init>(III)V,0.08265404,0.40399363,1.00000000,3060.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:compare(Lcom/google/javascript/jscomp/WarningsGuard;Lcom/google/javascript/jscomp/WarningsGuard;)I,0.08116631,0.88304163,1.00000000,6685.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:skipEOLs()V,0.20049281,0.51860688,2.00000000,3924.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:initialize()V,0.12437995,0.36121176,1.00000000,2733.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getOffset()I,0.15207925,0.52091317,2.00000000,3949.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07162203,0.74821436,1.00000000,5666.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.44309820,0.36506170,1.00000000,2732.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeRoot()Lcom/google/javascript/rhino/Node;,0.10958739,0.61334182,1.00000000,4647.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.08691807,0.36014670,1.00000000,2732.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/SourceFile:<init>(Ljava/lang/String;)V,0.07731761,0.87911832,1.00000000,6658.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/NamedType:handleUnresolvedType(Lcom/google/javascript/rhino/ErrorReporter;Z)V,0.17262695,0.02859469,1.00000000,210.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeUtil:getRValueOfLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.25237055,0.42251259,1.00000000,3193.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.30969903,0.37993227,1.00000000,2870.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.15718176,0.86381618,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNodes()Ljava/lang/Iterable;,0.09086142,0.46491311,1.00000000,3524.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.07162203,0.87911863,1.00000000,6661.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/NamedType:getReferencedType()Lcom/google/javascript/rhino/jstype/JSType;,0.12714430,0.04503429,1.00000000,336.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeCheck:visitName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.26031913,0.32753515,1.00000000,2472.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getOutEdges()Ljava/util/List;,0.09816272,0.47480411,1.00000000,3594.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/ObjectType:detectInheritanceCycle()Z,0.15796282,0.04544717,1.00000000,336.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplateTypes()Z,0.21609130,0.86489733,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:removeProp(I)V,0.16660507,0.98766484,2.00000000,7471.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/JSDocInfo:isInterface()Z,0.11062773,0.44741794,1.00000000,3388.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:getType()I,0.83077541,0.94839445,1.00000000,7038.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.09271758,0.47476398,1.00000000,3594.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.07701567,0.87884556,1.00000000,6658.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeInferencePass:inferAllScopes(Lcom/google/javascript/rhino/Node;)V,0.10432454,0.34615619,1.00000000,2622.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.32623070,0.86541753,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;)V,0.08369651,0.86624850,1.00000000,6558.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSType:toObjectType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.24983728,0.86555307,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Compiler:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.09777552,0.66366769,1.00000000,5022.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeInferencePass$SecondScopeBuildingCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;)V,0.08235624,0.34551368,1.00000000,2622.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypedScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09393328,0.36026615,1.00000000,2732.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeUtil:getInputId(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/InputId;,0.13482696,0.87342703,1.00000000,6604.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;II)V,0.09031226,0.32051711,1.00000000,2428.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node$FileLevelJsDocBuilder:<init>(Lcom/google/javascript/rhino/Node;)V,0.07684220,0.88811898,1.00000000,6728.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hashCode()I,0.16133819,0.86408774,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharno()I,0.17975501,0.51731849,2.00000000,3917.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parse()Z,0.35404064,0.52212931,2.00000000,3922.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.07675204,0.47429555,1.00000000,3594.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;Z)Lcom/google/javascript/jscomp/Scope$Var;,0.15447290,0.69746318,1.00000000,5281.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.16250758,0.86385931,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.09030123,0.88435189,1.00000000,6692.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/LinkedFlowScope:<init>(Lcom/google/javascript/jscomp/LinkedFlowScope;)V,0.08662848,0.36990169,1.00000000,2807.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferReturnType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.14701058,0.35147648,1.00000000,2665.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFromTypeNodesInternal(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.91324438,0.35581004,1.00000000,2621.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.24163454,0.86438677,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createDefaultObjectUnion(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.15237267,0.30986116,1.00000000,2348.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.73283465,0.87165505,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/JSDocInfo:isNoTypeCheck()Z,0.09608774,0.31738351,1.00000000,2408.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:getEscapedVarNames()Ljava/lang/Iterable;,0.08349492,0.34984954,1.00000000,2656.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSType:resolve(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.35732804,0.38287031,1.00000000,2883.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/UnknownType:isUnknownType()Z,0.44232937,0.36631702,1.00000000,2750.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08218521,0.88509436,1.00000000,6700.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.10476325,0.88849985,1.00000000,6723.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.08282258,0.87933809,1.00000000,6657.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/AllType:isAllType()Z,0.28285782,0.86426417,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.10344967,0.88508610,1.00000000,6692.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:access$300(Lcom/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder;)Ljava/util/List;,0.11256887,0.35985530,1.00000000,2732.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getOptionalNodeComparator(Z)Ljava/util/Comparator;,0.08184258,0.39871597,1.00000000,3024.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/graph/Graph:getNodeOrFail(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.09679817,0.46505737,1.00000000,3520.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.07682445,0.88744640,1.00000000,6723.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/rhino/head/Node;)Lcom/google/javascript/rhino/Node;,0.10493696,0.74673456,1.00000000,5646.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.11527252,0.88035536,1.00000000,6655.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeCheck:visitFunction(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.48785835,0.32608412,1.00000000,2437.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.16608259,0.87300310,1.00000000,6586.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.07815326,0.72967898,1.00000000,5529.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/PropertyMap:getPropertiesCount()I,0.17112031,0.36649763,2.00000000,2779.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/FunctionType:getParametersNode()Lcom/google/javascript/rhino/Node;,0.13409192,0.35155627,1.00000000,2665.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSSpace(I)Z,0.15654914,0.52071622,2.00000000,3948.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getPropertyMap()Lcom/google/javascript/rhino/jstype/PropertyMap;,0.16902243,0.83147223,2.00000000,6298.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/UnknownType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.27336876,0.29138266,1.00000000,2194.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.18230117,0.68141807,1.00000000,5157.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.08821325,0.34967101,1.00000000,2652.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/BooleanType:getDisplayName()Ljava/lang/String;,0.14267787,0.86385635,2.00000000,6546.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addMethod(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.21437095,0.80812535,2.00000000,6115.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;ZLjava/util/Set;)Lcom/google/javascript/jscomp/parsing/Config;,0.16234414,0.94395518,2.00000000,7146.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Compiler:getOptions()Lcom/google/javascript/jscomp/CompilerOptions;,0.08904668,0.32785219,1.00000000,2489.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.08252930,0.41715249,1.00000000,3160.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasCachedValues()Z,0.16557004,0.86417067,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.24844427,0.86457859,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/rhino/head/ErrorReporter;,0.08195892,0.86940347,1.00000000,6586.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedPredNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.09746419,0.39885306,1.00000000,3022.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/common/collect/ImmutableList;ZZ)V,0.35326000,0.86685892,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.07863559,0.88475194,1.00000000,6700.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$400(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.20460337,0.36096861,1.00000000,2732.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:defineDelegateProxyPrototypeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/StaticScope;Ljava/util/List;Ljava/util/Map;)V,0.12110695,0.36000450,1.00000000,2732.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.08256932,0.88570809,1.00000000,6704.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordInterface()Z,0.13179969,0.02898744,1.00000000,212.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/graph/Graph:connectIfNotFound(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.09179767,0.41245201,1.00000000,3126.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.08859599,0.88277832,1.00000000,6683.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:<init>()V,0.07705880,0.38533318,1.00000000,2924.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypedScopeCreator:getFunctionAnalysisResults(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents;,0.08053509,0.35129536,1.00000000,2667.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.07669791,0.87219255,1.00000000,6607.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.14230384,0.94317293,2.00000000,7146.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/type/ReverseAbstractInterpreter;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/MemoizedScopeCreator;Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/CheckLevel;)V,0.08715970,0.32693625,1.00000000,2480.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/UnknownType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.26063168,0.07518518,1.00000000,548.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:wrapNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12772345,0.32128739,1.00000000,2429.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/ProxyObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.35892286,0.03018940,1.00000000,201.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/JSDocInfo:setFlag(ZI)V,0.14310282,0.44633826,2.00000000,3384.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:getScopeDeclaredIn()Lcom/google/javascript/jscomp/Scope;,0.11536449,0.31057317,1.00000000,2354.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeUtil:isHoistedFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.19195152,0.52602394,1.00000000,3978.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.21920179,0.88891492,1.00000000,6723.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.31611077,0.86510752,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeUtil:isCallOrNewTarget(Lcom/google/javascript/rhino/Node;)Z,0.20409142,0.36090355,1.00000000,2732.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Compiler:report(Lcom/google/javascript/jscomp/JSError;)V,0.27996551,0.22729525,1.00000000,1689.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.08872783,0.51774876,1.00000000,3924.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/JSDocInfoBuilder:shouldParseDocumentation()Z,0.15489045,0.51704495,2.00000000,3922.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.20049281,0.51902372,2.00000000,3927.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/JoinOp;)V,0.08800227,0.36015216,1.00000000,2733.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.08150698,0.88304406,1.00000000,6685.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.31556054,0.86671147,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.07671957,0.87897335,1.00000000,6657.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.08245020,0.70958194,1.00000000,5378.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.08623845,0.47185717,1.00000000,3575.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Compiler$4:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.08341645,0.88509584,1.00000000,6700.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.09833425,0.88377557,1.00000000,6685.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Compiler:getErrorCount()I,0.08214290,0.85448139,1.00000000,6471.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:isCall()Z,0.12957852,0.73967391,1.00000000,5594.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.21471525,0.86467320,2.00000000,6543.00000000,2.00000000,7850.00000000
