,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.08926811,0.47970171,1.00000000,3308.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.09648900,0.91500600,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.09891560,0.91294696,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:getChildBefore(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08996297,0.48602762,1.00000000,3352.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.19185161,0.71344698,1.00000000,4920.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/jscomp/mozilla/rhino/ast/Name;)Lcom/google/javascript/rhino/Node;,0.08820600,0.87990085,1.00000000,6077.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.09691333,0.91344779,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.08272730,0.87472659,1.00000000,6042.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10022844,0.72958986,1.00000000,5035.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13600624,0.91429986,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.16510011,0.45860225,1.00000000,3163.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior:computeVarList(Lcom/google/javascript/jscomp/Scope$Var;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection;)Ljava/util/Map;,0.31745161,0.00422617,1.00000000,17.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:isAssign(Lcom/google/javascript/rhino/Node;)Z,0.15003741,0.19082861,1.00000000,1314.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.09792428,0.91313850,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.14593427,0.86825281,1.00000000,5991.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.09538056,0.91311620,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.10113395,0.87904131,1.00000000,6065.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior:isInlinableObject(Ljava/util/List;)Z,0.29757787,0.00778237,1.00000000,42.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.09792431,0.91305027,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.09490180,0.91297468,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.20470442,0.91543073,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.14845417,0.82691733,1.00000000,5703.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/jscomp/mozilla/rhino/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.11036059,0.87899646,1.00000000,6064.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:getLineno()I,0.16469734,0.91587466,1.00000000,6312.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:splitVarDeclarations(Lcom/google/javascript/rhino/Node;)V,0.26042234,0.22099721,1.00000000,1507.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.10161291,0.91364665,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.12402704,0.91443463,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09344529,0.88037928,1.00000000,6076.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.09292901,0.89084496,1.00000000,6150.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.19861933,0.49801267,1.00000000,3424.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/InlineObjectLiterals:access$200(Lcom/google/javascript/jscomp/InlineObjectLiterals;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.11184608,0.00613289,1.00000000,42.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/SourceFile:getLine(I)Ljava/lang/String;,0.10056289,0.00913196,1.00000000,57.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:getCharno()I,0.11528576,0.91466597,1.00000000,6312.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10925918,0.74408900,1.00000000,5140.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.08794444,0.86695808,1.00000000,5986.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.19079276,0.81968084,1.00000000,5651.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceMapWrapper:<init>(Ljava/util/Map;)V,0.09057412,0.03304985,1.00000000,227.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.09917300,0.87842776,1.00000000,6063.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.15777655,0.70697741,1.00000000,4883.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.08792784,0.88238823,1.00000000,6089.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentTarget(Lcom/google/javascript/rhino/Node;)V,0.15982927,0.30286671,1.00000000,2085.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.10023662,0.21313763,1.00000000,1467.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.10184861,0.76453356,1.00000000,5275.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.08795176,0.76459517,1.00000000,5279.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.11519642,0.91421092,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/jscomp/mozilla/rhino/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.12171152,0.62490541,1.00000000,4306.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.09355436,0.86727282,1.00000000,5986.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.09651654,0.91313101,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalizedObfuscated()Z,0.09692286,0.21802409,1.00000000,1505.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.10117093,0.86085290,1.00000000,5943.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.08272730,0.52094366,1.00000000,3594.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.10264764,0.91353632,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:reserveName(Ljava/lang/String;)V,0.09055545,0.21309028,1.00000000,1471.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.08762103,0.91278701,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.17687156,0.86327113,1.00000000,5959.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09838159,0.88070499,1.00000000,6076.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.13519620,0.91451688,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.11838678,0.91363701,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior$1:<init>(Lcom/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior;Lcom/google/javascript/jscomp/Scope;)V,0.09049126,0.00218282,1.00000000,15.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.10632673,0.84494716,1.00000000,5829.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.08272730,0.49240446,1.00000000,3399.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock:provablyExecutesBefore(Lcom/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock;)Z,0.09011091,0.02553425,1.00000000,176.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.29265704,0.71472247,1.00000000,4920.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior:blacklistVarReferencesInTree(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.13902052,0.00218963,1.00000000,15.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.09012707,0.76398356,1.00000000,5275.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.09317644,0.94901380,1.00000000,6552.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/util/Collection;,0.08857417,0.87815965,1.00000000,6063.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17429773,0.45903031,1.00000000,3163.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.11860394,0.86443219,1.00000000,5962.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.12234583,0.96115277,1.00000000,6629.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.09512188,0.60737763,1.00000000,4196.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.10433641,0.92178019,1.00000000,6361.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.09916883,0.91264245,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.08791255,0.50049793,1.00000000,3453.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.09297734,0.91264044,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.08762103,0.91264009,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.19533198,0.01283577,1.00000000,76.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/InputId:equals(Ljava/lang/Object;)Z,0.08272730,0.26007162,1.00000000,1800.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.10448210,0.80233909,1.00000000,5535.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:isName(Lcom/google/javascript/rhino/Node;)Z,0.15003741,0.22859147,1.00000000,1573.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.11146491,0.91348907,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.11613307,0.91438882,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.09895222,0.91365265,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:formatNodeContext(Ljava/lang/String;Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.10216292,0.00147608,1.00000000,10.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/AbstractCompiler:getLifeCycleStage()Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;,0.10527431,0.23391992,1.00000000,1613.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior:<init>(Lcom/google/javascript/jscomp/InlineObjectLiterals;)V,0.08795766,0.01404420,1.00000000,96.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:throwUnexpectedException(Ljava/lang/Exception;)V,0.13405609,0.00219794,1.00000000,10.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.12202709,0.91453141,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Scope:isGlobal()Z,0.10239915,0.68218153,1.00000000,4709.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.10156276,0.91340697,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.09522359,0.91307825,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.10751534,0.86585407,1.00000000,5974.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.08850087,0.86695831,1.00000000,5986.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodeConsumer:add(Ljava/lang/String;)V,0.11711804,0.48324479,1.00000000,3327.00000000,2.00000000,7197.00000000
