,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/ControlFlowAnalysis$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)V,0.07209534,0.40665877,1.00000000,2947.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowStatementCallback:<init>()V,0.07774302,0.35750943,1.00000000,2592.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.07559870,0.91629103,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.16872175,0.92014732,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder$CollectProperties:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.09196355,0.13683929,1.00000000,990.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/RecordTypeBuilder$RecordProperty:getPropertyNode()Lcom/google/javascript/rhino/Node;,0.07364455,0.02287286,1.00000000,163.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.09254544,0.44231765,1.00000000,3198.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleStmtList(Lcom/google/javascript/rhino/Node;)V,0.32249529,0.40984942,1.00000000,2947.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$402(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;Ljava/util/List;)Ljava/util/List;,0.07357951,0.35548671,1.00000000,2578.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:setContents(Lcom/google/javascript/jscomp/FunctionTypeBuilder$FunctionContents;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.10389920,0.34625521,1.00000000,2511.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.07323570,0.91685163,1.00000000,6635.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.13843097,0.91781889,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.09196961,0.35549977,1.00000000,2577.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$1;)V,0.07770875,0.50697104,1.00000000,3672.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.21229580,0.78755998,1.00000000,5682.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.19273538,0.91874942,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.13233402,0.88902531,1.00000000,6417.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withName(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.08195901,0.32858521,1.00000000,2383.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.09242427,0.34926295,1.00000000,2530.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.30433206,0.92300718,1.00000000,6639.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.40494054,0.69875067,1.00000000,5024.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/NoObjectType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.11956627,0.37462165,1.00000000,2713.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.08019203,0.34805786,1.00000000,2523.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08910337,0.91654578,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.07337057,0.86976330,1.00000000,6295.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.07233142,0.88683965,1.00000000,6417.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.07696584,0.88684230,1.00000000,6417.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.11329441,0.89291460,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.07823615,0.88950542,1.00000000,6433.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.08717912,0.58248378,1.00000000,4215.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.36131481,0.41275366,1.00000000,2968.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:children()Ljava/lang/Iterable;,0.11753207,0.47047814,1.00000000,3401.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Scope$Var:resolveType(Lcom/google/javascript/rhino/ErrorReporter;)V,0.08990673,0.35550722,1.00000000,2577.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypeInference:traverse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.68770333,0.36196194,1.00000000,2577.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.17499309,0.89238987,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.07804235,0.87598144,1.00000000,6337.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08297062,0.57046944,1.00000000,4121.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypeInference:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.26365487,0.33938265,1.00000000,2450.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.07823615,0.88950542,1.00000000,6433.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter:<init>(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.07670980,0.35953082,1.00000000,2606.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.15928610,0.91742556,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.07242569,0.89088705,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.07683840,0.88950446,1.00000000,6433.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.12665876,0.91831595,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseFieldName(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.08771299,0.00742378,1.00000000,52.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.13812237,0.74160760,1.00000000,5365.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/RecordType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.14585695,0.00450330,1.00000000,28.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.08284307,0.91667983,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.07835725,0.91615392,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharIgnoreLineEnd()I,0.07710472,0.50897139,1.00000000,3686.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulatedWithFileOverview()Z,0.09051490,0.50663284,1.00000000,3665.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getDestination()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.07870813,0.45932245,1.00000000,3324.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.09167101,0.67302343,1.00000000,4874.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:normalizeObjectLiteralAnnotations(Lcom/google/javascript/rhino/Node;)V,0.17944533,0.24056814,1.00000000,1730.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.07773022,0.89196944,1.00000000,6453.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.13075703,0.42528502,1.00000000,3068.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.12872496,0.91830355,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.06798317,0.40666682,1.00000000,2947.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.18203945,0.91969042,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createRecordType(Ljava/util/Map;)Lcom/google/javascript/rhino/jstype/RecordType;,0.07964558,0.02288272,1.00000000,163.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.10764163,0.86883019,1.00000000,6272.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createConstructorType(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.09447378,0.32818481,1.00000000,2372.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:isString()Z,0.12618564,0.73166979,1.00000000,5286.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.07235942,0.88216000,1.00000000,6385.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.07263282,0.86996237,1.00000000,6295.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.08585808,0.44087856,1.00000000,3186.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:isConstructor()Z,0.11393240,0.43667980,1.00000000,3158.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.34036969,0.92569398,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.64033126,0.92323428,1.00000000,6608.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.07863049,0.91667449,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:isDec()Z,0.13075703,0.05476134,1.00000000,392.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:build()V,0.14795277,0.34643905,1.00000000,2502.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.11455878,0.91773337,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.09648677,0.67379787,1.00000000,4873.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.09996183,0.89168339,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.07476760,0.87509027,1.00000000,6332.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter:<init>(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08063846,0.36202490,1.00000000,2623.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:getAnnotation()Lcom/google/javascript/jscomp/graph/Annotation;,0.07988684,0.40168172,1.00000000,2909.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZ)V,0.07209534,0.40683918,1.00000000,2947.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:mayThrowException(Lcom/google/javascript/rhino/Node;)Z,0.26099357,0.40533333,1.00000000,2925.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$600(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.12417439,0.34955166,1.00000000,2530.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$000(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Lcom/google/javascript/jscomp/LinkedFlowScope;,0.07264106,0.36308809,1.00000000,2633.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator:createInitialScope(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.11800427,0.35675236,1.00000000,2579.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.30539785,0.90401221,1.00000000,6512.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getSource()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.07309423,0.39739081,1.00000000,2879.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:isObjectLit()Z,0.19634619,0.87373300,1.00000000,6310.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/RecordType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.14634336,0.01234475,1.00000000,65.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.13741385,0.82998697,1.00000000,5993.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.20165909,0.38496507,1.00000000,2772.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordConstructor()Z,0.10364533,0.38174813,1.00000000,2761.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.08548684,0.50600245,1.00000000,3665.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.09196961,0.34516717,1.00000000,2502.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:hasBaseType()Z,0.08076256,0.39425698,1.00000000,2855.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowGraph:isEnteringNewCfgNode(Lcom/google/javascript/rhino/Node;)Z,0.25361273,0.39824573,1.00000000,2874.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.07388783,0.35572256,1.00000000,2578.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:iterator()Ljava/util/Iterator;,0.08184609,0.43995968,1.00000000,3184.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:hasTypedefType()Z,0.08735965,0.45102969,1.00000000,3265.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.27065354,0.91960883,1.00000000,6639.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.07730363,0.47173336,1.00000000,3414.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetCharIgnoreLineEnd(I)V,0.07271963,0.34291014,1.00000000,2485.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.07879936,0.49740247,1.00000000,3601.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredTypeInAnnotation(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/jstype/JSType;,0.29214652,0.33196361,1.00000000,2389.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze()V,0.07466401,0.39281957,1.00000000,2846.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileLevelJsDocBuilder(Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;)V,0.07417519,0.45418314,1.00000000,3291.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.07417519,0.50972950,1.00000000,3693.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.09764345,0.91663722,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.13468036,0.89284873,1.00000000,6438.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:isVar()Z,0.22913228,0.83450399,1.00000000,6023.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.08762082,0.91630699,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.10861746,0.89280387,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSTypeExpression:<init>(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.07305885,0.39087894,1.00000000,2833.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.07862183,0.98786187,1.00000000,7141.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:apply(Ljava/util/List;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.07673700,0.35978674,1.00000000,2608.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineFunctionLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.29511391,0.34704431,1.00000000,2502.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.12431458,0.35719918,1.00000000,2579.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;II)V,0.07731599,0.38925095,1.00000000,2820.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitInfo()V,0.07676809,0.35436754,1.00000000,2567.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07701554,0.88950462,1.00000000,6433.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.07238779,0.82859821,1.00000000,5995.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.08486619,0.89142315,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferParameterTypes(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.34576503,0.35082710,1.00000000,2511.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.10572512,0.54534762,1.00000000,3945.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.37290452,0.36518443,1.00000000,2621.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07241156,0.86979417,1.00000000,6294.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo$LazilyInitializedInfo:<init>()V,0.07234590,0.35418654,1.00000000,2567.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.13301280,0.91720771,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.13569183,0.68353528,1.00000000,4943.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeTraversal:getScope()Lcom/google/javascript/jscomp/Scope;,0.11176602,0.69280673,1.00000000,5001.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.10855983,0.45522648,1.00000000,3287.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.07262656,0.89091415,1.00000000,6444.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/NullType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08910337,0.91654578,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.07888011,0.51012562,1.00000000,3693.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:createEdge(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowGraph$Branch;Lcom/google/javascript/rhino/Node;)V,0.14921256,0.40791489,1.00000000,2947.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.08577532,0.89170568,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypeInference:createEntryLattice()Lcom/google/javascript/jscomp/type/FlowScope;,0.06798317,0.35519604,1.00000000,2577.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.08471272,0.50439020,1.00000000,3653.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.08096204,0.91668008,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.07696584,0.88684192,1.00000000,6417.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.12347961,0.87781322,1.00000000,6342.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.07832854,0.45941613,1.00000000,3325.00000000,1.00000000,7511.00000000
