,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16880057,0.45136924,1.00000000,3287.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.14370671,0.53964062,1.00000000,3929.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.16121586,0.95766834,1.00000000,6980.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalized()Z,0.11222295,0.24236127,1.00000000,1767.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.12427669,0.92703988,1.00000000,6760.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.13046958,0.91463829,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.11017227,0.50974733,1.00000000,3718.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.11696245,0.91463512,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.11039715,0.91463496,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.24958944,0.01301669,1.00000000,76.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.12733060,0.81363401,1.00000000,5932.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.15334657,0.91561579,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.11083888,0.91463356,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AbstractCompiler:getLifeCycleStage()Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;,0.11222295,0.24781725,1.00000000,1806.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.33396198,0.47261531,1.00000000,3437.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.16180686,0.91684252,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.13134191,0.91575944,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.13145442,0.91553034,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.13768607,0.87288084,1.00000000,6366.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:newString(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.12120361,0.20227067,1.00000000,1470.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:add(Ljava/lang/String;)V,0.20189270,0.49241024,1.00000000,3582.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.12297708,0.00769828,1.00000000,53.00000000,1.00000000,7571.00000000
