,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.06401615,0.86978719,1.00000000,6242.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:getResult()Lcom/google/javascript/jscomp/Result;,0.09246842,0.05182655,1.00000000,365.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.06294768,0.88686817,1.00000000,6363.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.06752787,0.88687014,1.00000000,6363.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.09327309,0.89270977,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.08239256,0.48031052,1.00000000,3442.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler$1:<init>(Lcom/google/javascript/jscomp/Compiler;)V,0.06334857,0.05131290,1.00000000,366.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:getBaseType()Lcom/google/javascript/rhino/JSTypeExpression;,0.06308825,0.39442168,1.00000000,2833.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$6:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.11827335,0.05457227,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$1500(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/lang/String;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$16:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.09413854,0.89225615,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.06881123,0.87586208,1.00000000,6283.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setProcessCommonJSModules(Z)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner:shouldRunCompiler()Z,0.05854597,0.01278282,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.07420681,0.56916899,1.00000000,4078.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$3600(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:setLoggingLevel(Ljava/util/logging/Level;)V,0.06827186,0.01292764,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeGenerator:add(Ljava/lang/String;)V,0.09591652,0.48287348,1.00000000,3459.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:setProgress(D)V,0.06365555,0.05133295,1.00000000,366.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.06896405,0.88949436,1.00000000,6379.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler$CodeBuilder:append(Ljava/lang/String;)Lcom/google/javascript/jscomp/Compiler$CodeBuilder;,0.06461786,0.01717041,1.00000000,122.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.07653032,0.51050356,1.00000000,3660.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$56:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.06525106,0.49847486,1.00000000,3574.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;Z)V,0.07727130,0.87077088,1.00000000,6241.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$1400(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.09741473,0.01280068,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$2:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch;,0.09078380,0.49203843,1.00000000,3521.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$32:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.05854597,0.00474437,1.00000000,34.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setCharset(Ljava/lang/String;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.06525106,0.51048696,1.00000000,3660.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:getInputCharset()Ljava/nio/charset/Charset;,0.07773878,0.01279153,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeConsumer:endLine()V,0.06356643,0.39868657,1.00000000,2856.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.07504093,0.74074147,1.00000000,5314.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1900(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.06788807,0.18470923,1.00000000,1323.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharIgnoreLineEnd()I,0.06774401,0.50666038,1.00000000,3638.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:getErrorPrintStream()Ljava/io/PrintStream;,0.06360454,0.01292752,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulatedWithFileOverview()Z,0.08249378,0.50420680,1.00000000,3617.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:parse()V,0.07251483,0.05165182,1.00000000,367.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags$WarningGuardOffOptionHandler:<init>(Lorg/kohsuke/args4j/CmdLineParser;Lorg/kohsuke/args4j/OptionDef;Lorg/kohsuke/args4j/spi/Setter;)V,0.06334554,0.01306965,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newStringNode(Ljava/lang/String;II)Lcom/google/javascript/rhino/Node;,0.08086191,0.38920882,1.00000000,2792.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:hasCodeChanged()Z,0.06443757,0.53762694,1.00000000,3853.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.06827480,0.89199370,1.00000000,6399.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$2400(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)I,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$55:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:getLegacyOutputCharset()Ljava/lang/String;,0.07773878,0.01279153,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$2100(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.07300104,0.01278672,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setWarningGuardSpec(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$WarningGuardSpec;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$3500(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Lcom/google/javascript/jscomp/CompilerOptions$DevMode;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:isString()Z,0.09998352,0.73100041,1.00000000,5237.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.06299305,0.88215788,1.00000000,6331.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.06319033,0.86984643,1.00000000,6241.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetCharIgnoreLineEnd(I)V,0.06329027,0.34379606,1.00000000,2470.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:compile()Lcom/google/javascript/jscomp/Result;,0.07442746,0.05135148,1.00000000,366.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:transformAsString(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.09037500,0.62036264,1.00000000,4445.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$42:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$25:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.11827335,0.05457227,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:isConstructor()Z,0.07627400,0.43559500,1.00000000,3124.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.11782098,0.92113242,1.00000000,6551.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$3900(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Z,0.06779286,0.01264552,1.00000000,90.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$31:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$3600(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.06827186,0.01292764,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.07927095,0.89164483,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.06502698,0.87501000,1.00000000,6278.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.06308574,0.88973125,1.00000000,6381.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:endFile()V,0.06915491,0.50436902,1.00000000,3615.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.09640913,0.90336490,1.00000000,6458.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:next()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.14584343,0.50648073,1.00000000,3624.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.06966476,0.49047702,1.00000000,3516.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.09064080,0.95291752,1.00000000,6824.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$64:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.11200101,0.77555493,1.00000000,5549.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:maybeLineBreak()V,0.09170969,0.39575443,1.00000000,2832.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.07637958,0.50366338,1.00000000,3617.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:hasBaseType()Z,0.06909330,0.39288527,1.00000000,2821.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.06409614,0.73263834,1.00000000,5259.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.06863500,0.76402157,1.00000000,5484.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:hasTypedefType()Z,0.06950785,0.45012239,1.00000000,3231.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$82:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$15:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.06961529,0.00798653,1.00000000,57.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.07820487,0.49495427,1.00000000,3553.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.87073452,0.89095537,1.00000000,6380.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$57:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileLevelJsDocBuilder(Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;)V,0.06468417,0.45141717,1.00000000,3243.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$63:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.07408217,0.77849944,1.00000000,5585.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$1100(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:isVar()Z,0.08822714,0.83384947,1.00000000,5970.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.07246191,0.87744537,1.00000000,6289.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.06525106,0.50936897,1.00000000,3652.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:constructRootRelativePathsMap()Ljava/util/Map;,0.07202690,0.01250946,1.00000000,89.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$62:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.07028436,0.77378091,1.00000000,5549.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.06529398,0.77341710,1.00000000,5549.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSTypeExpression:<init>(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.06371088,0.39121572,1.00000000,2811.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.07325875,0.98825529,1.00000000,7085.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$1800(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.07300104,0.01278672,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSTypeExpression:isOptionalArg()Z,0.07755602,0.29242302,1.00000000,2098.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags$BooleanOptionHandler:<init>(Lorg/kohsuke/args4j/CmdLineParser;Lorg/kohsuke/args4j/OptionDef;Lorg/kohsuke/args4j/spi/Setter;)V,0.05854597,0.01306485,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.06828186,0.33771263,1.00000000,2426.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;II)V,0.06783573,0.38954761,1.00000000,2798.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitInfo()V,0.06743808,0.35352120,1.00000000,2539.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06763893,0.88949376,1.00000000,6379.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.07574081,0.89142029,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.07303730,0.88389836,1.00000000,6337.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$2500(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/util/List;,0.07802722,0.01279070,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06300079,0.86968106,1.00000000,6240.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner:<init>([Ljava/lang/String;)V,0.09154997,0.00915283,1.00000000,65.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$33:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.11827335,0.05457227,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$WarningGuardSpec:clear()V,0.08222925,0.01307001,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/rhino/head/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.07312394,0.63426388,1.00000000,4548.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.09176384,0.83128694,1.00000000,5959.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$4000(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.06779286,0.00998841,1.00000000,71.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags$BooleanOptionHandler:parseArguments(Lorg/kohsuke/args4j/spi/Parameters;)I,0.05854597,0.00281367,1.00000000,20.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.09987650,0.45223768,1.00000000,3239.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.06320290,0.89040116,1.00000000,6386.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.08397688,0.72715781,1.00000000,5209.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.07439211,0.50779743,1.00000000,3645.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.07262536,0.53781504,1.00000000,3853.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$400(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.08222925,0.01307001,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.07621656,0.89166635,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler$5:call()Ljava/lang/String;,0.09927087,0.01851720,1.00000000,124.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.07566832,0.50203097,1.00000000,3605.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.06752787,0.88686985,1.00000000,6363.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.08684899,0.87754995,1.00000000,6288.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$3200(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/lang/String;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.08654965,0.96023691,1.00000000,6881.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.08209852,0.77692358,1.00000000,5568.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:compile(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)Lcom/google/javascript/jscomp/Result;,0.10587320,0.03012281,1.00000000,208.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$86:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markName(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;II)V,0.08162442,0.30274127,1.00000000,2172.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$43:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.10452676,0.89261436,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.06766351,0.88248208,1.00000000,6331.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/WarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.07306253,0.41571286,1.00000000,2983.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10092318,0.92981621,1.00000000,6663.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.09453314,0.95173443,1.00000000,6814.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.11728305,0.98811313,1.00000000,7069.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordNoSideEffects()Z,0.08521629,0.07201976,1.00000000,514.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.06396993,0.49106918,1.00000000,3519.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.06883839,0.88790799,1.00000000,6368.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner:createExterns()Ljava/util/List;,0.08231277,0.01294188,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.10146480,0.72534908,1.00000000,5193.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.07532945,0.89146052,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.05854597,0.88345703,1.00000000,6341.00000000,1.00000000,7450.00000000
