,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/NodeTraversal:getInputId()Lcom/google/javascript/rhino/InputId;,0.06353776,0.35366763,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:declareArguments(Lcom/google/javascript/rhino/Node;)V,0.16642579,0.34460090,1.00000000,2465.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/RecordTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05163853,0.02275832,1.00000000,161.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:setIsSyntheticBlock(Z)V,0.04633456,0.88792181,1.00000000,6363.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.05052229,0.98690700,1.00000000,7068.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateCalls(Lcom/google/javascript/rhino/Node;)V,0.13200519,0.45796235,1.00000000,3268.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:isInstanceType()Z,0.10105826,0.29962693,1.00000000,2150.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:hasEqualCallType(Lcom/google/javascript/rhino/jstype/FunctionType;)Z,0.06087125,0.26138457,1.00000000,1878.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:getInstanceType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.16602970,0.91529357,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.08193950,0.98810213,1.00000000,7064.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:isOverride()Z,0.06045251,0.27431895,1.00000000,1970.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node$IntPropListItem:<init>(IILcom/google/javascript/rhino/Node$PropListItem;)V,0.04649592,0.98655507,1.00000000,7067.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$000(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/rhino/ErrorReporter;,0.04684828,0.35366407,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:traverseBranch(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.33189768,0.88469077,1.00000000,6284.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/DataFlowAnalysis:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/JoinOp;)V,0.04647780,0.38402227,1.00000000,2756.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/rhino/head/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.04789326,0.63414687,1.00000000,4544.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withTemplateName(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.04677585,0.32651755,1.00000000,2346.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:eatTokensUntilEOL(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.05259204,0.48592952,1.00000000,3486.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CompilerOptions:getWarningsGuard()Lcom/google/javascript/jscomp/WarningsGuard;,0.04384283,0.88692785,1.00000000,6359.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processInfixExpression(Lcom/google/javascript/rhino/head/ast/InfixExpression;)Lcom/google/javascript/rhino/Node;,0.06426243,0.65353528,1.00000000,4672.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:addToString(I)V,0.04305221,0.50642373,1.00000000,3635.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$400(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.17887895,0.35438248,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeUtil:getStringValue(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.16449835,0.29890086,1.00000000,2139.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;)V,0.04237181,0.35353529,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/SimpleSlot:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.04230203,0.20855161,1.00000000,1495.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeCheck:checkNoTypeCheckSection(Lcom/google/javascript/rhino/Node;Z)V,0.11932499,0.32660272,1.00000000,2339.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasProperty(Ljava/lang/String;)Z,0.20723220,0.32870090,1.00000000,2352.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.05443878,0.91414329,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/ProxyObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSType;)V,0.04689229,0.35525368,1.00000000,2546.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/ReverseAbstractInterpreter;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/ScopeCreator;Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/CheckLevel;)V,0.04638117,0.32581552,1.00000000,2339.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withTypeOfThis(Lcom/google/javascript/rhino/jstype/ObjectType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.06920056,0.34994503,1.00000000,2511.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/BooleanType:toStringHelper(Z)Ljava/lang/String;,0.06471779,0.91395010,1.00000000,6551.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:isExprResult()Z,0.19743218,0.66240887,1.00000000,4742.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:getDiagnosticGroups()Lcom/google/javascript/jscomp/DiagnosticGroups;,0.04578742,0.88754094,1.00000000,6361.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:getOrCreateConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.16932359,0.31097403,1.00000000,2207.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:removeProp(I)V,0.04763820,0.99004260,1.00000000,7090.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/SimpleSlot:isTypeInferred()Z,0.06414586,0.11464025,1.00000000,821.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.72439380,0.32119626,1.00000000,2264.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.06215085,0.92990404,1.00000000,6659.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10282978,0.40480276,1.00000000,2899.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:setLength(I)V,0.04953464,0.41421026,1.00000000,2968.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.04650051,0.88988026,1.00000000,6375.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeUtil:isGet(Lcom/google/javascript/rhino/Node;)Z,0.07270968,0.69510914,1.00000000,4979.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;IIZZ)Lcom/google/javascript/rhino/Node;,0.05726224,0.37329032,1.00000000,2673.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:hashCode()I,0.04738603,0.91306028,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/JsAst:getInputId()Lcom/google/javascript/rhino/InputId;,0.04247899,0.86989755,1.00000000,6237.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.06952494,0.71235212,1.00000000,5109.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:defineDelegateProxyPrototypeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/jscomp/Scope;Ljava/util/List;Ljava/util/Map;)V,0.06254205,0.35378680,1.00000000,2539.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.12679434,0.22906584,1.00000000,1639.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalParameters([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.06174792,0.91447921,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:addParameter(Lcom/google/javascript/rhino/jstype/FunctionParamBuilder;Lcom/google/javascript/rhino/jstype/JSType;ZZZ)Z,0.07925543,0.29356078,1.00000000,2099.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnPropertyNames()Ljava/util/Set;,0.05820772,0.03795605,1.00000000,270.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.38419487,0.86369189,1.00000000,6152.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/WarningsGuard:getPriority()I,0.04227115,0.88439897,1.00000000,6341.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValueOwner(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.14570483,0.34567906,1.00000000,2474.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/DiagnosticType:hashCode()I,0.04024484,0.31369787,1.00000000,2249.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleStmt(Lcom/google/javascript/rhino/Node;)V,0.05647046,0.29092559,1.00000000,2085.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.17363595,0.40567872,1.00000000,2899.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:getJSType()Lcom/google/javascript/rhino/jstype/JSType;,0.52769057,0.65178092,1.00000000,4648.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateDispatchers(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11099820,0.72520250,1.00000000,5189.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:<init>(Lcom/google/javascript/jscomp/DiagnosticGroup;Lcom/google/javascript/jscomp/CheckLevel;)V,0.05044250,0.88818669,1.00000000,6361.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/RecordType:toMaybeRecordType()Lcom/google/javascript/rhino/jstype/RecordType;,0.11896410,0.00863625,1.00000000,56.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/BasicErrorManager$ErrorWithLevel:<init>(Lcom/google/javascript/jscomp/JSError;Lcom/google/javascript/jscomp/CheckLevel;)V,0.04268715,0.20680533,1.00000000,1484.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:getInputId()Lcom/google/javascript/rhino/InputId;,0.06408691,0.87756990,1.00000000,6283.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/VoidType:toStringHelper(Z)Ljava/lang/String;,0.06471779,0.91352566,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowGraph:getEntry()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.05504204,0.40464934,1.00000000,2903.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.09434020,0.31647320,1.00000000,2272.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:toStringHelper(Z)Ljava/lang/String;,0.16802030,0.02848645,1.00000000,164.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;Lcom/google/javascript/jscomp/TypeInferencePass$1;)V,0.04451251,0.34238964,1.00000000,2459.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/JSModule:getInputs()Ljava/util/List;,0.04734262,0.77499224,1.00000000,5552.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$UnknownFunctionContents:get()Lcom/google/javascript/jscomp/FunctionTypeBuilder$FunctionContents;,0.04360048,0.34435260,1.00000000,2474.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/StringType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.04917201,0.91347188,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.05409489,0.89271666,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.05548564,0.35388419,1.00000000,2541.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getLineno()I,0.06559319,0.50338488,1.00000000,3608.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:transform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.05598292,0.89254371,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CompilerOptions:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.04264578,0.87486201,1.00000000,6274.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/BasicErrorManager:<init>()V,0.04429293,0.89107481,1.00000000,6384.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getClassesDefinedByCall(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassRelationship;,0.17559788,0.17697746,1.00000000,1257.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.07866271,0.87870596,1.00000000,6284.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:hasType()Z,0.16069923,0.45217399,1.00000000,3239.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:isSubtypeHelper(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.54282695,0.91822647,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineSlot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.06457165,0.34582266,1.00000000,2483.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Scope:getRootNode()Lcom/google/javascript/rhino/Node;,0.10380507,0.46413810,1.00000000,3324.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInference:traverseChildren(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.21056009,0.35024996,1.00000000,2508.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:isOptionalArg()Z,0.11139738,0.28111222,1.00000000,2013.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/RecordType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.58328945,0.01044441,1.00000000,45.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:hasChild(Lcom/google/javascript/rhino/Node;)Z,0.06593652,0.49717402,1.00000000,3567.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/graph/DiGraph:<init>()V,0.04422560,0.47260087,1.00000000,3389.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.04024484,0.77782994,1.00000000,5582.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:removeProp(Lcom/google/javascript/rhino/Node$PropListItem;I)Lcom/google/javascript/rhino/Node$PropListItem;,0.05376017,0.99099787,1.00000000,7090.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:<init>()V,0.04284119,0.87615457,1.00000000,6282.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:hasType(I)Z,0.05777178,0.45302596,1.00000000,3249.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CompilerOptions:<init>()V,0.04423772,0.88799714,1.00000000,6364.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:isJavaDispatch()Z,0.04855521,0.33592273,1.00000000,2410.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:hasOneChild()Z,0.08926475,0.68397766,1.00000000,4896.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:getSuperClassConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.21760438,0.91632781,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAssignment(Lcom/google/javascript/rhino/head/ast/Assignment;)Lcom/google/javascript/rhino/Node;,0.09743071,0.60551668,1.00000000,4337.00000000,1.00000000,7445.00000000
