,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/DataFlowAnalysis:initialize()V,0.07617980,0.04095696,1.00000000,294.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:isEquivalentTo(Lcom/google/javascript/rhino/Node;)Z,0.06916500,0.45266756,1.00000000,3314.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:forChildScope()Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;,0.08177389,0.19896157,1.00000000,1456.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/BooleanType:toStringHelper(Z)Ljava/lang/String;,0.06299695,0.91597967,1.00000000,6712.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:isExprResult()Z,0.15644825,0.66928861,1.00000000,4896.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:getDiagnosticGroups()Lcom/google/javascript/jscomp/DiagnosticGroups;,0.06474323,0.88538675,1.00000000,6487.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:removeProp(I)V,0.07914494,0.98741769,1.00000000,7228.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/IR:mayBeStatement(Lcom/google/javascript/rhino/Node;)Z,0.06516562,0.53946245,1.00000000,3946.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:maybeLineBreak()V,0.12029242,0.39711534,1.00000000,2902.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19696957,0.40961936,1.00000000,2997.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;,0.08412219,0.02416364,1.00000000,176.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.06530513,0.88773257,1.00000000,6501.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:isGet(Lcom/google/javascript/rhino/Node;)Z,0.17075071,0.69498014,1.00000000,5088.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.05839864,0.91510757,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSType:hashCode()I,0.05469060,0.91500201,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/JsAst:getInputId()Lcom/google/javascript/rhino/InputId;,0.05857400,0.86807505,1.00000000,6363.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:createTemplateNode()Lcom/google/javascript/rhino/Node;,0.06807468,0.88981797,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalParameters([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.08335061,0.91665802,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal:getScope()Lcom/google/javascript/jscomp/Scope;,0.11956829,0.69173847,1.00000000,5058.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.49398513,0.86224088,1.00000000,6272.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/WarningsGuard:getPriority()I,0.05813340,0.88225482,1.00000000,6467.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Scope$Var:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.07927079,0.25013762,1.00000000,1832.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleStmt(Lcom/google/javascript/rhino/Node;)V,0.09047367,0.29597766,1.00000000,2168.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.27225549,0.41048281,1.00000000,2997.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getJSType()Lcom/google/javascript/rhino/jstype/JSType;,0.06876146,0.65535420,1.00000000,4772.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateDispatchers(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14766975,0.72644747,1.00000000,5312.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:<init>(Lcom/google/javascript/jscomp/DiagnosticGroup;Lcom/google/javascript/jscomp/CheckLevel;)V,0.07301234,0.88612586,1.00000000,6487.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;Ljava/lang/String;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09745070,0.00939316,1.00000000,66.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getInputId()Lcom/google/javascript/rhino/InputId;,0.13456992,0.87583686,1.00000000,6409.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNativeFunctionTypeWithVarArgs(Lcom/google/javascript/rhino/jstype/JSType;[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.07504034,0.91588528,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowGraph:getEntry()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.08453123,0.40921028,1.00000000,3001.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Tracer:stop(I)J,0.06873780,0.54119310,1.00000000,3957.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05956895,0.02307594,1.00000000,166.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/JSModule:getInputs()Ljava/util/List;,0.06603048,0.77414415,1.00000000,5669.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/StringType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.07041098,0.91549887,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.07879187,0.89094341,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.05836208,0.88875147,1.00000000,6512.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getLineno()I,0.06192957,0.51115037,1.00000000,3745.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:transform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.08824866,0.89074919,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/BasicErrorManager:<init>()V,0.06161146,0.88940693,1.00000000,6514.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CompilerOptions:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.06167204,0.87292852,1.00000000,6400.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/JSDocInfo:isNoSideEffects()Z,0.07083442,0.07494104,1.00000000,546.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$300(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;,0.06678771,0.00383772,1.00000000,28.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodePrinter:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.08369679,0.51084971,1.00000000,3732.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.12834366,0.87715311,1.00000000,6410.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSType:isSubtypeHelper(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.12125098,0.92097966,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node$NumberNode:getDouble()D,0.11380820,0.27297048,1.00000000,1994.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/BasicErrorManager:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.06142364,0.80945343,1.00000000,5932.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Scope:getRootNode()Lcom/google/javascript/rhino/Node;,0.07698695,0.46808473,1.00000000,3426.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getType()I,0.07178820,0.95387205,1.00000000,6986.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeConsumer:addNumber(D)V,0.11763360,0.23539242,1.00000000,1718.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DefinitionsRemover$VarDefinition:getLValue()Lcom/google/javascript/rhino/Node;,0.09066099,0.10759939,1.00000000,788.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.06257558,0.06318622,1.00000000,456.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/IR:block()Lcom/google/javascript/rhino/Node;,0.08062876,0.55989238,1.00000000,4090.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/DiGraph:<init>()V,0.06143676,0.47568169,1.00000000,3487.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.17701008,0.01297314,1.00000000,76.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17264597,0.87116227,1.00000000,6378.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:<init>()V,0.05954904,0.87309497,1.00000000,6400.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CompilerOptions:<init>()V,0.06147006,0.88583596,1.00000000,6490.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.14019098,0.62678922,1.00000000,4587.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CompilerOptions:setCodingConvention(Lcom/google/javascript/jscomp/CodingConvention;)V,0.05469060,0.77705381,1.00000000,5700.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionType:getSuperClassConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.09417934,0.91878372,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAssignment(Lcom/google/javascript/rhino/head/ast/Assignment;)Lcom/google/javascript/rhino/Node;,0.12912179,0.60720153,1.00000000,4445.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:compare(Lcom/google/javascript/jscomp/WarningsGuard;Lcom/google/javascript/jscomp/WarningsGuard;)I,0.06122824,0.88537806,1.00000000,6487.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeGenerator:getContextForNoInOperator(Lcom/google/javascript/jscomp/CodeGenerator$Context;)Lcom/google/javascript/jscomp/CodeGenerator$Context;,0.09837087,0.38924523,1.00000000,2850.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getStringFromBuffer()Ljava/lang/String;,0.05937441,0.51398220,1.00000000,3772.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/JSDocInfo:hasModifies()Z,0.05840556,0.07423299,1.00000000,543.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeGenerator:addIdentifier(Ljava/lang/String;)V,0.10581750,0.48106572,1.00000000,3520.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDef:<init>(Ljava/util/Iterator;)V,0.06978818,0.02558585,1.00000000,185.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getAncestors()Lcom/google/javascript/rhino/Node$AncestorIterable;,0.08603309,0.09161409,1.00000000,668.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AstValidator:validateCodeRoot(Lcom/google/javascript/rhino/Node;)V,0.18811386,0.50314077,1.00000000,3675.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getLastChild()Lcom/google/javascript/rhino/Node;,0.48900354,0.97723850,1.00000000,7106.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:createTemplateNode()Lcom/google/javascript/rhino/Node;,0.07115174,0.51272492,1.00000000,3756.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CompilerInput:getModule()Lcom/google/javascript/jscomp/JSModule;,0.06940205,0.27497519,1.00000000,2011.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$1:apply(Lcom/google/javascript/rhino/Node;)Z,0.10512125,0.00477493,1.00000000,32.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphEdge:getAnnotation()Lcom/google/javascript/jscomp/graph/Annotation;,0.06491713,0.00332498,1.00000000,24.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSTypeNative:values()[Lcom/google/javascript/rhino/jstype/JSTypeNative;,0.05840329,0.91510757,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$400(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)Ljava/lang/String;,0.09505675,0.00589156,1.00000000,43.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.07143038,0.54287762,1.00000000,3978.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:retrieveAndResetParsedJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.07027692,0.51135231,1.00000000,3749.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionType(Lcom/google/javascript/rhino/jstype/JSType;Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.06977971,0.91549954,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:isConnectedInDirection(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Z,0.06216344,0.44539662,1.00000000,3268.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;Z)V,0.06938206,0.86912948,1.00000000,6363.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:createEntryLattice()Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;,0.06226296,0.02556343,1.00000000,185.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:<init>(Lcom/google/javascript/rhino/ErrorReporter;Z)V,0.06602866,0.91587993,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:functionCallHasSideEffects(Lcom/google/javascript/rhino/Node;)Z,0.08704191,0.04613280,1.00000000,338.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ErrorFormat$2:toFormatter(Lcom/google/javascript/jscomp/SourceExcerptProvider;Z)Lcom/google/javascript/jscomp/MessageFormatter;,0.06529569,0.88519806,1.00000000,6483.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.06142364,0.76455365,1.00000000,5604.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSType:isNominalType()Z,0.06025982,0.81435266,1.00000000,5972.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.06143596,0.88538077,1.00000000,6487.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.10973834,0.87557076,1.00000000,6410.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>()V,0.05814596,0.88757755,1.00000000,6505.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addMethod(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.07604138,0.80318245,1.00000000,5880.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:discoverBackEdges(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.09557181,0.00420561,1.00000000,25.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/JSModule:<init>(Ljava/lang/String;)V,0.05844658,0.77305936,1.00000000,5666.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeNoCheck(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.10732239,0.91957331,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AstValidator:validateVar(Lcom/google/javascript/rhino/Node;)V,0.22099451,0.40772697,1.00000000,2970.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.05814509,0.88930901,1.00000000,6516.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AbstractCompiler:<init>()V,0.05954904,0.88698540,1.00000000,6501.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AstValidator:validateNonEmptyString(Lcom/google/javascript/rhino/Node;)V,0.10907910,0.50156859,1.00000000,3666.00000000,1.00000000,7601.00000000
