,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.11164177,0.91557021,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.24550481,0.01290429,1.00000000,76.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.13738780,0.81450709,1.00000000,5998.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.15500051,0.91654947,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.11209040,0.91556883,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/AbstractCompiler:getLifeCycleStage()Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;,0.11138422,0.25620257,1.00000000,1886.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.33237609,0.47156775,1.00000000,3464.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.16334548,0.91777302,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Scope:isGlobal()Z,0.12263491,0.69140689,1.00000000,5095.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.13286552,0.91667257,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.13293834,0.91657570,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.13922840,0.87302195,1.00000000,6431.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.11237132,0.88130992,1.00000000,6498.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CodeConsumer:add(Ljava/lang/String;)V,0.20593481,0.49131331,1.00000000,3610.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.12426016,0.00762654,1.00000000,53.00000000,1.00000000,7645.00000000
