,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.33290661,0.87456953,1.00000000,6195.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:isInstanceType()Z,0.10876519,0.29885014,1.00000000,2133.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionType:hasEqualCallType(Lcom/google/javascript/rhino/jstype/FunctionType;)Z,0.06622736,0.26138380,1.00000000,1868.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionType:getInstanceType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.17377241,0.91554762,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.08726266,0.98817664,1.00000000,7027.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:isOverride()Z,0.06476096,0.27326745,1.00000000,1952.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope:isBottom()Z,0.05372408,0.09803789,1.00000000,699.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node$IntPropListItem:<init>(IILcom/google/javascript/rhino/Node$PropListItem;)V,0.05266447,0.98665153,1.00000000,7030.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$000(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/rhino/ErrorReporter;,0.05295553,0.35289980,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal:traverseBranch(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.40284012,0.88431406,1.00000000,6249.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/DataFlowAnalysis:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/JoinOp;)V,0.05264544,0.38327695,1.00000000,2736.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/rhino/head/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.05438890,0.63431413,1.00000000,4521.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withTemplateName(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.05322525,0.32630880,1.00000000,2332.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:eatTokensUntilEOL(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.06092037,0.48418835,1.00000000,3455.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/CompilerOptions:getWarningsGuard()Lcom/google/javascript/jscomp/WarningsGuard;,0.04956626,0.88678323,1.00000000,6324.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processInfixExpression(Lcom/google/javascript/rhino/head/ast/InfixExpression;)Lcom/google/javascript/rhino/Node;,0.07350883,0.65253380,1.00000000,4640.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:setFlag(ZI)V,0.04753005,0.43670330,1.00000000,3117.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:addToString(I)V,0.04853849,0.50480011,1.00000000,3604.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$400(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.18201409,0.35361004,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeUtil:getStringValue(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.18548340,0.29810809,1.00000000,2122.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;)V,0.04761494,0.35277245,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/SimpleSlot:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.05099528,0.20868494,1.00000000,1488.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeCheck:checkNoTypeCheckSection(Lcom/google/javascript/rhino/Node;Z)V,0.14221443,0.32567935,1.00000000,2320.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasProperty(Ljava/lang/String;)Z,0.20314031,0.32754492,1.00000000,2331.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.06292033,0.91441192,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ProxyObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSType;)V,0.05317155,0.35448960,1.00000000,2527.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/ReverseAbstractInterpreter;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/ScopeCreator;Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/CheckLevel;)V,0.05250734,0.32489958,1.00000000,2320.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withTypeOfThis(Lcom/google/javascript/rhino/jstype/ObjectType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.07951922,0.34971952,1.00000000,2496.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/BooleanType:toStringHelper(Z)Ljava/lang/String;,0.07065839,0.91422584,1.00000000,6518.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:isExprResult()Z,0.22890278,0.60069987,1.00000000,4277.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:getDiagnosticGroups()Lcom/google/javascript/jscomp/DiagnosticGroups;,0.05193312,0.88725362,1.00000000,6325.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:getOrCreateConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.16959803,0.31026045,1.00000000,2191.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:removeProp(I)V,0.05418479,0.99015402,1.00000000,7053.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/SimpleSlot:isTypeInferred()Z,0.07330790,0.11454044,1.00000000,816.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.42448842,0.32038542,1.00000000,2249.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.06690798,0.92982585,1.00000000,6623.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13642827,0.40401866,1.00000000,2878.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:setLength(I)V,0.05668137,0.41165873,1.00000000,2934.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.05266821,0.88960163,1.00000000,6339.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeUtil:isGet(Lcom/google/javascript/rhino/Node;)Z,0.07193702,0.69476092,1.00000000,4950.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;IIZZ)Lcom/google/javascript/rhino/Node;,0.06607986,0.37163545,1.00000000,2647.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:hashCode()I,0.05374759,0.91333852,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/JsAst:getInputId()Lcom/google/javascript/rhino/InputId;,0.04775820,0.86966246,1.00000000,6202.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.09789076,0.71205999,1.00000000,5079.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:defineDelegateProxyPrototypeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/jscomp/Scope;Ljava/util/List;Ljava/util/Map;)V,0.07035478,0.35301894,1.00000000,2520.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.14119584,0.22915578,1.00000000,1631.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalParameters([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.07212923,0.91474499,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:addParameter(Lcom/google/javascript/rhino/jstype/FunctionParamBuilder;Lcom/google/javascript/rhino/jstype/JSType;ZZZ)Z,0.09129260,0.29371645,1.00000000,2089.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnPropertyNames()Ljava/util/Set;,0.06863811,0.03791191,1.00000000,268.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.44480856,0.86354332,1.00000000,6117.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/WarningsGuard:getPriority()I,0.04748108,0.88409993,1.00000000,6305.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processIfStatement(Lcom/google/javascript/rhino/head/ast/IfStatement;)Lcom/google/javascript/rhino/Node;,0.06072994,0.08118917,1.00000000,571.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValueOwner(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.16798211,0.34485383,1.00000000,2455.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/DiagnosticType:hashCode()I,0.04500779,0.31411632,1.00000000,2240.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleStmt(Lcom/google/javascript/rhino/Node;)V,0.06795732,0.29051209,1.00000000,2071.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.20479974,0.40488711,1.00000000,2878.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:getJSType()Lcom/google/javascript/rhino/jstype/JSType;,0.53585408,0.65148870,1.00000000,4622.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$FirstOrderFunctionAnalyzer:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.22408232,0.35578739,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:<init>(Lcom/google/javascript/jscomp/DiagnosticGroup;Lcom/google/javascript/jscomp/CheckLevel;)V,0.05770530,0.88789377,1.00000000,6325.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/RecordType:toMaybeRecordType()Lcom/google/javascript/rhino/jstype/RecordType;,0.10519098,0.00853075,1.00000000,55.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/BasicErrorManager$ErrorWithLevel:<init>(Lcom/google/javascript/jscomp/JSError;Lcom/google/javascript/jscomp/CheckLevel;)V,0.04790796,0.20638083,1.00000000,1473.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:getInputId()Lcom/google/javascript/rhino/InputId;,0.08974940,0.87744850,1.00000000,6248.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/VoidType:toStringHelper(Z)Ljava/lang/String;,0.07065839,0.91379914,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowGraph:getEntry()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.06394869,0.40387463,1.00000000,2882.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.10338676,0.31550812,1.00000000,2253.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:toStringHelper(Z)Ljava/lang/String;,0.18386759,0.02785954,1.00000000,159.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;Lcom/google/javascript/jscomp/TypeInferencePass$1;)V,0.05026389,0.34156516,1.00000000,2440.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/JSModule:getInputs()Ljava/util/List;,0.05365933,0.77535365,1.00000000,5525.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$UnknownFunctionContents:get()Lcom/google/javascript/jscomp/FunctionTypeBuilder$FunctionContents;,0.04913953,0.34354021,1.00000000,2455.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/StringType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05639334,0.91374621,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.06229377,0.89243633,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.06504250,0.35312042,1.00000000,2522.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getLineno()I,0.07722909,0.50172913,1.00000000,3577.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:transform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.06843538,0.89226410,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/CompilerOptions:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.04798493,0.87464908,1.00000000,6239.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/BasicErrorManager:<init>()V,0.04995845,0.89105807,1.00000000,6349.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.09074236,0.87839195,1.00000000,6249.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:hasType()Z,0.20851468,0.45091587,1.00000000,3212.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:isSubtypeHelper(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.34787329,0.91827927,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/BasicErrorManager:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.04985454,0.80975875,1.00000000,5774.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope:getRootNode()Lcom/google/javascript/rhino/Node;,0.10689885,0.46355692,1.00000000,3303.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInference:traverseChildren(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.20773202,0.34945135,1.00000000,2489.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:<init>(Lcom/google/javascript/jscomp/LinkedFlowScope;Lcom/google/javascript/jscomp/LinkedFlowScope;)V,0.06914845,0.08150053,1.00000000,579.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/RecordType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.36269248,0.01026012,1.00000000,45.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:hasChild(Lcom/google/javascript/rhino/Node;)Z,0.07608858,0.49787786,1.00000000,3553.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/graph/DiGraph:<init>()V,0.04986173,0.47219083,1.00000000,3368.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:removeProp(Lcom/google/javascript/rhino/Node$PropListItem;I)Lcom/google/javascript/rhino/Node$PropListItem;,0.06168683,0.99110087,1.00000000,7053.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:<init>()V,0.04823739,0.87623108,1.00000000,6249.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:hasType(I)Z,0.06752205,0.45166842,1.00000000,3222.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/CompilerOptions:<init>()V,0.04987955,0.88771182,1.00000000,6328.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:isJavaDispatch()Z,0.05554321,0.33491987,1.00000000,2390.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:hasOneChild()Z,0.10716084,0.68467909,1.00000000,4875.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionType:getSuperClassConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.21290624,0.91648593,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAssignment(Lcom/google/javascript/rhino/head/ast/Assignment;)Lcom/google/javascript/rhino/Node;,0.10901188,0.60441572,1.00000000,4306.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:compare(Lcom/google/javascript/jscomp/WarningsGuard;Lcom/google/javascript/jscomp/WarningsGuard;)I,0.04973061,0.88724616,1.00000000,6325.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getStringFromBuffer()Ljava/lang/String;,0.04853849,0.50480011,1.00000000,3604.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFromTypeNodes(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.08279480,0.34130387,1.00000000,2438.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:getLastChild()Lcom/google/javascript/rhino/Node;,0.47862261,0.97807985,1.00000000,6929.00000000,1.00000000,7407.00000000
