,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/JsDocTokenStream:addToString(I)V,0.09140914,0.51609117,2.00000000,3804.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeUtil:getStringValue(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.20215291,0.29835401,2.00000000,2191.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;)V,0.09014429,0.35703207,2.00000000,2634.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/SimpleSlot:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.08998716,0.21180369,2.00000000,1559.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:checkNoTypeCheckSection(Lcom/google/javascript/rhino/Node;Z)V,0.17674744,0.32554390,2.00000000,2393.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasProperty(Ljava/lang/String;)Z,0.23087699,0.33135557,2.00000000,2433.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.11764915,0.91701451,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/UnknownType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.24443554,0.25395426,2.00000000,1861.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withTypeOfThis(Lcom/google/javascript/rhino/jstype/ObjectType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.12128807,0.35369094,2.00000000,2606.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/BooleanType:toStringHelper(Z)Ljava/lang/String;,0.09848421,0.91634231,2.00000000,6744.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSTypeExpression:isVarArgs()Z,0.13369361,0.29631234,2.00000000,2181.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Compiler:getDiagnosticGroups()Lcom/google/javascript/jscomp/DiagnosticGroups;,0.09689096,0.88506688,2.00000000,6513.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:getOrCreateConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.25928665,0.31080686,2.00000000,2261.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withTemplateNames(Lcom/google/common/collect/ImmutableList;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.09687255,0.33058732,2.00000000,2439.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/SimpleSlot:isTypeInferred()Z,0.09080905,0.11998848,1.00000000,881.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:mayBeFromExterns()Z,0.10285426,0.34186880,2.00000000,2521.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.12930947,0.87554708,2.00000000,6436.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16702942,0.41055956,2.00000000,3017.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.09857127,0.88740320,2.00000000,6527.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeUtil:isGet(Lcom/google/javascript/rhino/Node;)Z,0.11687099,0.69535447,2.00000000,5113.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;IIZZ)Lcom/google/javascript/rhino/Node;,0.11793928,0.37428211,2.00000000,2751.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:hashCode()I,0.09527894,0.91536114,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/JsAst:getInputId()Lcom/google/javascript/rhino/InputId;,0.09035562,0.86782446,2.00000000,6389.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalParameters([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.12401885,0.91701506,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal:getScope()Lcom/google/javascript/jscomp/Scope;,0.25769392,0.70484250,2.00000000,5176.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/WarningsGuard:getPriority()I,0.08994740,0.88194840,2.00000000,6493.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValueOwner(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.19934191,0.34957527,2.00000000,2568.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleStmt(Lcom/google/javascript/rhino/Node;)V,0.11203239,0.29578671,2.00000000,2176.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.23472412,0.41141937,2.00000000,3017.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:getJSType()Lcom/google/javascript/rhino/jstype/JSType;,0.52496882,0.65550258,2.00000000,4794.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$FirstOrderFunctionAnalyzer:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.33328840,0.36172136,2.00000000,2634.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:<init>(Lcom/google/javascript/jscomp/DiagnosticGroup;Lcom/google/javascript/jscomp/CheckLevel;)V,0.10637463,0.88580342,2.00000000,6513.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:getInputId()Lcom/google/javascript/rhino/InputId;,0.13629293,0.87566594,2.00000000,6435.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNativeFunctionTypeWithVarArgs(Lcom/google/javascript/rhino/jstype/JSType;[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.10812498,0.91624435,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowGraph:getEntry()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.10888553,0.41015085,2.00000000,3021.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInference:redeclareSimpleVar(Lcom/google/javascript/jscomp/type/FlowScope;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.15578064,0.14790857,1.00000000,1079.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;Lcom/google/javascript/jscomp/TypeInferencePass$1;)V,0.09466214,0.34280759,2.00000000,2528.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/JSModule:getInputs()Ljava/util/List;,0.09911479,0.77430310,2.00000000,5695.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$UnknownFunctionContents:get()Lcom/google/javascript/jscomp/FunctionTypeBuilder$FunctionContents;,0.09154175,0.34808966,2.00000000,2568.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/StringType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10264013,0.91585894,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.11373346,0.89059256,2.00000000,6544.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10609885,0.35740621,2.00000000,2635.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getLineno()I,0.12828832,0.51327537,2.00000000,3777.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory:transform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.11587589,0.89039919,2.00000000,6544.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/CompilerOptions:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.09063403,0.87265606,2.00000000,6426.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/BasicErrorManager:<init>()V,0.09408585,0.88906933,2.00000000,6540.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.14742174,0.87687428,2.00000000,6436.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:hasType()Z,0.22588592,0.46005255,2.00000000,3383.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:isSubtypeHelper(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.40580342,0.92132878,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/BasicErrorManager:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.09395497,0.80945322,2.00000000,5958.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope:getRootNode()Lcom/google/javascript/rhino/Node;,0.16754378,0.46877446,2.00000000,3446.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getType()I,0.09987570,0.95433568,2.00000000,7020.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.20360955,0.89014447,2.00000000,6544.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/graph/DiGraph:<init>()V,0.09396441,0.47633120,2.00000000,3507.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.10686136,0.91592741,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15486504,0.87089585,2.00000000,6404.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withSourceNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.09687255,0.33058732,2.00000000,2439.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInference:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/type/ReverseAbstractInterpreter;Lcom/google/javascript/jscomp/Scope;Ljava/util/Map;)V,0.15235930,0.35884875,2.00000000,2634.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:hasType(I)Z,0.11219796,0.46064956,2.00000000,3392.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;)V,0.08996432,0.38105414,2.00000000,2810.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/CompilerOptions:<init>()V,0.09398705,0.88551421,2.00000000,6516.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:isJavaDispatch()Z,0.09998519,0.33532998,2.00000000,2470.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:hasOneChild()Z,0.14912348,0.77055541,2.00000000,5665.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:getSuperClassConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.29040858,0.91920455,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAssignment(Lcom/google/javascript/rhino/head/ast/Assignment;)Lcom/google/javascript/rhino/Node;,0.14819096,0.60740824,2.00000000,4466.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:compare(Lcom/google/javascript/jscomp/WarningsGuard;Lcom/google/javascript/jscomp/WarningsGuard;)I,0.09376923,0.88505813,2.00000000,6513.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getStringFromBuffer()Ljava/lang/String;,0.09140914,0.51609117,2.00000000,3804.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope$Var:isExtern()Z,0.06656243,0.16026503,1.00000000,1177.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder$CollectProperties:maybeCollectMember(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23441955,0.02528840,1.00000000,160.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFromTypeNodes(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.12198924,0.34212128,2.00000000,2523.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:getLastChild()Lcom/google/javascript/rhino/Node;,0.48811136,0.97720451,2.00000000,7138.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:createTemplateNode()Lcom/google/javascript/rhino/Node;,0.10520840,0.51484151,2.00000000,3788.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineSlot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.11813537,0.34779568,2.00000000,2564.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope$Var:isLocal()Z,0.05274210,0.25900379,1.00000000,1905.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:visitVar(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.31665352,0.20990317,2.00000000,1524.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInference:traverseChildren(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.22231973,0.35407408,2.00000000,2602.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeNative:values()[Lcom/google/javascript/rhino/jstype/JSTypeNative;,0.09022234,0.91546868,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.09419923,0.94230003,2.00000000,6935.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:retrieveAndResetParsedJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.10586351,0.51347386,2.00000000,3781.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionType(Lcom/google/javascript/rhino/jstype/JSType;Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.10207347,0.91585961,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;Lcom/google/javascript/jscomp/Scope$1;)V,0.09616742,0.69879842,2.00000000,5147.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:isConnectedInDirection(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Z,0.09478624,0.44617820,2.00000000,3288.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.17817022,0.72608353,2.00000000,5332.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/MemoizedScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.14465386,0.34424227,2.00000000,2530.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:<init>(Lcom/google/javascript/rhino/ErrorReporter;Z)V,0.09996506,0.91623902,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:hasEnumParameterType()Z,0.14742708,0.45792200,2.00000000,3370.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSTypeExpression:isOptionalArg()Z,0.13369361,0.29604053,2.00000000,2179.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.09395497,0.76474966,2.00000000,5630.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:isNominalType()Z,0.09962019,0.81488039,2.00000000,6002.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.12727816,0.91612295,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:assertDefinitionNode(Lcom/google/javascript/rhino/Node;I)V,0.13630189,0.35414348,2.00000000,2609.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>()V,0.08995651,0.88724818,2.00000000,6531.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addMethod(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.12270446,0.80361996,2.00000000,5909.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:isDict()Z,0.16575936,0.31068499,2.00000000,2280.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInferencePass:inferTypes(Lcom/google/javascript/rhino/Node;)V,0.10582769,0.34332002,2.00000000,2528.00000000,2.00000000,7633.00000000
