,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/Compiler:getInputsInOrder()Ljava/util/List;,0.02322865,0.05071193,1.00000000,370.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Scope:getVar(Ljava/lang/String;)Lcom/google/javascript/jscomp/Scope$Var;,0.12824913,0.66718157,1.00000000,4865.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax$3:<init>(Lcom/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax;)V,0.02327665,0.00138529,1.00000000,10.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$53:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/UnreachableCodeElimination:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.02578617,0.01790250,1.00000000,127.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AbstractPeepholeOptimization:endTraversal(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02285044,0.06137491,1.00000000,447.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:createJSTypeExpression(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSTypeExpression;,0.02572955,0.39276624,1.00000000,2878.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/SourceFile:toString()Ljava/lang/String;,0.02165204,0.00616640,1.00000000,45.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.02709956,0.91657885,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/deps/JsFileParser:parseFile(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/deps/DependencyInfo;,0.02420832,0.02431957,1.00000000,176.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/JSType:isNoResolvedType()Z,0.02479319,0.91563824,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/VarCheck$NameRefInExternsCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17129617,0.05964524,1.00000000,416.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/FunctionType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.03306501,0.91763450,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$85:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AstValidator:validateParameters(Lcom/google/javascript/rhino/Node;)V,0.10403820,0.39890628,1.00000000,2909.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection:<init>()V,0.02279895,0.05265329,1.00000000,384.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileOverviewJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.02288559,0.45890234,1.00000000,3365.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:connectToPossibleExceptionHandler(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07338376,0.40624129,1.00000000,2968.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleIf(Lcom/google/javascript/rhino/Node;)V,0.11723501,0.03780002,1.00000000,265.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/RhinoErrorReporter:replacePlaceHolders(Ljava/lang/String;)Ljava/util/regex/Pattern;,0.02266502,0.88688356,1.00000000,6494.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$2:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;)V,0.02267235,0.03688656,1.00000000,268.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeUtil:getAssignedValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.14236814,0.03010728,1.00000000,204.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DiagnosticGroup:isSubGroup(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.02379309,0.16910213,1.00000000,1231.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/RenameVars:finalizeNameAssignment(Lcom/google/javascript/jscomp/RenameVars$Assignment;Ljava/lang/String;)V,0.02390935,0.01244851,1.00000000,91.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeRemoveDeadCode:isConditionalStatement(Lcom/google/javascript/rhino/Node;)Z,0.03552802,0.01312054,1.00000000,95.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$65:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$21:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02996081,0.05569653,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/JSType:isUnknownType()Z,0.02517791,0.91738673,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:<init>(Lcom/google/javascript/jscomp/Normalize$1;)V,0.03010664,0.23423924,1.00000000,1714.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:annotateConstantsByConvention(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13844645,0.24320318,1.00000000,1752.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PhaseOptimizer:hasHaltingErrors()Z,0.04570161,0.05316300,1.00000000,384.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeUtil:getRValueOfLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.14067998,0.08996698,1.00000000,646.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CompilerOptions:addWarningsGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.02384690,0.88116104,1.00000000,6450.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageOut()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.02301375,0.49172482,1.00000000,3598.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/LiveVariablesAnalysis:addToSetIfLocal(Lcom/google/javascript/rhino/Node;Ljava/util/BitSet;)V,0.07418463,0.01719642,1.00000000,116.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:newString(ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.02648361,0.98488987,1.00000000,7203.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PassFactory$1:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.06646804,0.02869144,1.00000000,206.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/FunctionType;Z)V,0.02573344,0.91543929,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MinimizeExitPoints:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18319732,0.01993711,1.00000000,130.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/IR:mayBeExpression(Lcom/google/javascript/rhino/Node;)Z,0.05732393,0.10466948,1.00000000,760.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/IR:and(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.04492371,0.00208085,1.00000000,15.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/LoggerErrorManager:printSummary()V,0.02548973,0.03962041,1.00000000,284.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/RenameVars$ProcessVars:incCount(Ljava/lang/String;)V,0.02857840,0.01245267,1.00000000,91.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/rhino/head/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.07153595,0.73285457,1.00000000,5335.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.03117265,0.89104678,1.00000000,6511.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:collect(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.21038308,0.09909714,1.00000000,698.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CombinedCompilerPass:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.05905628,0.03402088,1.00000000,245.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$93:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:removeChild(Lcom/google/javascript/rhino/Node;)V,0.17617828,0.48221425,1.00000000,3523.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTopLevelTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.02825744,0.37533513,1.00000000,2746.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getDestination()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.02985430,0.45976053,1.00000000,3367.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeUtil:newExpr(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.05843150,0.03306984,1.00000000,240.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:isForward()Z,0.02729189,0.02547317,1.00000000,183.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.07595194,0.50294951,1.00000000,3657.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CombinedCompilerPass$CallbackWrapper:<init>(Lcom/google/javascript/jscomp/NodeTraversal$Callback;Lcom/google/javascript/jscomp/CombinedCompilerPass$1;)V,0.02364084,0.03364558,1.00000000,245.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax:isLowerPrecedenceInExpression(Lcom/google/javascript/rhino/Node;I)Z,0.03954718,0.00282525,1.00000000,20.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.03351736,0.86931388,1.00000000,6358.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CoalesceVariableNames:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.03268061,0.01775922,1.00000000,124.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior:isVarOrAssignExprLhs(Lcom/google/javascript/rhino/Node;)Z,0.11126899,0.00903327,1.00000000,53.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DeadAssignmentsElimination:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02478745,0.02010295,1.00000000,144.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeRemoveDeadCode:trySimplifyUnusedResult(Lcom/google/javascript/rhino/Node;Z)Lcom/google/javascript/rhino/Node;,0.20558612,0.02778585,1.00000000,178.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AstValidator:validateMinimumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.04694664,0.48119110,1.00000000,3512.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.02576748,0.91685094,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.02322763,0.86981826,1.00000000,6371.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.17683730,0.78668071,1.00000000,5744.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/InlineVariables$InliningBehavior:inlineNonConstants(Lcom/google/javascript/jscomp/Scope$Var;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection;Z)V,0.04872772,0.02271484,1.00000000,165.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:setStaticSourceFile(Lcom/google/javascript/rhino/jstype/StaticSourceFile;)V,0.02855322,0.94426337,1.00000000,6909.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceMapWrapper:getReferences(Lcom/google/javascript/jscomp/Scope$Var;)Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection;,0.03100020,0.03668356,1.00000000,267.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/GraphColoring$GreedyGraphColoring$1:<init>(Lcom/google/javascript/jscomp/graph/GraphColoring$GreedyGraphColoring;)V,0.02314786,0.01580944,1.00000000,115.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CompilerOptions:setInlineFunctions(Lcom/google/javascript/jscomp/CompilerOptions$Reach;)V,0.02286001,0.02190189,1.00000000,159.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$89$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15000455,0.01442651,1.00000000,101.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.02518048,0.91585131,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives$ProvidedName:replace()V,0.19230385,0.05806819,1.00000000,392.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ClosureCodingConvention:typeofClassDefiningName(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassType;,0.08658690,0.17910886,1.00000000,1302.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AstValidator:validateReturn(Lcom/google/javascript/rhino/Node;)V,0.08515777,0.10246105,1.00000000,737.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AstValidator:validateChildless(Lcom/google/javascript/rhino/Node;)V,0.03309136,0.14728122,1.00000000,1071.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$7:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/NoType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.02640170,0.91581012,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/JSDocInfo:isExterns()Z,0.02580886,0.50269725,1.00000000,3683.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/InlineFunctions:access$200(Lcom/google/javascript/jscomp/InlineFunctions;)Z,0.02630466,0.04603187,1.00000000,336.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnerFunction()Lcom/google/javascript/rhino/jstype/FunctionType;,0.02383497,0.91577302,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/IR:name(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.03534712,0.11753552,1.00000000,851.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;Lcom/google/javascript/jscomp/CodePrinter$1;)V,0.02384753,0.50380641,1.00000000,3685.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:normalize()V,0.04247465,0.03176478,1.00000000,230.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/VarCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02374260,0.05213300,1.00000000,379.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$45:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.03012085,0.01345514,1.00000000,97.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ControlFlowGraph:getImplicitReturn()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.03374756,0.40864656,1.00000000,2994.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.03021441,0.91697185,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformBlock(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.04569809,0.12301722,1.00000000,877.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.02489026,0.36068466,1.00000000,2644.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConventions$1;)V,0.02356236,0.88785089,1.00000000,6498.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AstValidator:validateNodeType(ILcom/google/javascript/rhino/Node;)V,0.11347351,0.51003120,1.00000000,3710.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CompilerInput:toString()Ljava/lang/String;,0.02301051,0.02332033,1.00000000,167.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/InlineVariables$InliningBehavior:collectAliasCandidates(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceMap;)V,0.05802569,0.03506274,1.00000000,249.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CodeConsumer:endFile()V,0.02287404,0.50359425,1.00000000,3685.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/GlobalNamespace$Name:addRefInternal(Lcom/google/javascript/jscomp/GlobalNamespace$Ref;)V,0.02285237,0.08869518,1.00000000,648.00000000,1.00000000,7594.00000000
