,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/JsDocInfoParser:eatTokensUntilEOL(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.06635954,0.49159604,1.00000000,3595.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerOptions:getWarningsGuard()Lcom/google/javascript/jscomp/WarningsGuard;,0.05230849,0.88468730,1.00000000,6466.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processInfixExpression(Lcom/google/javascript/rhino/head/ast/InfixExpression;)Lcom/google/javascript/rhino/Node;,0.08798894,0.65488381,1.00000000,4770.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodeConsumer:continueProcessing()Z,0.08031013,0.50966871,1.00000000,3722.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodeGenerator:isIndirectEval(Lcom/google/javascript/rhino/Node;)Z,0.13958729,0.26062833,1.00000000,1894.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:addToString(I)V,0.04990996,0.51354626,1.00000000,3758.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/GlobalNamespace:getNameIndex()Ljava/util/Map;,0.05810464,0.08922358,1.00000000,650.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$75:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.07430077,0.91628624,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:forChildScope()Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;,0.06906060,0.19009123,1.00000000,1387.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/BooleanType:toStringHelper(Z)Ljava/lang/String;,0.05337302,0.91561016,1.00000000,6690.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:getDiagnosticGroups()Lcom/google/javascript/jscomp/DiagnosticGroups;,0.05584828,0.88534350,1.00000000,6468.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/WarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.05722079,0.41120136,1.00000000,3006.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/IR:mayBeStatement(Lcom/google/javascript/rhino/Node;)Z,0.05538254,0.53965375,1.00000000,3936.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodeGenerator:strEscape(Ljava/lang/String;CLjava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/nio/charset/CharsetEncoder;Z)Ljava/lang/String;,0.04862134,0.08357952,1.00000000,609.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler$2:<init>(Z[Ljava/lang/Object;Ljava/util/concurrent/Callable;[Ljava/lang/Throwable;)V,0.04836619,0.05274444,1.00000000,383.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig:getIntermediateState()Lcom/google/javascript/jscomp/PassConfig$State;,0.05298250,0.05221134,1.00000000,379.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.05599436,0.88769645,1.00000000,6482.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:isGet(Lcom/google/javascript/rhino/Node;)Z,0.11686654,0.69465253,1.00000000,5071.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;IIZZ)Lcom/google/javascript/rhino/Node;,0.07713428,0.37315848,1.00000000,2723.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:hashCode()I,0.04465216,0.91463259,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/JsAst:getInputId()Lcom/google/javascript/rhino/InputId;,0.05523247,0.86798254,1.00000000,6344.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:createTemplateNode()Lcom/google/javascript/rhino/Node;,0.05891950,0.88951125,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalParameters([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.07444573,0.91628679,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal:getScope()Lcom/google/javascript/jscomp/Scope;,0.13001903,0.69111382,1.00000000,5039.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$28:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.10531277,0.05553406,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.29126848,0.86221179,1.00000000,6253.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/WarningsGuard:getPriority()I,0.04833476,0.88220377,1.00000000,6448.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Scope$Var:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.05733721,0.24141893,1.00000000,1763.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DiagnosticType:hashCode()I,0.04465216,0.30987359,1.00000000,2265.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;I)V,0.05216499,0.35884326,1.00000000,2626.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:getJSType()Lcom/google/javascript/rhino/jstype/JSType;,0.05778959,0.65463140,1.00000000,4753.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateDispatchers(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12087976,0.72580001,1.00000000,5292.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$78:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:<init>(Lcom/google/javascript/jscomp/DiagnosticGroup;Lcom/google/javascript/jscomp/CheckLevel;)V,0.06478970,0.88608241,1.00000000,6468.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.05428007,0.88697304,1.00000000,6482.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:getInputId()Lcom/google/javascript/rhino/InputId;,0.11609053,0.87576015,1.00000000,6390.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNativeFunctionTypeWithVarArgs(Lcom/google/javascript/rhino/jstype/JSType;[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.06558003,0.91551459,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$90:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ProcessDefines:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.22798326,0.05464972,1.00000000,393.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PassFactory:create(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.12823302,0.05583186,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/JSModule:getInputs()Ljava/util/List;,0.05779237,0.77432508,1.00000000,5654.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/StringType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06066863,0.91512844,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.07043119,0.89063599,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getLineno()I,0.07549741,0.51070280,1.00000000,3731.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$69:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler$2:run()V,0.04465216,0.05272220,1.00000000,383.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/VarCheck:createSynthesizedExternVar(Ljava/lang/String;)V,0.12031650,0.01164959,1.00000000,73.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/BasicErrorManager:<init>()V,0.05216600,0.88937553,1.00000000,6495.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerOptions:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.05032183,0.87284894,1.00000000,6381.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:isNoSideEffects()Z,0.05869026,0.07447413,1.00000000,541.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.07486128,0.51095632,1.00000000,3722.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SyntheticAst:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.05780787,0.01206053,1.00000000,85.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.21899911,0.87707010,1.00000000,6391.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:hasType()Z,0.05344335,0.45832108,1.00000000,3346.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:isSubtypeHelper(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.11502353,0.92060550,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ProcessDefines:overrideDefines(Ljava/util/Map;)V,0.11676868,0.05523061,1.00000000,393.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/BasicErrorManager:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.05214894,0.80932651,1.00000000,5914.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getType()I,0.06266519,0.95374846,1.00000000,6965.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/IR:block()Lcom/google/javascript/rhino/Node;,0.07297830,0.56013966,1.00000000,4080.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.14926836,0.01300159,1.00000000,76.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14252725,0.87107285,1.00000000,6359.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:<init>()V,0.04967438,0.87301750,1.00000000,6381.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:hasType(I)Z,0.05992159,0.45892793,1.00000000,3355.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplateInternal()Z,0.04873817,0.91487470,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:isJavaDispatch()Z,0.05768781,0.33407010,1.00000000,2443.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:hasOneChild()Z,0.14632094,0.79151154,1.00000000,5777.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionType:getSuperClassConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.08100801,0.91841173,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig:createEmptyPass(Ljava/lang/String;)Lcom/google/javascript/jscomp/PassFactory;,0.06105201,0.05071741,1.00000000,368.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:compare(Lcom/google/javascript/jscomp/WarningsGuard;Lcom/google/javascript/jscomp/WarningsGuard;)I,0.05170256,0.88533480,1.00000000,6468.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getStringFromBuffer()Ljava/lang/String;,0.04990996,0.51354626,1.00000000,3758.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:hasModifies()Z,0.04881329,0.07376554,1.00000000,538.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodeGenerator:addIdentifier(Ljava/lang/String;)V,0.08816959,0.48108850,1.00000000,3510.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PassConfig$State:<init>(Ljava/util/Map;Ljava/util/Set;Lcom/google/javascript/jscomp/CrossModuleMethodMotion$IdGenerator;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/FunctionNames;Ljava/lang/String;)V,0.04842539,0.05218903,1.00000000,379.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:validateCodeRoot(Lcom/google/javascript/rhino/Node;)V,0.14227834,0.50322148,1.00000000,3665.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:getLastChild()Lcom/google/javascript/rhino/Node;,0.27451153,0.97699587,1.00000000,7084.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:createTemplateNode()Lcom/google/javascript/rhino/Node;,0.06277848,0.51228207,1.00000000,3742.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionExpression(Lcom/google/javascript/rhino/Node;)V,0.16251915,0.24268182,1.00000000,1756.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$38:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeNative:values()[Lcom/google/javascript/rhino/jstype/JSTypeNative;,0.04861149,0.91473741,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:retrieveAndResetParsedJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.06377630,0.51090674,1.00000000,3735.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionType(Lcom/google/javascript/rhino/jstype/JSType;Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.06007102,0.91512911,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.06877722,0.91666685,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer$NamedPass:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.22731912,0.05317306,1.00000000,382.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.05945141,0.88922575,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:<init>(Lcom/google/javascript/rhino/ErrorReporter;Z)V,0.05699109,0.91550924,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerOptions:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.05855422,0.16620971,1.00000000,1208.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:hasEnumParameterType()Z,0.05344335,0.45617763,1.00000000,3333.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$33:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.04816458,0.03140898,1.00000000,228.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer$LoopInternal:<init>(Lcom/google/javascript/jscomp/PhaseOptimizer;)V,0.05195590,0.05236306,1.00000000,380.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/GlobalNamespace:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;)V,0.06239273,0.07630679,1.00000000,556.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.05214894,0.76470743,1.00000000,5589.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.07400712,0.88253280,1.00000000,6438.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.05190151,0.88533741,1.00000000,6468.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.06523453,0.91539094,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>()V,0.04834995,0.88754324,1.00000000,6486.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerInput:getInputId()Lcom/google/javascript/rhino/InputId;,0.06033997,0.86825554,1.00000000,6343.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:newStringNode(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.05711749,0.18807598,1.00000000,1369.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$44:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;)V,0.05297459,0.86820906,1.00000000,6343.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/JSModule:<init>(Ljava/lang/String;)V,0.04875216,0.77323880,1.00000000,5651.00000000,1.00000000,7580.00000000
