,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses:equals(Ljava/lang/Object;)Z,0.12637121,0.02523204,3.00000000,190.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/UseSite:hashCode()I,0.12637121,0.12788389,3.00000000,969.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Scope:getVarCount()I,0.14084859,0.03994371,3.00000000,301.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isInc()Z,0.20363642,0.35574532,3.00000000,2696.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordBlockDescription(Ljava/lang/String;)Z,0.05416292,0.01368188,1.00000000,102.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.14296761,0.86836512,3.00000000,6574.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Scope$Var:getParentNode()Lcom/google/javascript/rhino/Node;,0.15540528,0.42818245,3.00000000,3244.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze()V,0.14966095,0.39797547,3.00000000,3018.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:isFunctionType()Z,0.21606206,0.86569370,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeRecordType()Lcom/google/javascript/rhino/jstype/RecordType;,0.20559778,0.86356656,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.18987178,0.87329356,3.00000000,6604.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/LineNumberCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.12637121,0.44422645,3.00000000,3365.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:build()Lcom/google/javascript/rhino/jstype/FunctionType;,0.21554236,0.86448085,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:initInputsByIdMap()V,0.15355477,0.76959455,3.00000000,5819.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:setOut(Lcom/google/javascript/jscomp/graph/LatticeElement;)V,0.13565947,0.03780437,3.00000000,285.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.14662411,0.88571035,3.00000000,6701.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24530127,0.25332041,3.00000000,1903.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.13253543,0.88708798,3.00000000,6702.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/ValueType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.21736351,0.86442932,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:has(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;Lcom/google/common/base/Predicate;)Z,0.23772744,0.14037426,3.00000000,1054.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerOptions:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.14410712,0.88305497,3.00000000,6684.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionType:setInstanceType(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.19586931,0.86299938,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:isLatin(Ljava/lang/String;)Z,0.16996684,0.47612088,3.00000000,3600.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Scope:getVar(Ljava/lang/String;)Lcom/google/javascript/jscomp/Scope$Var;,0.24633541,0.66381702,3.00000000,5002.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/BasicErrorManager:toArray(Lcom/google/javascript/jscomp/CheckLevel;)[Lcom/google/javascript/jscomp/JSError;,0.13855514,0.80868319,3.00000000,6123.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeGenerator:identifierEscape(Ljava/lang/String;)Ljava/lang/String;,0.14161945,0.47463328,3.00000000,3589.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/Graph$AnnotationState:access$000(Lcom/google/javascript/jscomp/graph/Graph$AnnotationState;)Lcom/google/javascript/jscomp/graph/Annotation;,0.13361161,0.00362892,3.00000000,27.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SourceFile:toString()Ljava/lang/String;,0.12637121,0.00596239,3.00000000,45.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.21032833,0.86407312,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:hasCatchHandler(Lcom/google/javascript/rhino/Node;)Z,0.23415344,0.01054491,3.00000000,68.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocTokenStream;Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.21424809,0.51833307,4.00000000,3922.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:getObjectValue()Ljava/lang/Object;,0.17436815,0.92621569,4.00000000,7015.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeGenerator:jsString(Ljava/lang/String;Z)Ljava/lang/String;,0.14166556,0.08095667,3.00000000,611.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.20731581,0.86533768,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:getTemplatizedTypes()Lcom/google/common/collect/ImmutableList;,0.17289202,0.86276920,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateParameters(Lcom/google/javascript/rhino/Node;)V,0.23628886,0.39308973,3.00000000,2964.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$AncestorIterable:iterator()Ljava/util/Iterator;,0.14053673,0.08968905,3.00000000,678.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileOverviewJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.13442820,0.46440640,3.00000000,3522.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:connectToPossibleExceptionHandler(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.26424286,0.40955921,3.00000000,3095.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:<init>(IZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.13831195,0.50303295,3.00000000,3804.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$1:<init>(Lcom/google/javascript/jscomp/MustBeReachingVariableDef;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;)V,0.13965022,0.01243163,3.00000000,94.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/RhinoErrorReporter:replacePlaceHolders(Ljava/lang/String;)Ljava/util/regex/Pattern;,0.13282944,0.88496747,3.00000000,6701.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:hasNoSideEffectsAnnotation(Lcom/google/javascript/rhino/Node;)Z,0.14813482,0.08877879,3.00000000,670.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$2:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;)V,0.13276536,0.03795230,3.00000000,285.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/DiGraph:isConnected(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Z,0.13912063,0.41165451,3.00000000,3121.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$AncestorIterable:access$002(Lcom/google/javascript/rhino/Node$AncestorIterable;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.13360344,0.08961521,3.00000000,678.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isNominalType()Z,0.18955385,0.86313299,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1900(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.13913047,0.18735471,3.00000000,1416.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:isUnknownType()Z,0.21138369,0.86546793,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:<init>(Lcom/google/javascript/jscomp/Normalize$1;)V,0.14255140,0.24351627,3.00000000,1842.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:annotateConstantsByConvention(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.32425100,0.25213701,3.00000000,1880.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:reportCodeChange()V,0.15456762,0.33438918,3.00000000,2522.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowGraph$AbstractCfgNodeTraversalCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.16971648,0.02975126,3.00000000,220.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerOptions:addWarningsGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.13984588,0.87930545,3.00000000,6656.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionType:getExtendedInterfaces()Ljava/lang/Iterable;,0.19641844,0.86361939,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator$1:<init>(Lcom/google/javascript/jscomp/AstValidator;)V,0.13219385,0.50105674,3.00000000,3790.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.17720227,0.66919736,3.00000000,5065.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;)V,0.19200890,0.86335493,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:newString(ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.18942396,0.98468220,4.00000000,7448.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:access$000(Lcom/google/javascript/rhino/Node;)Z,0.14772802,0.08841379,3.00000000,670.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/Node;,0.15802620,0.47482900,3.00000000,3591.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:createMessageFormatter()Lcom/google/javascript/jscomp/MessageFormatter;,0.14910488,0.88311401,3.00000000,6682.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:prepareAst(Lcom/google/javascript/rhino/Node;)V,0.21154941,0.87081562,3.00000000,6574.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodePrinter:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;Lcom/google/javascript/jscomp/CompilerOptions;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.17213583,0.50408183,3.00000000,3804.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DefinitionsRemover$IncompleteDefinition:getLValue()Lcom/google/javascript/rhino/Node;,0.16326215,0.08344814,3.00000000,631.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.13578391,0.91222879,3.00000000,6906.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/rhino/head/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.26796557,0.72910453,3.00000000,5489.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isAlpha(I)Z,0.17508155,0.51648603,4.00000000,3917.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.18226285,0.88967300,3.00000000,6723.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:<init>(Lcom/google/javascript/jscomp/graph/LatticeElement;Lcom/google/javascript/jscomp/graph/LatticeElement;)V,0.13250823,0.04084668,3.00000000,308.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:appendStringTree(Ljava/lang/Appendable;)V,0.14285536,0.00743591,3.00000000,53.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:removeChild(Lcom/google/javascript/rhino/Node;)V,0.16332976,0.47392401,3.00000000,3580.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeParameterizedType()Lcom/google/javascript/rhino/jstype/ParameterizedType;,0.22044646,0.86392601,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:isForward()Z,0.15988010,0.02678521,3.00000000,199.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.25029366,0.49495508,3.00000000,3722.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.22067440,0.86565008,4.00000000,6545.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.16691586,0.86824209,3.00000000,6567.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateMinimumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.19641348,0.47641146,3.00000000,3595.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.19922045,0.86436580,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.13260506,0.86792590,3.00000000,6574.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.30104569,0.70389787,3.00000000,5318.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodePrinter$Builder:build()Ljava/lang/String;,0.13997401,0.50302878,3.00000000,3804.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isHook()Z,0.18468245,0.25312040,3.00000000,1911.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$1:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.14397385,0.00423935,3.00000000,32.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DataFlowAnalysis$1:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24598528,0.04245507,3.00000000,305.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DependencyOptions:needsManagement()Z,0.14548092,0.53287062,3.00000000,4028.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameter(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.22092980,0.86463770,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateExpression(Lcom/google/javascript/rhino/Node;)V,0.33080446,0.49763978,3.00000000,3745.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$DefinitionGatheringCallback:<init>(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;Z)V,0.14170070,0.14538237,3.00000000,1099.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/NoType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.20443695,0.86335797,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/JSDocInfo:isExterns()Z,0.15067338,0.50858338,3.00000000,3854.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnerFunction()Lcom/google/javascript/rhino/jstype/FunctionType;,0.18312826,0.86335386,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:eatTokensUntilEOL()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.19729038,0.47798089,4.00000000,3622.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionTypeWithVarArgs(Lcom/google/javascript/rhino/jstype/JSType;[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.19234103,0.86335379,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:access$200(Lcom/google/javascript/jscomp/DataFlowAnalysis$FlowState;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.13467691,0.04084698,3.00000000,308.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.13247175,0.88697386,3.00000000,6714.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.17754596,0.86989786,3.00000000,6586.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;Lcom/google/javascript/jscomp/CodePrinter$1;)V,0.14005934,0.49705712,3.00000000,3759.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/InputId:hashCode()I,0.12637121,0.86549823,3.00000000,6557.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$500(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Lcom/google/javascript/jscomp/ControlFlowGraph;,0.15326054,0.02379677,3.00000000,179.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.16736023,0.24910246,3.00000000,1882.00000000,4.00000000,7849.00000000
