,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/JsDocInfoParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocTokenStream;Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.06200560,0.51264057,2.00000000,3744.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;Z)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.03061756,0.32920757,1.00000000,2412.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSType:isNoResolvedType()Z,0.06386783,0.91550179,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:getValueType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/GlobalNamespace$Name$Type;,0.16565471,0.08445627,1.00000000,604.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig:<init>(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.21087097,0.05794091,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$85:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/ObjectType:detectImplicitPrototypeCycle()Z,0.05297074,0.04472371,1.00000000,318.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:flow(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Z,0.03501671,0.35680630,1.00000000,2608.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AstValidator:validateParameters(Lcom/google/javascript/rhino/Node;)V,0.13460164,0.39846916,2.00000000,2901.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withTemplateNames(Lcom/google/common/collect/ImmutableList;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.03061756,0.32920757,1.00000000,2412.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileOverviewJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.05013815,0.45869832,2.00000000,3358.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:connectToPossibleExceptionHandler(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07564539,0.40553722,1.00000000,2958.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/RhinoErrorReporter:replacePlaceHolders(Ljava/lang/String;)Ljava/util/regex/Pattern;,0.04962406,0.88697914,2.00000000,6484.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:moveNamedFunctions(Lcom/google/javascript/rhino/Node;)V,0.13385553,0.19030264,1.00000000,1377.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:warning(Ljava/lang/String;Ljava/lang/String;II)V,0.04403080,0.00631565,1.00000000,45.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$65:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$21:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03819908,0.05565500,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSType:isUnknownType()Z,0.18056213,0.91725138,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:<init>(Lcom/google/javascript/jscomp/Normalize$1;)V,0.03252295,0.22559886,1.00000000,1648.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:annotateConstantsByConvention(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15039111,0.23456942,1.00000000,1686.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AstValidator:<init>()V,0.05085260,0.50621890,2.00000000,3697.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PhaseOptimizer:hasHaltingErrors()Z,0.03990194,0.05311723,1.00000000,383.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CompilerOptions:addWarningsGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.02448580,0.88137566,1.00000000,6441.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionType:getTypeOfThis()Lcom/google/javascript/rhino/jstype/ObjectType;,0.06746413,0.34767736,1.00000000,2537.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:newString(ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.05495324,0.98486781,2.00000000,7191.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PassFactory$1:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.05202732,0.02860180,1.00000000,205.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/FunctionType;Z)V,0.05542220,0.91530268,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:identifyNonNullableName(Ljava/lang/String;)V,0.02958924,0.02869424,1.00000000,209.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/LoggerErrorManager:printSummary()V,0.03328677,0.03955118,1.00000000,283.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/rhino/head/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.10989577,0.73254692,2.00000000,5324.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/InferJSDocInfo:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09042288,0.32557070,1.00000000,2379.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.06802641,0.89087016,2.00000000,6499.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:collect(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23092974,0.09912213,1.00000000,697.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$93:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:removeChild(Lcom/google/javascript/rhino/Node;)V,0.11629893,0.48218834,2.00000000,3517.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypeInferencePass:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/type/ReverseAbstractInterpreter;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/ScopeCreator;)V,0.03556005,0.34256219,1.00000000,2504.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTopLevelTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06452713,0.37512562,2.00000000,2740.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.04507632,0.34276651,1.00000000,2504.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newStringNode(Ljava/lang/String;II)Lcom/google/javascript/rhino/Node;,0.05756753,0.38899543,2.00000000,2843.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$StubDeclaration:access$1300(Lcom/google/javascript/jscomp/TypedScopeCreator$StubDeclaration;)Lcom/google/javascript/rhino/Node;,0.03299400,0.04244670,1.00000000,309.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.09207013,0.50281795,1.00000000,3650.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.13960599,0.91919584,2.00000000,6699.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.06209825,0.86907337,2.00000000,6346.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:getImplementedInterfaces()Ljava/util/List;,0.02894662,0.30829424,1.00000000,2259.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AstValidator:validateMinimumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.07401465,0.48102587,2.00000000,3505.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.07624945,0.91671493,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.04980233,0.86988254,2.00000000,6361.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.20748730,0.78660043,2.00000000,5734.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.03636694,0.34940326,1.00000000,2557.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Scope$1:apply(Lcom/google/javascript/jscomp/Scope$Var;)Z,0.04679383,0.35643767,1.00000000,2607.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:setStaticSourceFile(Lcom/google/javascript/rhino/jstype/StaticSourceFile;)V,0.06161953,0.94417459,2.00000000,6897.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$FirstOrderFunctionAnalyzer:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10003483,0.35693905,1.00000000,2607.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PhaseOptimizer:maybeSanityCheck(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19298439,0.05526536,1.00000000,383.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives$ProvidedName:replace()V,0.20149714,0.05815559,1.00000000,392.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter$RestrictByTrueTypeOfResultVisitor:<init>(Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;)V,0.03027413,0.03933620,1.00000000,287.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:<init>()V,0.02931471,0.35611971,1.00000000,2608.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypeCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10677532,0.32467967,1.00000000,2370.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineVar(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11985410,0.23331419,1.00000000,1695.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/SourcePosition:setItem(Ljava/lang/Object;)V,0.05472761,0.02905434,2.00000000,210.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/NoType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05874234,0.91567359,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:isExterns()Z,0.05651749,0.50256388,2.00000000,3676.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValueName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.13281728,0.36290826,1.00000000,2646.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnerFunction()Lcom/google/javascript/rhino/jstype/FunctionType;,0.07611663,0.91563640,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;Lcom/google/javascript/jscomp/CodePrinter$1;)V,0.02303856,0.50368266,1.00000000,3678.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/InputId:hashCode()I,0.04727446,0.86736337,2.00000000,6344.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter:<init>(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.04583708,0.03787843,1.00000000,274.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/VarCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02911905,0.05208563,1.00000000,378.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:current()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.05608323,0.51148668,2.00000000,3743.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.07905065,0.91683568,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.03308307,0.36086258,1.00000000,2641.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConventions$1;)V,0.05164250,0.88794759,2.00000000,6488.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AstValidator:validateNodeType(ILcom/google/javascript/rhino/Node;)V,0.15411986,0.50991073,2.00000000,3703.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:getSortedPropTypes()[I,0.02963029,0.00945317,1.00000000,60.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodeConsumer:endFile()V,0.02205757,0.50347045,1.00000000,3678.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/GlobalNamespace$Name:addRefInternal(Lcom/google/javascript/jscomp/GlobalNamespace$Ref;)V,0.02807322,0.08870661,1.00000000,647.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.05409228,0.88801627,2.00000000,6486.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getValue()Ljava/lang/Object;,0.03872395,0.44210121,1.00000000,3233.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.07983790,0.91584869,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:declareParam(Lcom/google/javascript/rhino/JSTypeExpression;Ljava/lang/String;)Z,0.05203486,0.30409429,2.00000000,2227.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:forNativeType()Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.05005528,0.91489747,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/VarCheck$NameRefInExternsCheck:<init>(Lcom/google/javascript/jscomp/VarCheck;Lcom/google/javascript/jscomp/VarCheck$1;)V,0.03169536,0.05713695,1.00000000,415.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$23:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.02765216,0.01706104,1.00000000,124.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:isStringKey()Z,0.09596432,0.27123897,1.00000000,1976.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$25:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03819908,0.05565500,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives:handleCandidateProvideDefinition(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17559547,0.05580711,1.00000000,384.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.05584370,0.86890697,2.00000000,6347.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.05507380,0.91568767,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.03348398,0.88123148,1.00000000,6434.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$20:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:isTry()Z,0.06920646,0.45888499,1.00000000,3354.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.06797413,0.91565459,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PhaseOptimizer:access$300(Lcom/google/javascript/jscomp/PhaseOptimizer;Ljava/lang/String;)V,0.03179420,0.05276167,1.00000000,383.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfoBuilder:build(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.06171911,0.51801777,2.00000000,3786.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/SourcePosition:setPositionInformation(IIII)V,0.05956624,0.02967983,2.00000000,213.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/ParserRunner:initResourceConfig()V,0.04960928,0.94443638,2.00000000,6907.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/CodingConvention;)V,0.03424633,0.35674977,1.00000000,2609.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypeCheck:visitAssign(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.41204858,0.31216813,1.00000000,2218.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createDefaultObjectUnion(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.04582853,0.30579564,1.00000000,2236.00000000,2.00000000,7582.00000000
